Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
83,1066,9/17/2014 4:08:26 AM,Dark,3/18/1980 4:08:11 AM,3/18/1980 4:08:16 AM,5,0.16,-10.61,
83,1067,9/17/2014 4:09:24 AM,Dark,3/18/1980 4:09:10 AM,3/18/1980 4:09:13 AM,3,-0.10,-10.71,
83,1068,9/17/2014 4:10:13 AM,Dark,3/18/1980 4:09:27 AM,3/18/1980 4:10:03 AM,36,-0.11,-10.82,
83,1069,9/17/2014 4:10:40 AM,Dark,3/18/1980 4:10:16 AM,3/18/1980 4:10:29 AM,13,0.03,-10.78,
83,1070,9/17/2014 4:13:28 AM,Dark,3/18/1980 4:10:50 AM,3/18/1980 4:13:17 AM,147,-0.08,-10.87,
83,1071,9/17/2014 4:18:19 AM,Dark,3/18/1980 4:15:20 AM,3/18/1980 4:18:08 AM,168,-0.13,-10.99,
83,1072,9/17/2014 4:22:23 AM,Dark,3/18/1980 4:18:19 AM,3/18/1980 4:22:12 AM,233,0.29,-10.70,
83,1073,9/17/2014 4:23:18 AM,Dark,3/18/1980 4:22:29 AM,3/18/1980 4:23:08 AM,39,-0.06,-10.76,
83,1074,9/17/2014 4:23:36 AM,Dark,3/18/1980 4:23:21 AM,3/18/1980 4:23:26 AM,5,0.10,-10.66,
83,1075,9/17/2014 4:24:12 AM,Dark,3/18/1980 4:23:48 AM,3/18/1980 4:24:01 AM,13,-0.12,-10.78,
83,1076,9/17/2014 4:29:57 AM,Dark,3/18/1980 4:29:00 AM,3/18/1980 4:29:46 AM,46,-0.21,-10.99,
84,1077,9/17/2014 4:32:19 AM,Dark,3/18/1980 4:31:37 AM,3/18/1980 4:32:09 AM,32,0.13,-10.86,
84,1078,9/17/2014 4:35:14 AM,Dark,3/18/1980 4:34:16 AM,3/18/1980 4:35:04 AM,48,0.12,-10.74,
84,1079,9/17/2014 4:37:30 AM,Dark,3/18/1980 4:35:16 AM,3/18/1980 4:37:19 AM,123,-0.05,-10.79,
84,1080,9/17/2014 4:44:29 AM,Dark,3/18/1980 4:37:32 AM,3/18/1980 4:44:19 AM,407,0.09,-10.70,
84,1081,9/17/2014 4:44:53 AM,Dark,3/18/1980 4:44:30 AM,3/18/1980 4:44:42 AM,12,-0.14,-10.84,
84,1082,9/17/2014 4:45:42 AM,Dark,3/18/1980 4:44:54 AM,3/18/1980 4:45:31 AM,37,0.04,-10.80,
84,1083,9/17/2014 4:46:09 AM,Dark,3/18/1980 4:45:45 AM,3/18/1980 4:45:58 AM,13,-0.10,-10.90,
84,1084,9/17/2014 4:52:28 AM,Dark,3/18/1980 4:51:55 AM,3/18/1980 4:52:18 AM,23,0.06,-10.83,
84,1085,9/17/2014 4:52:53 AM,Dark,3/18/1980 4:52:37 AM,3/18/1980 4:52:42 AM,5,-0.14,-10.97,
85,1086,9/17/2014 4:57:45 AM,Dark,3/18/1980 4:54:59 AM,3/18/1980 4:57:34 AM,155,-0.13,-11.11,
85,1087,9/17/2014 4:58:02 AM,Dark,3/18/1980 4:57:46 AM,3/18/1980 4:57:51 AM,5,0.11,-10.99,
85,1088,9/17/2014 5:00:02 AM,Dark,3/18/1980 4:59:11 AM,3/18/1980 4:59:51 AM,40,0.22,-10.78,
85,1089,9/17/2014 5:08:39 AM,Dark,3/18/1980 5:00:03 AM,3/18/1980 5:08:29 AM,506,-0.10,-10.87,
85,1090,9/17/2014 5:12:55 AM,Dark,3/18/1980 5:11:14 AM,3/18/1980 5:12:45 AM,91,-0.10,-10.97,
85,1091,9/17/2014 5:14:49 AM,Dark,3/18/1980 5:14:16 AM,3/18/1980 5:14:38 AM,22,-0.09,-11.07,
85,1092,9/17/2014 5:18:11 AM,Dark,3/18/1980 5:14:50 AM,3/18/1980 5:18:00 AM,190,-0.04,-11.10,
86,1093,9/17/2014 5:30:31 AM,Dark,3/18/1980 5:21:54 AM,3/18/1980 5:30:20 AM,506,0.13,-10.97,
86,1094,9/17/2014 5:34:31 AM,Dark,3/18/1980 5:34:17 AM,3/18/1980 5:34:21 AM,4,-0.03,-11.01,
86,1095,9/17/2014 5:37:55 AM,Dark,3/18/1980 5:37:15 AM,3/18/1980 5:37:44 AM,29,0.08,-10.93,
86,1096,9/17/2014 5:38:27 AM,Dark,3/18/1980 5:38:04 AM,3/18/1980 5:38:16 AM,12,0.10,-10.83,
86,1097,9/17/2014 5:39:00 AM,Dark,3/18/1980 5:38:29 AM,3/18/1980 5:38:49 AM,20,-0.04,-10.86,
86,1098,9/17/2014 5:39:25 AM,Dark,3/18/1980 5:39:01 AM,3/18/1980 5:39:14 AM,13,-0.08,-10.94,
86,1099,9/17/2014 5:39:41 AM,Dark,3/18/1980 5:39:25 AM,3/18/1980 5:39:30 AM,5,0.06,-10.89,
86,1100,9/17/2014 5:39:58 AM,Dark,3/18/1980 5:39:44 AM,3/18/1980 5:39:47 AM,3,-0.24,-11.13,
86,1101,9/17/2014 5:41:12 AM,Dark,3/18/1980 5:40:24 AM,3/18/1980 5:41:01 AM,37,-0.23,-11.37,
86,1102,9/17/2014 5:41:56 AM,Dark,3/18/1980 5:41:15 AM,3/18/1980 5:41:45 AM,30,-0.16,-11.52,
86,1103,9/17/2014 5:42:19 AM,Dark,3/18/1980 5:41:56 AM,3/18/1980 5:42:09 AM,13,0.10,-11.42,
86,1104,9/17/2014 5:43:18 AM,Dark,3/18/1980 5:42:21 AM,3/18/1980 5:43:08 AM,47,0.17,-11.25,
86,1105,9/17/2014 5:43:54 AM,Dark,3/18/1980 5:43:21 AM,3/18/1980 5:43:43 AM,22,0.09,-11.16,
86,1106,9/17/2014 5:45:09 AM,Dark,3/18/1980 5:43:54 AM,3/18/1980 5:44:58 AM,64,-0.03,-11.19,
86,1107,9/17/2014 5:47:33 AM,Dark,3/18/1980 5:45:11 AM,3/18/1980 5:47:22 AM,131,0.17,-11.02,
87,1108,9/17/2014 5:48:14 AM,Dark,3/18/1980 5:47:33 AM,3/18/1980 5:48:04 AM,31,-0.10,-11.13,
87,1109,9/17/2014 5:53:01 AM,Dark,3/18/1980 5:48:26 AM,3/18/1980 5:52:50 AM,264,-0.04,-11.16,
87,1110,9/17/2014 5:53:33 AM,Dark,3/18/1980 5:53:03 AM,3/18/1980 5:53:23 AM,20,-0.20,-11.37,
87,1111,9/17/2014 5:59:24 AM,Dark,3/18/1980 5:59:08 AM,3/18/1980 5:59:13 AM,5,-0.04,-11.41,
87,1112,9/17/2014 6:00:31 AM,Dark,3/18/1980 5:59:34 AM,3/18/1980 6:00:21 AM,47,0.12,-11.29,
87,1113,9/17/2014 6:01:54 AM,Dark,3/18/1980 6:01:06 AM,3/18/1980 6:01:43 AM,37,-0.20,-11.48,
87,1114,9/17/2014 6:03:06 AM,Dark,3/18/1980 6:01:54 AM,3/18/1980 6:02:56 AM,62,0.10,-11.38,
87,1115,9/17/2014 6:03:47 AM,Dark,3/18/1980 6:03:10 AM,3/18/1980 6:03:37 AM,27,-0.23,-11.61,
87,1116,9/17/2014 6:08:22 AM,Dark,3/18/1980 6:03:49 AM,3/18/1980 6:08:11 AM,262,0.07,-11.53,
87,1117,9/17/2014 6:11:30 AM,Dark,3/18/1980 6:08:23 AM,3/18/1980 6:11:19 AM,176,-0.15,-11.68,
88,1118,9/17/2014 6:20:23 AM,Dark,3/18/1980 6:20:08 AM,3/18/1980 6:20:12 AM,4,0.04,-11.64,
88,1119,9/17/2014 6:21:04 AM,Dark,3/18/1980 6:20:25 AM,3/18/1980 6:20:53 AM,28,-0.07,-11.71,
88,1120,9/17/2014 6:21:45 AM,Dark,3/18/1980 6:21:15 AM,3/18/1980 6:21:34 AM,19,-0.16,-11.87,
88,1121,9/17/2014 6:22:11 AM,Dark,3/18/1980 6:21:45 AM,3/18/1980 6:22:00 AM,15,0.21,-11.66,
88,1122,9/17/2014 6:22:44 AM,Dark,3/18/1980 6:22:11 AM,3/18/1980 6:22:33 AM,22,-0.15,-11.81,
88,1123,9/17/2014 6:23:41 AM,Dark,3/18/1980 6:22:52 AM,3/18/1980 6:23:30 AM,38,-0.07,-11.88,
88,1124,9/17/2014 6:24:06 AM,Dark,3/18/1980 6:23:41 AM,3/18/1980 6:23:55 AM,14,0.17,-11.71,
88,1125,9/17/2014 6:25:12 AM,Dark,3/18/1980 6:24:07 AM,3/18/1980 6:25:01 AM,54,-0.08,-11.79,
88,1126,9/17/2014 6:26:16 AM,Dark,3/18/1980 6:26:00 AM,3/18/1980 6:26:05 AM,5,-0.09,-11.88,
88,1127,9/17/2014 6:34:36 AM,Dark,3/18/1980 6:33:57 AM,3/18/1980 6:34:25 AM,28,0.06,-11.82,
88,1128,9/17/2014 6:34:53 AM,Dark,3/18/1980 6:34:37 AM,3/18/1980 6:34:42 AM,5,-0.20,-12.01,
88,1129,9/17/2014 6:35:10 AM,Dark,3/18/1980 6:34:54 AM,3/18/1980 6:34:59 AM,5,-0.05,-12.06,
88,1130,9/17/2014 6:35:41 AM,Dark,3/18/1980 6:35:18 AM,3/18/1980 6:35:31 AM,13,0.15,-11.91,
88,1131,9/17/2014 6:36:05 AM,Dark,3/18/1980 6:35:42 AM,3/18/1980 6:35:55 AM,13,-0.15,-12.06,
88,1132,9/17/2014 6:36:38 AM,Dark,3/18/1980 6:36:06 AM,3/18/1980 6:36:27 AM,21,0.18,-11.88,
88,1133,9/17/2014 6:37:27 AM,Dark,3/18/1980 6:36:40 AM,3/18/1980 6:37:16 AM,36,0.05,-11.83,
89,1134,9/17/2014 6:39:14 AM,Dark,3/18/1980 6:37:36 AM,3/18/1980 6:39:02 AM,86,0.24,-11.59,
89,1135,9/17/2014 6:39:31 AM,Dark,3/18/1980 6:39:15 AM,3/18/1980 6:39:19 AM,4,-0.17,-11.75,
89,1136,9/17/2014 6:41:15 AM,Dark,3/18/1980 6:39:31 AM,3/18/1980 6:41:05 AM,94,-0.09,-11.84,
89,1137,9/17/2014 6:41:46 AM,Dark,3/18/1980 6:41:23 AM,3/18/1980 6:41:36 AM,13,0.14,-11.70,
89,1138,9/17/2014 6:49:51 AM,Dark,3/18/1980 6:47:34 AM,3/18/1980 6:49:40 AM,126,0.05,-11.64,
89,1139,9/17/2014 6:52:20 AM,Dark,3/18/1980 6:49:59 AM,3/18/1980 6:52:10 AM,131,0.05,-11.60,
89,1140,9/17/2014 6:52:55 AM,Dark,3/18/1980 6:52:23 AM,3/18/1980 6:52:45 AM,22,-0.04,-11.64,
89,1141,9/17/2014 6:59:21 AM,Dark,3/18/1980 6:58:09 AM,3/18/1980 6:59:11 AM,62,-0.11,-11.75,
90,1142,9/17/2014 7:06:46 AM,Light,3/18/1980 7:06:04 AM,3/18/1980 7:06:36 AM,32,-0.05,-11.79,
90,1143,9/17/2014 7:08:01 AM,Light,3/18/1980 7:06:48 AM,3/18/1980 7:07:51 AM,63,-0.08,-11.88,
90,1144,9/17/2014 7:12:23 AM,Light,3/18/1980 7:08:02 AM,3/18/1980 7:12:12 AM,250,-0.08,-11.96,
90,1145,9/17/2014 7:12:53 AM,Light,3/18/1980 7:12:24 AM,3/18/1980 7:12:43 AM,19,-0.10,-12.05,
90,1146,9/17/2014 7:13:26 AM,Light,3/18/1980 7:13:03 AM,3/18/1980 7:13:15 AM,12,-0.04,-12.09,
90,1147,9/17/2014 7:13:56 AM,Light,3/18/1980 7:13:27 AM,3/18/1980 7:13:45 AM,18,0.16,-11.93,
90,1148,9/17/2014 7:14:45 AM,Light,3/18/1980 7:14:23 AM,3/18/1980 7:14:34 AM,11,-0.09,-12.02,
90,1149,9/17/2014 7:24:59 AM,Light,3/18/1980 7:22:17 AM,3/18/1980 7:24:49 AM,152,-0.09,-12.11,
90,1150,9/17/2014 7:26:49 AM,Light,3/18/1980 7:25:02 AM,3/18/1980 7:26:38 AM,96,-0.26,-12.36,
90,1151,9/17/2014 7:27:05 AM,Light,3/18/1980 7:26:52 AM,3/18/1980 7:26:55 AM,3,-0.15,-12.51,
90,1152,9/17/2014 7:27:58 AM,Light,3/18/1980 7:27:08 AM,3/18/1980 7:27:47 AM,39,0.38,-12.13,
90,1153,9/17/2014 7:28:51 AM,Light,3/18/1980 7:27:59 AM,3/18/1980 7:28:40 AM,41,-0.34,-12.47,
91,1154,9/17/2014 7:29:56 AM,Light,3/18/1980 7:29:09 AM,3/18/1980 7:29:45 AM,36,0.04,-12.43,
91,1155,9/17/2014 7:42:26 AM,Light,3/18/1980 7:37:03 AM,3/18/1980 7:42:16 AM,313,0.09,-12.34,
91,1156,9/17/2014 7:45:16 AM,Light,3/18/1980 7:43:26 AM,3/18/1980 7:45:05 AM,99,-0.22,-12.56,
91,1157,9/17/2014 7:45:55 AM,Light,3/18/1980 7:45:33 AM,3/18/1980 7:45:44 AM,11,-0.17,-12.73,
92,1158,9/17/2014 8:08:35 AM,Light,3/18/1980 8:08:14 AM,3/18/1980 8:08:25 AM,11,0.19,-12.54,
92,1159,9/17/2014 8:13:09 AM,Light,3/18/1980 8:12:21 AM,3/18/1980 8:12:58 AM,37,-0.13,-12.67,
92,1160,9/17/2014 8:16:13 AM,Light,3/18/1980 8:15:58 AM,3/18/1980 8:16:02 AM,4,-0.09,-12.76,
93,1161,9/17/2014 8:33:13 AM,Light,3/18/1980 8:32:26 AM,3/18/1980 8:33:02 AM,36,-0.08,-12.84,
93,1162,9/17/2014 8:40:47 AM,Light,3/18/1980 8:40:18 AM,3/18/1980 8:40:37 AM,19,-0.14,-12.98,
93,1163,9/17/2014 8:41:18 AM,Light,3/18/1980 8:40:52 AM,3/18/1980 8:41:08 AM,16,0.08,-12.90,
93,1164,9/17/2014 8:41:45 AM,Light,3/18/1980 8:41:23 AM,3/18/1980 8:41:34 AM,11,-0.22,-13.12,
93,1165,9/17/2014 8:42:34 AM,Light,3/18/1980 8:41:48 AM,3/18/1980 8:42:24 AM,36,-0.09,-13.22,
93,1166,9/17/2014 8:43:41 AM,Light,3/18/1980 8:42:44 AM,3/18/1980 8:43:31 AM,47,0.07,-13.15,
93,1167,9/17/2014 8:44:48 AM,Light,3/18/1980 8:44:16 AM,3/18/1980 8:44:37 AM,21,-0.05,-13.19,
93,1168,9/17/2014 8:45:36 AM,Light,3/18/1980 8:44:58 AM,3/18/1980 8:45:26 AM,28,-0.21,-13.40,
94,1169,9/17/2014 8:46:49 AM,Light,3/18/1980 8:45:54 AM,3/18/1980 8:46:39 AM,45,-0.10,-13.51,
94,1170,9/17/2014 8:47:55 AM,Light,3/18/1980 8:47:39 AM,3/18/1980 8:47:44 AM,5,-0.03,-13.54,
94,1171,9/17/2014 8:48:58 AM,Light,3/18/1980 8:48:02 AM,3/18/1980 8:48:48 AM,46,-0.10,-13.64,
94,1172,9/17/2014 8:55:30 AM,Light,3/18/1980 8:54:45 AM,3/18/1980 8:55:20 AM,35,-0.11,-13.75,
94,1173,9/17/2014 9:01:16 AM,Light,3/18/1980 9:00:53 AM,3/18/1980 9:01:06 AM,13,0.06,-13.69,
94,1174,9/17/2014 9:04:11 AM,Light,3/18/1980 9:01:25 AM,3/18/1980 9:04:00 AM,155,0.05,-13.63,
94,1175,9/17/2014 9:11:39 AM,Light,3/18/1980 9:11:08 AM,3/18/1980 9:11:28 AM,20,-0.07,-13.71,
95,1176,9/17/2014 9:13:41 AM,Light,3/18/1980 9:13:10 AM,3/18/1980 9:13:30 AM,20,0.13,-13.57,
95,1177,9/17/2014 9:13:59 AM,Light,3/18/1980 9:13:43 AM,3/18/1980 9:13:49 AM,6,-0.05,-13.63,
95,1178,9/17/2014 9:17:55 AM,Light,3/18/1980 9:16:21 AM,3/18/1980 9:17:45 AM,84,-0.06,-13.69,
95,1179,9/17/2014 9:18:31 AM,Light,3/18/1980 9:18:00 AM,3/18/1980 9:18:21 AM,21,-0.16,-13.85,
95,1180,9/17/2014 9:18:48 AM,Light,3/18/1980 9:18:32 AM,3/18/1980 9:18:38 AM,6,-0.25,-14.09,
95,1181,9/17/2014 9:20:24 AM,Light,3/18/1980 9:18:49 AM,3/18/1980 9:20:13 AM,84,0.21,-13.89,
95,1182,9/17/2014 9:21:26 AM,Light,3/18/1980 9:20:42 AM,3/18/1980 9:21:15 AM,33,-0.18,-14.06,
95,1183,9/17/2014 9:29:39 AM,Light,3/18/1980 9:29:18 AM,3/18/1980 9:29:28 AM,10,-0.19,-14.25,
95,1184,9/17/2014 9:30:38 AM,Light,3/18/1980 9:29:49 AM,3/18/1980 9:30:28 AM,39,-0.05,-14.30,
95,1185,9/17/2014 9:31:11 AM,Light,3/18/1980 9:30:39 AM,3/18/1980 9:31:00 AM,21,0.16,-14.14,
95,1186,9/17/2014 9:32:47 AM,Light,3/18/1980 9:31:53 AM,3/18/1980 9:32:37 AM,44,-0.04,-14.18,
95,1187,9/17/2014 9:34:16 AM,Light,3/18/1980 9:32:50 AM,3/18/1980 9:34:05 AM,75,-0.06,-14.24,
95,1188,9/17/2014 9:35:24 AM,Light,3/18/1980 9:34:26 AM,3/18/1980 9:35:13 AM,47,0.19,-14.05,
95,1189,9/17/2014 9:36:48 AM,Light,3/18/1980 9:35:56 AM,3/18/1980 9:36:37 AM,41,-0.07,-14.12,
96,1190,9/17/2014 9:45:20 AM,Light,3/18/1980 9:45:04 AM,3/18/1980 9:45:10 AM,6,0.04,-14.07,
96,1191,9/17/2014 9:46:47 AM,Light,3/18/1980 9:46:34 AM,3/18/1980 9:46:37 AM,3,-0.07,-14.14,
96,1192,9/17/2014 9:49:21 AM,Light,3/18/1980 9:47:24 AM,3/18/1980 9:49:10 AM,106,0.03,-14.11,
96,1193,9/17/2014 9:49:55 AM,Light,3/18/1980 9:49:39 AM,3/18/1980 9:49:44 AM,5,0.03,-14.08,
96,1194,9/17/2014 9:50:27 AM,Light,3/18/1980 9:49:55 AM,3/18/1980 9:50:16 AM,21,-0.19,-14.27,
96,1195,9/17/2014 9:51:10 AM,Light,3/18/1980 9:50:30 AM,3/18/1980 9:50:59 AM,29,0.08,-14.20,
96,1196,9/17/2014 9:51:43 AM,Light,3/18/1980 9:51:12 AM,3/18/1980 9:51:32 AM,20,-0.11,-14.31,
96,1197,9/17/2014 9:52:00 AM,Light,3/18/1980 9:51:44 AM,3/18/1980 9:51:49 AM,5,-0.13,-14.44,
96,1198,9/17/2014 9:52:28 AM,Light,3/18/1980 9:52:06 AM,3/18/1980 9:52:17 AM,11,0.05,-14.39,
96,1199,9/17/2014 9:52:52 AM,Light,3/18/1980 9:52:37 AM,3/18/1980 9:52:41 AM,4,-0.25,-14.65,
96,1200,9/17/2014 10:02:21 AM,Light,3/18/1980 10:01:48 AM,3/18/1980 10:02:11 AM,23,0.13,-14.51,
97,1201,9/17/2014 10:02:53 AM,Light,3/18/1980 10:02:22 AM,3/18/1980 10:02:43 AM,21,-0.10,-14.61,
97,1202,9/17/2014 10:03:42 AM,Light,3/18/1980 10:03:27 AM,3/18/1980 10:03:32 AM,5,0.05,-14.55,
97,1203,9/17/2014 10:06:40 AM,Light,3/18/1980 10:05:50 AM,3/18/1980 10:06:29 AM,39,-0.04,-14.59,
97,1204,9/17/2014 10:08:28 AM,Light,3/18/1980 10:07:59 AM,3/18/1980 10:08:18 AM,19,0.18,-14.42,
97,1205,9/17/2014 10:17:26 AM,Light,3/18/1980 10:17:10 AM,3/18/1980 10:17:16 AM,6,-0.11,-14.53,
97,1206,9/17/2014 10:18:50 AM,Light,3/18/1980 10:17:27 AM,3/18/1980 10:18:39 AM,72,0.33,-14.20,
97,1207,9/17/2014 10:22:06 AM,Light,3/18/1980 10:21:09 AM,3/18/1980 10:21:55 AM,46,0.19,-14.00,
97,1208,9/17/2014 10:24:07 AM,Light,3/18/1980 10:23:53 AM,3/18/1980 10:23:56 AM,3,0.10,-13.90,
98,1209,9/17/2014 10:32:51 AM,Light,3/18/1980 10:32:10 AM,3/18/1980 10:32:40 AM,30,0.30,-13.60,
98,1210,9/17/2014 10:33:21 AM,Light,3/18/1980 10:33:06 AM,3/18/1980 10:33:10 AM,4,0.16,-13.45,
98,1211,9/17/2014 10:33:47 AM,Light,3/18/1980 10:33:24 AM,3/18/1980 10:33:36 AM,12,-0.12,-13.56,
98,1212,9/17/2014 10:34:34 AM,Light,3/18/1980 10:34:03 AM,3/18/1980 10:34:24 AM,21,-0.12,-13.69,
98,1213,9/17/2014 10:35:23 AM,Light,3/18/1980 10:34:51 AM,3/18/1980 10:35:12 AM,21,-0.08,-13.76,
98,1214,9/17/2014 10:35:55 AM,Light,3/18/1980 10:35:39 AM,3/18/1980 10:35:44 AM,5,-0.07,-13.84,
98,1215,9/17/2014 10:39:00 AM,Light,3/18/1980 10:37:25 AM,3/18/1980 10:38:49 AM,84,-0.15,-13.99,
98,1216,9/17/2014 10:39:45 AM,Light,3/18/1980 10:39:06 AM,3/18/1980 10:39:34 AM,28,0.14,-13.85,
98,1217,9/17/2014 10:47:14 AM,Light,3/18/1980 10:46:32 AM,3/18/1980 10:47:03 AM,31,-0.03,-13.88,
98,1218,9/17/2014 10:47:54 AM,Light,3/18/1980 10:47:22 AM,3/18/1980 10:47:43 AM,21,-0.15,-14.03,
98,1219,9/17/2014 10:48:11 AM,Light,3/18/1980 10:47:54 AM,3/18/1980 10:48:00 AM,6,0.05,-13.98,
98,1220,9/17/2014 10:48:51 AM,Light,3/18/1980 10:48:11 AM,3/18/1980 10:48:41 AM,30,-0.16,-14.15,
98,1221,9/17/2014 10:49:24 AM,Light,3/18/1980 10:48:52 AM,3/18/1980 10:49:14 AM,22,0.12,-14.03,
98,1222,9/17/2014 10:52:31 AM,Light,3/18/1980 10:50:07 AM,3/18/1980 10:52:21 AM,134,-0.27,-14.29,
99,1223,9/17/2014 10:54:07 AM,Light,3/18/1980 10:52:32 AM,3/18/1980 10:53:57 AM,85,0.15,-14.14,
99,1224,9/17/2014 10:55:17 AM,Light,3/18/1980 10:54:08 AM,3/18/1980 10:55:07 AM,59,0.10,-14.04,
99,1225,9/17/2014 10:59:32 AM,Light,3/18/1980 10:59:04 AM,3/18/1980 10:59:21 AM,17,0.07,-13.97,
99,1226,9/17/2014 11:04:05 AM,Light,3/18/1980 11:02:31 AM,3/18/1980 11:03:55 AM,84,0.18,-13.78,
99,1227,9/17/2014 11:05:52 AM,Light,3/18/1980 11:04:06 AM,3/18/1980 11:05:41 AM,95,-0.31,-14.09,
99,1228,9/17/2014 11:06:48 AM,Light,3/18/1980 11:06:00 AM,3/18/1980 11:06:38 AM,38,-0.09,-14.18,
99,1229,9/17/2014 11:08:25 AM,Light,3/18/1980 11:06:49 AM,3/18/1980 11:08:14 AM,85,0.04,-14.15,
99,1230,9/17/2014 11:11:18 AM,Light,3/18/1980 11:08:33 AM,3/18/1980 11:11:07 AM,154,0.04,-14.11,
99,1231,9/17/2014 11:19:41 AM,Light,3/18/1980 11:19:02 AM,3/18/1980 11:19:30 AM,28,-0.23,-14.34,
100,1232,9/17/2014 11:20:35 AM,Light,3/18/1980 11:19:42 AM,3/18/1980 11:20:25 AM,43,0.21,-14.13,
100,1233,9/17/2014 11:34:25 AM,Light,3/18/1980 11:33:45 AM,3/18/1980 11:34:14 AM,29,0.27,-13.85,
100,1234,9/17/2014 11:35:36 AM,Light,3/18/1980 11:35:22 AM,3/18/1980 11:35:26 AM,4,0.08,-13.78,
100,1235,9/17/2014 11:36:09 AM,Light,3/18/1980 11:35:40 AM,3/18/1980 11:35:59 AM,19,-0.19,-13.97,
100,1236,9/17/2014 11:36:44 AM,Light,3/18/1980 11:36:26 AM,3/18/1980 11:36:33 AM,7,0.24,-13.73,
100,1237,9/17/2014 11:37:16 AM,Light,3/18/1980 11:37:00 AM,3/18/1980 11:37:05 AM,5,-0.06,-13.78,
100,1238,9/17/2014 11:38:03 AM,Light,3/18/1980 11:37:49 AM,3/18/1980 11:37:53 AM,4,0.09,-13.69,
100,1239,9/17/2014 11:39:39 AM,Light,3/18/1980 11:39:21 AM,3/18/1980 11:39:28 AM,7,0.05,-13.65,
100,1240,9/17/2014 11:40:41 AM,Light,3/18/1980 11:39:45 AM,3/18/1980 11:40:31 AM,46,0.17,-13.47,
100,1241,9/17/2014 11:41:36 AM,Light,3/18/1980 11:41:22 AM,3/18/1980 11:41:26 AM,4,-0.03,-13.51,
100,1242,9/17/2014 11:42:33 AM,Light,3/18/1980 11:41:46 AM,3/18/1980 11:42:22 AM,36,-0.04,-13.55,
101,1243,9/17/2014 11:50:16 AM,Light,3/18/1980 11:49:52 AM,3/18/1980 11:50:06 AM,14,-0.04,-13.58,
101,1244,9/17/2014 11:50:47 AM,Light,3/18/1980 11:50:17 AM,3/18/1980 11:50:37 AM,20,-0.19,-13.77,
101,1245,9/17/2014 11:51:51 AM,Light,3/18/1980 11:51:36 AM,3/18/1980 11:51:41 AM,5,-0.09,-13.86,
101,1246,9/17/2014 11:52:08 AM,Light,3/18/1980 11:51:54 AM,3/18/1980 11:51:58 AM,4,0.23,-13.63,
101,1247,9/17/2014 11:52:25 AM,Light,3/18/1980 11:52:11 AM,3/18/1980 11:52:14 AM,3,-0.17,-13.80,
101,1248,9/17/2014 11:53:16 AM,Light,3/18/1980 11:52:35 AM,3/18/1980 11:53:05 AM,30,0.20,-13.61,
101,1249,9/17/2014 11:54:48 AM,Light,3/18/1980 11:54:33 AM,3/18/1980 11:54:37 AM,4,-0.08,-13.69,
101,1250,9/17/2014 11:55:36 AM,Light,3/18/1980 11:54:58 AM,3/18/1980 11:55:26 AM,28,0.25,-13.44,
101,1251,9/17/2014 11:56:23 AM,Light,3/18/1980 11:55:39 AM,3/18/1980 11:56:13 AM,34,-0.28,-13.72,
101,1252,9/17/2014 11:57:43 AM,Light,3/18/1980 11:57:14 AM,3/18/1980 11:57:32 AM,18,0.15,-13.57,
101,1253,9/17/2014 12:06:57 PM,Light,3/18/1980 12:06:31 PM,3/18/1980 12:06:46 PM,15,-0.12,-13.69,
101,1254,9/17/2014 12:08:03 PM,Light,3/18/1980 12:07:39 PM,3/18/1980 12:07:53 PM,14,0.13,-13.56,
101,1255,9/17/2014 12:08:59 PM,Light,3/18/1980 12:08:13 PM,3/18/1980 12:08:49 PM,36,-0.04,-13.60,
101,1256,9/17/2014 12:10:28 PM,Light,3/18/1980 12:09:01 PM,3/18/1980 12:10:17 PM,76,0.10,-13.50,
102,1257,9/17/2014 12:14:06 PM,Light,3/18/1980 12:13:22 PM,3/18/1980 12:13:56 PM,34,-0.10,-13.61,
102,1258,9/17/2014 12:24:38 PM,Light,3/18/1980 12:23:19 PM,3/18/1980 12:24:27 PM,68,0.12,-13.49,
102,1259,9/17/2014 12:25:47 PM,Light,3/18/1980 12:25:22 PM,3/18/1980 12:25:37 PM,15,-0.05,-13.54,
102,1260,9/17/2014 12:26:51 PM,Light,3/18/1980 12:26:04 PM,3/18/1980 12:26:40 PM,36,0.14,-13.40,
102,1261,9/17/2014 12:28:29 PM,Light,3/18/1980 12:27:26 PM,3/18/1980 12:28:19 PM,53,0.09,-13.31,
103,1262,9/17/2014 12:38:00 PM,Light,3/18/1980 12:37:33 PM,3/18/1980 12:37:49 PM,16,0.16,-13.15,
103,1263,9/17/2014 12:39:18 PM,Light,3/18/1980 12:38:39 PM,3/18/1980 12:39:07 PM,28,0.09,-13.06,
103,1264,9/17/2014 12:40:06 PM,Light,3/18/1980 12:39:43 PM,3/18/1980 12:39:55 PM,12,0.17,-12.89,
103,1265,9/17/2014 12:41:14 PM,Light,3/18/1980 12:40:09 PM,3/18/1980 12:41:03 PM,54,0.21,-12.68,
103,1266,9/17/2014 12:41:47 PM,Light,3/18/1980 12:41:31 PM,3/18/1980 12:41:36 PM,5,0.09,-12.60,
103,1267,9/17/2014 12:42:26 PM,Light,3/18/1980 12:41:48 PM,3/18/1980 12:42:15 PM,27,-0.05,-12.65,
