Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
55,412,9/20/2014 7:22:03 AM,Light,3/21/1980 7:20:48 AM,3/21/1980 7:21:52 AM,64,0.09,2.19,
55,413,9/20/2014 7:22:57 AM,Light,3/21/1980 7:22:03 AM,3/21/1980 7:22:46 AM,43,-0.17,2.03,
55,414,9/20/2014 7:24:52 AM,Light,3/21/1980 7:23:13 AM,3/21/1980 7:24:41 AM,88,0.14,2.17,
55,415,9/20/2014 7:25:29 AM,Light,3/21/1980 7:24:59 AM,3/21/1980 7:25:19 AM,20,-0.03,2.14,
55,416,9/20/2014 7:27:32 AM,Light,3/21/1980 7:25:40 AM,3/21/1980 7:27:20 AM,100,-0.03,2.10,
55,417,9/20/2014 7:29:53 AM,Light,3/21/1980 7:29:00 AM,3/21/1980 7:29:43 AM,43,-0.24,1.86,
56,418,9/20/2014 7:31:10 AM,Light,3/21/1980 7:30:00 AM,3/21/1980 7:30:59 AM,59,-0.16,1.71,
56,419,9/20/2014 7:32:24 AM,Light,3/21/1980 7:31:48 AM,3/21/1980 7:32:14 AM,26,-0.09,1.62,
56,420,9/20/2014 7:35:02 AM,Light,3/21/1980 7:32:25 AM,3/21/1980 7:34:51 AM,146,-0.19,1.43,
56,421,9/20/2014 7:36:36 AM,Light,3/21/1980 7:36:21 AM,3/21/1980 7:36:25 AM,4,0.06,1.49,
56,422,9/20/2014 7:38:46 AM,Light,3/21/1980 7:36:52 AM,3/21/1980 7:38:36 AM,104,-0.04,1.45,
56,423,9/20/2014 7:39:17 AM,Light,3/21/1980 7:38:55 AM,3/21/1980 7:39:06 AM,11,0.09,1.54,
56,424,9/20/2014 7:40:05 AM,Light,3/21/1980 7:39:50 AM,3/21/1980 7:39:54 AM,4,0.18,1.72,
56,425,9/20/2014 7:40:26 AM,Light,3/21/1980 7:40:13 AM,3/21/1980 7:40:15 AM,2,-0.14,1.58,
56,426,9/20/2014 7:42:40 AM,Light,3/21/1980 7:40:35 AM,3/21/1980 7:42:29 AM,114,0.10,1.68,
56,427,9/20/2014 7:46:57 AM,Light,3/21/1980 7:46:28 AM,3/21/1980 7:46:46 AM,18,0.03,1.71,
57,428,9/20/2014 7:47:42 AM,Light,3/21/1980 7:47:22 AM,3/21/1980 7:47:32 AM,10,0.13,1.85,
57,429,9/20/2014 7:50:21 AM,Light,3/21/1980 7:48:04 AM,3/21/1980 7:50:10 AM,126,0.08,1.92,
57,430,9/20/2014 7:51:48 AM,Light,3/21/1980 7:50:45 AM,3/21/1980 7:51:37 AM,52,0.03,1.96,
57,431,9/20/2014 7:58:20 AM,Light,3/21/1980 7:52:26 AM,3/21/1980 7:58:10 AM,344,0.15,2.10,
57,432,9/20/2014 7:59:49 AM,Light,3/21/1980 7:59:35 AM,3/21/1980 7:59:38 AM,3,-0.14,1.96,
57,433,9/20/2014 8:03:21 AM,Light,3/21/1980 7:59:57 AM,3/21/1980 8:03:10 AM,193,-0.17,1.79,
58,434,9/20/2014 8:05:58 AM,Light,3/21/1980 8:03:30 AM,3/21/1980 8:05:47 AM,137,-0.16,1.63,
58,435,9/20/2014 8:11:56 AM,Light,3/21/1980 8:06:01 AM,3/21/1980 8:11:45 AM,344,0.20,1.83,
58,436,9/20/2014 8:14:00 AM,Light,3/21/1980 8:11:57 AM,3/21/1980 8:13:50 AM,113,-0.20,1.63,
58,437,9/20/2014 8:19:04 AM,Light,3/21/1980 8:14:37 AM,3/21/1980 8:18:54 AM,257,0.17,1.80,
59,438,9/20/2014 8:21:58 AM,Light,3/21/1980 8:19:06 AM,3/21/1980 8:21:47 AM,161,-0.34,1.46,
59,439,9/20/2014 8:25:11 AM,Light,3/21/1980 8:23:10 AM,3/21/1980 8:25:01 AM,111,0.19,1.65,
59,440,9/20/2014 8:25:58 AM,Light,3/21/1980 8:25:12 AM,3/21/1980 8:25:47 AM,35,-0.27,1.38,
59,441,9/20/2014 8:26:44 AM,Light,3/21/1980 8:26:00 AM,3/21/1980 8:26:33 AM,33,-0.18,1.21,
59,442,9/20/2014 8:26:59 AM,Light,3/21/1980 8:26:45 AM,3/21/1980 8:26:48 AM,3,0.04,1.25,
59,443,9/20/2014 8:27:20 AM,Light,3/21/1980 8:26:59 AM,3/21/1980 8:27:10 AM,11,0.23,1.47,
59,444,9/20/2014 8:30:03 AM,Light,3/21/1980 8:27:30 AM,3/21/1980 8:29:52 AM,142,-0.09,1.38,
59,445,9/20/2014 8:31:21 AM,Light,3/21/1980 8:31:05 AM,3/21/1980 8:31:11 AM,6,-0.17,1.21,
59,446,9/20/2014 8:35:05 AM,Light,3/21/1980 8:31:43 AM,3/21/1980 8:34:54 AM,191,-0.13,1.08,
59,447,9/20/2014 8:35:34 AM,Light,3/21/1980 8:35:05 AM,3/21/1980 8:35:24 AM,19,0.10,1.18,
60,448,9/20/2014 8:50:49 AM,Light,3/21/1980 8:35:35 AM,3/21/1980 8:50:39 AM,904,0.12,1.30,
60,449,9/20/2014 8:54:47 AM,Light,3/21/1980 8:50:59 AM,3/21/1980 8:54:37 AM,218,-0.07,1.23,
61,450,9/20/2014 8:58:00 AM,Light,3/21/1980 8:56:43 AM,3/21/1980 8:57:49 AM,66,-0.26,0.98,
61,451,9/20/2014 8:58:53 AM,Light,3/21/1980 8:58:01 AM,3/21/1980 8:58:42 AM,41,0.20,1.17,
61,452,9/20/2014 8:59:30 AM,Light,3/21/1980 8:59:01 AM,3/21/1980 8:59:20 AM,19,-0.06,1.12,
61,453,9/20/2014 9:03:01 AM,Light,3/21/1980 9:00:17 AM,3/21/1980 9:02:51 AM,154,-0.06,1.06,
61,454,9/20/2014 9:07:08 AM,Light,3/21/1980 9:03:02 AM,3/21/1980 9:06:57 AM,235,0.13,1.19,
61,455,9/20/2014 9:10:39 AM,Light,3/21/1980 9:07:24 AM,3/21/1980 9:10:28 AM,184,0.07,1.26,
61,456,9/20/2014 9:11:04 AM,Light,3/21/1980 9:10:47 AM,3/21/1980 9:10:53 AM,6,-0.09,1.17,
62,457,9/20/2014 9:18:50 AM,Light,3/21/1980 9:11:04 AM,3/21/1980 9:18:38 AM,454,0.06,1.23,
62,458,9/20/2014 9:22:47 AM,Light,3/21/1980 9:18:58 AM,3/21/1980 9:22:37 AM,219,0.06,1.29,
62,459,9/20/2014 9:26:44 AM,Light,3/21/1980 9:22:49 AM,3/21/1980 9:26:34 AM,225,0.06,1.35,
63,460,9/20/2014 9:33:58 AM,Light,3/21/1980 9:26:59 AM,3/21/1980 9:33:48 AM,409,0.08,1.43,
64,461,9/20/2014 9:49:31 AM,Light,3/21/1980 9:34:24 AM,3/21/1980 9:49:21 AM,897,0.06,1.49,
64,462,9/20/2014 9:53:43 AM,Light,3/21/1980 9:53:29 AM,3/21/1980 9:53:32 AM,3,0.28,1.77,
64,463,9/20/2014 9:53:58 AM,Light,3/21/1980 9:53:43 AM,3/21/1980 9:53:47 AM,4,-0.13,1.63,
64,464,9/20/2014 9:54:21 AM,Light,3/21/1980 9:53:58 AM,3/21/1980 9:54:10 AM,12,-0.11,1.53,
64,465,9/20/2014 9:56:28 AM,Light,3/21/1980 9:54:23 AM,3/21/1980 9:56:17 AM,114,0.08,1.61,
64,466,9/20/2014 9:57:00 AM,Light,3/21/1980 9:56:36 AM,3/21/1980 9:56:49 AM,13,-0.08,1.52,
64,467,9/20/2014 10:02:43 AM,Light,3/21/1980 10:00:54 AM,3/21/1980 10:02:32 AM,98,-0.12,1.41,
65,468,9/20/2014 10:03:08 AM,Light,3/21/1980 10:02:43 AM,3/21/1980 10:02:57 AM,14,0.18,1.59,
65,469,9/20/2014 10:04:08 AM,Light,3/21/1980 10:03:10 AM,3/21/1980 10:03:58 AM,48,-0.06,1.53,
65,470,9/20/2014 10:09:21 AM,Light,3/21/1980 10:08:52 AM,3/21/1980 10:09:11 AM,19,0.15,1.67,
65,471,9/20/2014 10:12:10 AM,Light,3/21/1980 10:09:23 AM,3/21/1980 10:12:00 AM,157,-0.14,1.54,
65,472,9/20/2014 10:16:53 AM,Light,3/21/1980 10:16:10 AM,3/21/1980 10:16:43 AM,33,0.13,1.66,
65,473,9/20/2014 10:17:58 AM,Light,3/21/1980 10:17:04 AM,3/21/1980 10:17:47 AM,43,0.06,1.72,
66,474,9/20/2014 10:20:24 AM,Light,3/21/1980 10:18:00 AM,3/21/1980 10:20:13 AM,133,-0.30,1.42,
66,475,9/20/2014 10:22:20 AM,Light,3/21/1980 10:20:25 AM,3/21/1980 10:22:09 AM,104,0.12,1.54,
66,476,9/20/2014 10:24:28 AM,Light,3/21/1980 10:24:11 AM,3/21/1980 10:24:18 AM,7,0.05,1.59,
66,477,9/20/2014 10:24:57 AM,Light,3/21/1980 10:24:43 AM,3/21/1980 10:24:47 AM,4,0.05,1.63,
66,478,9/20/2014 10:25:57 AM,Light,3/21/1980 10:25:37 AM,3/21/1980 10:25:46 AM,9,-0.08,1.56,
66,479,9/20/2014 10:28:01 AM,Light,3/21/1980 10:25:59 AM,3/21/1980 10:27:50 AM,111,0.17,1.73,
66,480,9/20/2014 10:30:38 AM,Light,3/21/1980 10:30:02 AM,3/21/1980 10:30:28 AM,26,0.06,1.79,
66,481,9/20/2014 10:31:27 AM,Light,3/21/1980 10:30:40 AM,3/21/1980 10:31:16 AM,36,-0.07,1.72,
66,482,9/20/2014 10:32:05 AM,Light,3/21/1980 10:31:43 AM,3/21/1980 10:31:55 AM,12,0.04,1.76,
66,483,9/20/2014 10:32:50 AM,Light,3/21/1980 10:32:37 AM,3/21/1980 10:32:39 AM,2,0.09,1.85,
67,484,9/20/2014 10:38:11 AM,Light,3/21/1980 10:37:11 AM,3/21/1980 10:38:01 AM,50,0.10,1.95,
67,485,9/20/2014 10:40:09 AM,Light,3/21/1980 10:38:13 AM,3/21/1980 10:39:58 AM,105,0.03,1.99,
67,486,9/20/2014 10:41:02 AM,Light,3/21/1980 10:40:17 AM,3/21/1980 10:40:52 AM,35,-0.06,1.93,
67,487,9/20/2014 10:41:30 AM,Light,3/21/1980 10:41:10 AM,3/21/1980 10:41:20 AM,10,-0.07,1.86,
67,488,9/20/2014 10:41:46 AM,Light,3/21/1980 10:41:31 AM,3/21/1980 10:41:36 AM,5,0.09,1.95,
68,489,9/20/2014 11:00:58 AM,Light,3/21/1980 11:00:29 AM,3/21/1980 11:00:47 AM,18,-0.14,1.81,
68,490,9/20/2014 11:01:22 AM,Light,3/21/1980 11:00:59 AM,3/21/1980 11:01:11 AM,12,0.07,1.89,
68,491,9/20/2014 11:01:45 AM,Light,3/21/1980 11:01:23 AM,3/21/1980 11:01:34 AM,11,0.12,2.01,
68,492,9/20/2014 11:04:20 AM,Light,3/21/1980 11:01:53 AM,3/21/1980 11:04:09 AM,136,-0.10,1.91,
69,493,9/20/2014 11:12:08 AM,Light,3/21/1980 11:04:20 AM,3/21/1980 11:11:57 AM,457,0.10,2.01,
69,494,9/20/2014 11:16:11 AM,Light,3/21/1980 11:12:09 AM,3/21/1980 11:16:00 AM,231,0.09,2.10,
69,495,9/20/2014 11:17:44 AM,Light,3/21/1980 11:17:21 AM,3/21/1980 11:17:34 AM,13,0.07,2.17,
69,496,9/20/2014 11:22:21 AM,Light,3/21/1980 11:18:09 AM,3/21/1980 11:22:11 AM,242,0.11,2.28,
69,497,9/20/2014 11:24:30 AM,Light,3/21/1980 11:22:22 AM,3/21/1980 11:24:19 AM,117,0.13,2.41,
69,498,9/20/2014 11:25:24 AM,Light,3/21/1980 11:25:09 AM,3/21/1980 11:25:13 AM,4,-0.04,2.38,
70,499,9/20/2014 11:28:58 AM,Light,3/21/1980 11:25:32 AM,3/21/1980 11:28:48 AM,196,-0.18,2.20,
70,500,9/20/2014 11:33:15 AM,Light,3/21/1980 11:33:01 AM,3/21/1980 11:33:05 AM,4,-0.04,2.16,
70,501,9/20/2014 11:39:57 AM,Light,3/21/1980 11:35:58 AM,3/21/1980 11:39:46 AM,228,-0.12,2.04,
70,502,9/20/2014 11:44:33 AM,Light,3/21/1980 11:41:22 AM,3/21/1980 11:44:22 AM,180,0.05,2.09,
70,503,9/20/2014 11:44:58 AM,Light,3/21/1980 11:44:35 AM,3/21/1980 11:44:47 AM,12,0.07,2.16,
71,504,9/20/2014 11:52:46 AM,Light,3/21/1980 11:44:59 AM,3/21/1980 11:52:34 AM,455,-0.18,1.98,
71,505,9/20/2014 11:53:23 AM,Light,3/21/1980 11:52:46 AM,3/21/1980 11:53:12 AM,26,0.18,2.16,
71,506,9/20/2014 11:55:54 AM,Light,3/21/1980 11:53:24 AM,3/21/1980 11:55:43 AM,139,-0.19,1.97,
71,507,9/20/2014 11:57:07 AM,Light,3/21/1980 11:56:45 AM,3/21/1980 11:56:56 AM,11,0.04,2.01,
71,508,9/20/2014 11:59:02 AM,Light,3/21/1980 11:57:21 AM,3/21/1980 11:58:52 AM,91,-0.05,1.95,
72,509,9/20/2014 12:02:53 PM,Light,3/21/1980 11:59:35 AM,3/21/1980 12:02:43 PM,188,0.08,2.04,
72,510,9/20/2014 12:03:57 PM,Light,3/21/1980 12:03:28 PM,3/21/1980 12:03:47 PM,19,-0.11,1.93,
72,511,9/20/2014 12:06:04 PM,Light,3/21/1980 12:04:06 PM,3/21/1980 12:05:53 PM,107,-0.13,1.80,
72,512,9/20/2014 12:06:41 PM,Light,3/21/1980 12:06:12 PM,3/21/1980 12:06:31 PM,19,0.07,1.87,
72,513,9/20/2014 12:07:20 PM,Light,3/21/1980 12:06:42 PM,3/21/1980 12:07:08 PM,26,0.05,1.92,
72,514,9/20/2014 12:10:39 PM,Light,3/21/1980 12:07:29 PM,3/21/1980 12:10:28 PM,179,0.09,2.01,
72,515,9/20/2014 12:11:12 PM,Light,3/21/1980 12:10:56 PM,3/21/1980 12:11:01 PM,5,-0.05,1.96,
72,516,9/20/2014 12:15:08 PM,Light,3/21/1980 12:11:49 PM,3/21/1980 12:14:58 PM,189,0.14,2.09,
72,517,9/20/2014 12:17:58 PM,Light,3/21/1980 12:15:17 PM,3/21/1980 12:17:48 PM,151,0.10,2.20,
73,518,9/20/2014 12:22:16 PM,Light,3/21/1980 12:20:06 PM,3/21/1980 12:22:05 PM,119,0.07,2.27,
73,519,9/20/2014 12:23:02 PM,Light,3/21/1980 12:22:40 PM,3/21/1980 12:22:51 PM,11,0.09,2.36,
73,520,9/20/2014 12:23:31 PM,Light,3/21/1980 12:23:04 PM,3/21/1980 12:23:21 PM,17,0.13,2.50,
73,521,9/20/2014 12:25:46 PM,Light,3/21/1980 12:23:42 PM,3/21/1980 12:25:36 PM,114,0.33,2.82,
73,522,9/20/2014 12:27:08 PM,Light,3/21/1980 12:26:53 PM,3/21/1980 12:26:58 PM,5,0.07,2.90,
73,523,9/20/2014 12:30:44 PM,Light,3/21/1980 12:30:29 PM,3/21/1980 12:30:33 PM,4,-0.14,2.75,
73,524,9/20/2014 12:31:08 PM,Light,3/21/1980 12:30:53 PM,3/21/1980 12:30:57 PM,4,0.11,2.86,
74,525,9/20/2014 12:38:02 PM,Light,3/21/1980 12:31:25 PM,3/21/1980 12:37:52 PM,387,-0.08,2.78,
74,526,9/20/2014 12:39:13 PM,Light,3/21/1980 12:38:03 PM,3/21/1980 12:39:02 PM,59,-0.15,2.64,
74,527,9/20/2014 12:39:50 PM,Light,3/21/1980 12:39:29 PM,3/21/1980 12:39:39 PM,10,0.04,2.68,
74,528,9/20/2014 12:42:38 PM,Light,3/21/1980 12:39:51 PM,3/21/1980 12:42:27 PM,156,0.10,2.78,
74,529,9/20/2014 12:46:33 PM,Light,3/21/1980 12:43:40 PM,3/21/1980 12:46:22 PM,162,0.09,2.86,
74,530,9/20/2014 12:48:17 PM,Light,3/21/1980 12:46:48 PM,3/21/1980 12:48:06 PM,78,-0.10,2.76,
74,531,9/20/2014 12:51:24 PM,Light,3/21/1980 12:50:14 PM,3/21/1980 12:51:14 PM,60,-0.19,2.58,
74,532,9/20/2014 12:52:40 PM,Light,3/21/1980 12:51:31 PM,3/21/1980 12:52:29 PM,58,0.10,2.68,
75,533,9/20/2014 12:53:18 PM,Light,3/21/1980 12:53:02 PM,3/21/1980 12:53:08 PM,6,-0.25,2.43,
75,534,9/20/2014 12:54:02 PM,Light,3/21/1980 12:53:49 PM,3/21/1980 12:53:51 PM,2,0.03,2.47,
75,535,9/20/2014 12:57:19 PM,Light,3/21/1980 12:54:12 PM,3/21/1980 12:57:08 PM,176,0.10,2.56,
75,536,9/20/2014 12:59:04 PM,Light,3/21/1980 12:58:43 PM,3/21/1980 12:58:54 PM,11,0.07,2.63,
75,537,9/20/2014 1:00:54 PM,Light,3/21/1980 12:59:06 PM,3/21/1980 1:00:43 PM,97,-0.04,2.59,
75,538,9/20/2014 1:01:16 PM,Light,3/21/1980 1:01:01 PM,3/21/1980 1:01:06 PM,5,-0.05,2.55,
75,539,9/20/2014 1:01:32 PM,Light,3/21/1980 1:01:18 PM,3/21/1980 1:01:21 PM,3,0.03,2.58,
75,540,9/20/2014 1:02:48 PM,Light,3/21/1980 1:02:35 PM,3/21/1980 1:02:37 PM,2,0.08,2.66,
75,541,9/20/2014 1:04:24 PM,Light,3/21/1980 1:03:43 PM,3/21/1980 1:04:14 PM,31,-0.09,2.57,
75,542,9/20/2014 1:06:26 PM,Light,3/21/1980 1:05:50 PM,3/21/1980 1:06:15 PM,25,0.15,2.72,
75,543,9/20/2014 1:07:46 PM,Light,3/21/1980 1:07:10 PM,3/21/1980 1:07:36 PM,26,-0.09,2.63,
75,544,9/20/2014 1:08:57 PM,Light,3/21/1980 1:07:49 PM,3/21/1980 1:08:46 PM,57,0.14,2.77,
75,545,9/20/2014 1:09:36 PM,Light,3/21/1980 1:09:21 PM,3/21/1980 1:09:26 PM,5,-0.18,2.58,
76,546,9/20/2014 1:11:00 PM,Light,3/21/1980 1:10:15 PM,3/21/1980 1:10:50 PM,35,0.15,2.73,
76,547,9/20/2014 1:11:55 PM,Light,3/21/1980 1:11:07 PM,3/21/1980 1:11:44 PM,37,0.18,2.92,
76,548,9/20/2014 1:12:28 PM,Light,3/21/1980 1:12:14 PM,3/21/1980 1:12:17 PM,3,0.10,3.01,
76,549,9/20/2014 1:17:25 PM,Light,3/21/1980 1:16:19 PM,3/21/1980 1:17:14 PM,55,0.33,3.34,
76,550,9/20/2014 1:18:34 PM,Light,3/21/1980 1:18:12 PM,3/21/1980 1:18:23 PM,11,0.07,3.41,
76,551,9/20/2014 1:20:22 PM,Light,3/21/1980 1:19:27 PM,3/21/1980 1:20:11 PM,44,0.08,3.50,
76,552,9/20/2014 1:21:55 PM,Light,3/21/1980 1:20:25 PM,3/21/1980 1:21:44 PM,79,-0.07,3.42,
76,553,9/20/2014 1:22:20 PM,Light,3/21/1980 1:22:07 PM,3/21/1980 1:22:10 PM,3,0.12,3.54,
76,554,9/20/2014 1:26:08 PM,Light,3/21/1980 1:24:07 PM,3/21/1980 1:25:57 PM,110,-0.06,3.48,
77,555,9/20/2014 1:28:11 PM,Light,3/21/1980 1:27:56 PM,3/21/1980 1:28:01 PM,5,0.12,3.61,
77,556,9/20/2014 1:28:53 PM,Light,3/21/1980 1:28:14 PM,3/21/1980 1:28:42 PM,28,0.06,3.67,
77,557,9/20/2014 1:30:29 PM,Light,3/21/1980 1:28:55 PM,3/21/1980 1:30:18 PM,83,-0.11,3.56,
77,558,9/20/2014 1:32:06 PM,Light,3/21/1980 1:31:27 PM,3/21/1980 1:31:55 PM,28,0.07,3.63,
77,559,9/20/2014 1:34:23 PM,Light,3/21/1980 1:32:29 PM,3/21/1980 1:34:13 PM,104,0.18,3.81,
77,560,9/20/2014 1:34:47 PM,Light,3/21/1980 1:34:24 PM,3/21/1980 1:34:36 PM,12,-0.12,3.69,
77,561,9/20/2014 1:35:24 PM,Light,3/21/1980 1:35:04 PM,3/21/1980 1:35:13 PM,9,-0.13,3.56,
77,562,9/20/2014 1:36:17 PM,Light,3/21/1980 1:35:33 PM,3/21/1980 1:36:07 PM,34,-0.11,3.45,
77,563,9/20/2014 1:36:42 PM,Light,3/21/1980 1:36:18 PM,3/21/1980 1:36:32 PM,14,0.19,3.64,
77,564,9/20/2014 1:40:26 PM,Light,3/21/1980 1:39:23 PM,3/21/1980 1:40:15 PM,52,0.07,3.71,
77,565,9/20/2014 1:41:28 PM,Light,3/21/1980 1:40:32 PM,3/21/1980 1:41:17 PM,45,-0.09,3.62,
77,566,9/20/2014 1:42:06 PM,Light,3/21/1980 1:41:28 PM,3/21/1980 1:41:55 PM,27,0.20,3.81,
77,567,9/20/2014 1:42:39 PM,Light,3/21/1980 1:42:14 PM,3/21/1980 1:42:29 PM,15,0.11,3.92,
77,568,9/20/2014 1:43:23 PM,Light,3/21/1980 1:42:46 PM,3/21/1980 1:43:13 PM,27,0.15,4.07,
78,569,9/20/2014 1:44:24 PM,Light,3/21/1980 1:44:03 PM,3/21/1980 1:44:13 PM,10,-0.08,3.99,
78,570,9/20/2014 1:45:06 PM,Light,3/21/1980 1:44:33 PM,3/21/1980 1:44:55 PM,22,0.13,4.11,
78,571,9/20/2014 1:45:54 PM,Light,3/21/1980 1:45:06 PM,3/21/1980 1:45:43 PM,37,-0.07,4.05,
78,572,9/20/2014 1:47:12 PM,Light,3/21/1980 1:46:39 PM,3/21/1980 1:47:01 PM,22,0.07,4.11,
78,573,9/20/2014 1:47:26 PM,Light,3/21/1980 1:47:14 PM,3/21/1980 1:47:16 PM,2,0.08,4.19,
78,574,9/20/2014 1:50:46 PM,Light,3/21/1980 1:50:25 PM,3/21/1980 1:50:35 PM,10,0.04,4.23,
78,575,9/20/2014 1:51:18 PM,Light,3/21/1980 1:51:03 PM,3/21/1980 1:51:07 PM,4,-0.14,4.09,
78,576,9/20/2014 1:51:47 PM,Light,3/21/1980 1:51:34 PM,3/21/1980 1:51:37 PM,3,0.09,4.17,
78,577,9/20/2014 1:55:02 PM,Light,3/21/1980 1:53:02 PM,3/21/1980 1:54:51 PM,109,0.28,4.45,
78,578,9/20/2014 1:58:44 PM,Light,3/21/1980 1:56:03 PM,3/21/1980 1:58:33 PM,150,0.09,4.54,
79,579,9/20/2014 2:04:05 PM,Light,3/21/1980 2:03:26 PM,3/21/1980 2:03:54 PM,28,-0.14,4.40,
79,580,9/20/2014 2:06:29 PM,Light,3/21/1980 2:04:05 PM,3/21/1980 2:06:19 PM,134,0.10,4.50,
79,581,9/20/2014 2:08:08 PM,Light,3/21/1980 2:07:52 PM,3/21/1980 2:07:58 PM,6,0.09,4.58,
79,582,9/20/2014 2:13:03 PM,Light,3/21/1980 2:11:00 PM,3/21/1980 2:12:52 PM,112,0.14,4.73,
79,583,9/20/2014 2:13:43 PM,Light,3/21/1980 2:13:20 PM,3/21/1980 2:13:32 PM,12,0.06,4.78,
79,584,9/20/2014 2:17:06 PM,Light,3/21/1980 2:14:43 PM,3/21/1980 2:16:55 PM,132,-0.03,4.75,
80,585,9/20/2014 2:19:04 PM,Light,3/21/1980 2:18:43 PM,3/21/1980 2:18:53 PM,10,0.13,4.88,
80,586,9/20/2014 2:19:19 PM,Light,3/21/1980 2:19:05 PM,3/21/1980 2:19:09 PM,4,-0.05,4.83,
80,587,9/20/2014 2:20:22 PM,Light,3/21/1980 2:19:36 PM,3/21/1980 2:20:12 PM,36,-0.15,4.68,
80,588,9/20/2014 2:20:44 PM,Light,3/21/1980 2:20:30 PM,3/21/1980 2:20:34 PM,4,0.05,4.73,
80,589,9/20/2014 2:21:00 PM,Light,3/21/1980 2:20:46 PM,3/21/1980 2:20:50 PM,4,-0.19,4.54,
80,590,9/20/2014 2:22:03 PM,Light,3/21/1980 2:21:49 PM,3/21/1980 2:21:52 PM,3,0.10,4.64,
80,591,9/20/2014 2:22:56 PM,Light,3/21/1980 2:22:33 PM,3/21/1980 2:22:46 PM,13,0.03,4.67,
80,592,9/20/2014 2:25:34 PM,Light,3/21/1980 2:22:57 PM,3/21/1980 2:25:23 PM,146,0.14,4.81,
80,593,9/20/2014 2:26:55 PM,Light,3/21/1980 2:26:40 PM,3/21/1980 2:26:45 PM,5,-0.03,4.77,
80,594,9/20/2014 2:28:06 PM,Light,3/21/1980 2:27:51 PM,3/21/1980 2:27:55 PM,4,-0.24,4.53,
80,595,9/20/2014 2:28:36 PM,Light,3/21/1980 2:28:13 PM,3/21/1980 2:28:25 PM,12,0.13,4.66,
80,596,9/20/2014 2:29:14 PM,Light,3/21/1980 2:29:00 PM,3/21/1980 2:29:04 PM,4,-0.11,4.55,
80,597,9/20/2014 2:29:30 PM,Light,3/21/1980 2:29:15 PM,3/21/1980 2:29:20 PM,5,0.19,4.74,
80,598,9/20/2014 2:30:38 PM,Light,3/21/1980 2:30:15 PM,3/21/1980 2:30:28 PM,13,-0.13,4.62,
80,599,9/20/2014 2:33:32 PM,Light,3/21/1980 2:33:16 PM,3/21/1980 2:33:21 PM,5,0.04,4.66,
81,600,9/20/2014 2:36:14 PM,Light,3/21/1980 2:33:56 PM,3/21/1980 2:36:04 PM,128,0.17,4.83,
81,601,9/20/2014 2:40:08 PM,Light,3/21/1980 2:37:23 PM,3/21/1980 2:39:57 PM,154,0.21,5.04,
81,602,9/20/2014 2:43:09 PM,Light,3/21/1980 2:41:37 PM,3/21/1980 2:42:58 PM,81,-0.09,4.95,
81,603,9/20/2014 2:44:03 PM,Light,3/21/1980 2:43:11 PM,3/21/1980 2:43:53 PM,42,0.11,5.06,
81,604,9/20/2014 2:44:42 PM,Light,3/21/1980 2:44:28 PM,3/21/1980 2:44:31 PM,3,0.06,5.12,
81,605,9/20/2014 2:46:31 PM,Light,3/21/1980 2:46:08 PM,3/21/1980 2:46:20 PM,12,0.19,5.31,
81,606,9/20/2014 2:47:59 PM,Light,3/21/1980 2:46:33 PM,3/21/1980 2:47:48 PM,75,-0.12,5.20,
81,607,9/20/2014 2:48:25 PM,Light,3/21/1980 2:48:07 PM,3/21/1980 2:48:14 PM,7,-0.07,5.12,
81,608,9/20/2014 2:48:55 PM,Light,3/21/1980 2:48:40 PM,3/21/1980 2:48:45 PM,5,-0.08,5.04,
81,609,9/20/2014 2:49:48 PM,Light,3/21/1980 2:49:17 PM,3/21/1980 2:49:38 PM,21,-0.04,5.00,
81,610,9/20/2014 2:50:25 PM,Light,3/21/1980 2:49:56 PM,3/21/1980 2:50:14 PM,18,0.15,5.15,
81,611,9/20/2014 2:51:35 PM,Light,3/21/1980 2:50:26 PM,3/21/1980 2:51:25 PM,59,-0.09,5.06,
82,612,9/20/2014 2:52:36 PM,Light,3/21/1980 2:52:22 PM,3/21/1980 2:52:25 PM,3,0.10,5.16,
82,613,9/20/2014 2:53:46 PM,Light,3/21/1980 2:52:43 PM,3/21/1980 2:53:36 PM,53,0.19,5.34,
82,614,9/20/2014 2:55:10 PM,Light,3/21/1980 2:53:47 PM,3/21/1980 2:54:59 PM,72,0.09,5.43,
82,615,9/20/2014 2:56:45 PM,Light,3/21/1980 2:56:29 PM,3/21/1980 2:56:34 PM,5,-0.10,5.34,
82,616,9/20/2014 2:58:41 PM,Light,3/21/1980 2:56:46 PM,3/21/1980 2:58:31 PM,105,0.11,5.45,
82,617,9/20/2014 2:59:14 PM,Light,3/21/1980 2:58:42 PM,3/21/1980 2:59:03 PM,21,0.06,5.51,
82,618,9/20/2014 2:59:55 PM,Light,3/21/1980 2:59:43 PM,3/21/1980 2:59:45 PM,2,0.09,5.60,
82,619,9/20/2014 3:02:28 PM,Light,3/21/1980 3:00:06 PM,3/21/1980 3:02:17 PM,131,0.10,5.70,
82,620,9/20/2014 3:04:31 PM,Light,3/21/1980 3:03:32 PM,3/21/1980 3:04:21 PM,49,-0.09,5.61,
82,621,9/20/2014 3:06:44 PM,Light,3/21/1980 3:06:14 PM,3/21/1980 3:06:33 PM,19,0.19,5.80,
