Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
141,415,9/18/2014 4:50:04 AM,Dark,3/19/1980 4:49:38 AM,3/19/1980 4:49:54 AM,16,0.18,37.77,
141,416,9/18/2014 4:52:13 AM,Dark,3/19/1980 4:51:49 AM,3/19/1980 4:52:02 AM,13,-0.04,37.73,
141,417,9/18/2014 4:53:04 AM,Dark,3/19/1980 4:52:43 AM,3/19/1980 4:52:54 AM,11,-0.16,37.57,
141,418,9/18/2014 4:57:41 AM,Dark,3/19/1980 4:55:49 AM,3/19/1980 4:57:30 AM,101,-19.96,17.61,
141,419,9/18/2014 4:59:48 AM,Dark,3/19/1980 4:57:43 AM,3/19/1980 4:59:37 AM,114,0.44,18.05,
141,420,9/18/2014 5:00:11 AM,Dark,3/19/1980 4:59:54 AM,3/19/1980 5:00:00 AM,6,19.70,37.75,
144,421,9/18/2014 6:17:17 AM,Dark,3/19/1980 6:14:20 AM,3/19/1980 6:17:07 AM,167,-19.91,17.84,
144,422,9/18/2014 6:17:41 AM,Dark,3/19/1980 6:17:23 AM,3/19/1980 6:17:31 AM,8,20.04,37.88,
144,423,9/18/2014 6:25:20 AM,Dark,3/19/1980 6:24:42 AM,3/19/1980 6:25:09 AM,27,-0.09,37.79,
148,424,9/18/2014 7:50:10 AM,Light,3/19/1980 7:49:41 AM,3/19/1980 7:49:59 AM,18,0.18,37.98,
148,425,9/18/2014 7:52:38 AM,Light,3/19/1980 7:52:12 AM,3/19/1980 7:52:28 AM,16,0.51,38.48,
148,426,9/18/2014 8:04:20 AM,Light,3/19/1980 8:01:46 AM,3/19/1980 8:04:10 AM,144,0.10,38.59,
149,427,9/18/2014 8:22:25 AM,Light,3/19/1980 8:22:11 AM,3/19/1980 8:22:14 AM,3,0.04,38.62,
151,428,9/18/2014 9:06:26 AM,Light,3/19/1980 9:06:11 AM,3/19/1980 9:06:15 AM,4,0.09,38.71,
153,429,9/18/2014 9:53:23 AM,Light,3/19/1980 9:53:01 AM,3/19/1980 9:53:12 AM,11,0.06,38.78,
153,430,9/18/2014 9:53:50 AM,Light,3/19/1980 9:53:29 AM,3/19/1980 9:53:39 AM,10,0.06,38.83,
153,431,9/18/2014 9:56:37 AM,Light,3/19/1980 9:54:44 AM,3/19/1980 9:56:26 AM,102,0.13,38.97,
153,432,9/18/2014 10:09:15 AM,Light,3/19/1980 10:07:30 AM,3/19/1980 10:09:04 AM,94,-19.67,19.30,
153,433,9/18/2014 10:09:59 AM,Light,3/19/1980 10:09:45 AM,3/19/1980 10:09:48 AM,3,0.05,19.35,
153,434,9/18/2014 10:10:19 AM,Light,3/19/1980 10:10:05 AM,3/19/1980 10:10:08 AM,3,-0.11,19.24,
153,435,9/18/2014 10:13:12 AM,Light,3/19/1980 10:10:38 AM,3/19/1980 10:13:01 AM,143,19.99,39.23,
153,436,9/18/2014 10:14:17 AM,Light,3/19/1980 10:13:55 AM,3/19/1980 10:14:06 AM,11,0.04,39.27,
158,437,9/18/2014 12:04:20 PM,Light,3/19/1980 12:04:05 PM,3/19/1980 12:04:09 PM,4,0.15,39.42,
164,438,9/18/2014 2:42:31 PM,Light,3/19/1980 2:42:18 PM,3/19/1980 2:42:20 PM,2,0.19,39.62,
