Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
134,412,9/21/2014 5:44:25 AM,Dark,3/22/1980 5:41:51 AM,3/22/1980 5:44:15 AM,144,-0.05,4.83,
134,413,9/21/2014 5:50:37 AM,Dark,3/22/1980 5:50:13 AM,3/22/1980 5:50:27 AM,14,0.04,4.88,
135,414,9/21/2014 5:56:05 AM,Dark,3/22/1980 5:55:31 AM,3/22/1980 5:55:55 AM,24,-0.04,4.84,
135,415,9/21/2014 6:05:15 AM,Dark,3/22/1980 6:05:00 AM,3/22/1980 6:05:05 AM,5,-0.09,4.75,
135,416,9/21/2014 6:08:40 AM,Dark,3/22/1980 6:08:16 AM,3/22/1980 6:08:30 AM,14,0.08,4.83,
136,417,9/21/2014 6:11:02 AM,Dark,3/22/1980 6:10:41 AM,3/22/1980 6:10:52 AM,11,-0.20,4.63,
136,418,9/21/2014 6:16:00 AM,Dark,3/22/1980 6:13:43 AM,3/22/1980 6:15:50 AM,127,0.06,4.69,
136,419,9/21/2014 6:21:35 AM,Dark,3/22/1980 6:20:49 AM,3/22/1980 6:21:25 AM,36,-0.08,4.61,
137,420,9/21/2014 6:32:11 AM,Dark,3/22/1980 6:31:49 AM,3/22/1980 6:32:00 AM,11,0.12,4.73,
139,421,9/21/2014 7:13:32 AM,Light,3/22/1980 7:13:09 AM,3/22/1980 7:13:21 AM,12,-0.20,4.54,
140,422,9/21/2014 7:30:14 AM,Light,3/22/1980 7:29:39 AM,3/22/1980 7:30:03 AM,24,-0.03,4.50,
140,423,9/21/2014 7:31:16 AM,Light,3/22/1980 7:30:45 AM,3/22/1980 7:31:05 AM,20,-0.21,4.29,
141,424,9/21/2014 7:38:17 AM,Light,3/22/1980 7:37:25 AM,3/22/1980 7:38:07 AM,42,-0.05,4.24,
141,425,9/21/2014 7:42:10 AM,Light,3/22/1980 7:41:55 AM,3/22/1980 7:41:59 AM,4,-0.04,4.20,
141,426,9/21/2014 7:45:38 AM,Light,3/22/1980 7:44:49 AM,3/22/1980 7:45:27 AM,38,0.03,4.23,
141,427,9/21/2014 7:50:13 AM,Light,3/22/1980 7:49:26 AM,3/22/1980 7:50:02 AM,36,-0.14,4.09,
142,428,9/21/2014 7:52:51 AM,Light,3/22/1980 7:50:13 AM,3/22/1980 7:52:41 AM,148,0.14,4.23,
142,429,9/21/2014 7:53:27 AM,Light,3/22/1980 7:52:58 AM,3/22/1980 7:53:16 AM,18,-0.08,4.15,
142,430,9/21/2014 7:54:22 AM,Light,3/22/1980 7:54:08 AM,3/22/1980 7:54:11 AM,3,0.06,4.21,
142,431,9/21/2014 7:54:59 AM,Light,3/22/1980 7:54:23 AM,3/22/1980 7:54:48 AM,25,-0.04,4.17,
142,432,9/21/2014 7:58:01 AM,Light,3/22/1980 7:55:24 AM,3/22/1980 7:57:51 AM,147,0.07,4.23,
142,433,9/21/2014 7:59:52 AM,Light,3/22/1980 7:59:32 AM,3/22/1980 7:59:41 AM,9,-0.04,4.19,
142,434,9/21/2014 8:01:10 AM,Light,3/22/1980 8:00:49 AM,3/22/1980 8:00:59 AM,10,-0.09,4.10,
142,435,9/21/2014 8:01:46 AM,Light,3/22/1980 8:01:23 AM,3/22/1980 8:01:36 AM,13,0.07,4.18,
142,436,9/21/2014 8:03:11 AM,Light,3/22/1980 8:02:37 AM,3/22/1980 8:03:00 AM,23,-0.06,4.12,
142,437,9/21/2014 8:04:54 AM,Light,3/22/1980 8:04:32 AM,3/22/1980 8:04:43 AM,11,-0.14,3.99,
142,438,9/21/2014 8:05:20 AM,Light,3/22/1980 8:04:56 AM,3/22/1980 8:05:09 AM,13,0.12,4.10,
142,439,9/21/2014 8:08:03 AM,Light,3/22/1980 8:07:37 AM,3/22/1980 8:07:52 AM,15,-0.08,4.03,
145,440,9/21/2014 8:56:40 AM,Light,3/22/1980 8:56:28 AM,3/22/1980 8:56:30 AM,2,0.06,4.09,
147,441,9/21/2014 9:23:32 AM,Light,3/22/1980 9:22:20 AM,3/22/1980 9:23:21 AM,61,-0.07,4.02,
147,442,9/21/2014 9:31:17 AM,Light,3/22/1980 9:26:55 AM,3/22/1980 9:31:06 AM,251,0.15,4.17,
147,443,9/21/2014 9:32:13 AM,Light,3/22/1980 9:31:55 AM,3/22/1980 9:32:02 AM,7,-0.04,4.13,
148,444,9/21/2014 9:34:13 AM,Light,3/22/1980 9:32:40 AM,3/22/1980 9:34:02 AM,82,0.08,4.21,
148,445,9/21/2014 9:40:51 AM,Light,3/22/1980 9:39:39 AM,3/22/1980 9:40:41 AM,62,-0.06,4.15,
148,446,9/21/2014 9:45:40 AM,Light,3/22/1980 9:45:01 AM,3/22/1980 9:45:29 AM,28,0.04,4.19,
149,447,9/21/2014 9:53:28 AM,Light,3/22/1980 9:52:53 AM,3/22/1980 9:53:17 AM,24,0.09,4.27,
150,448,9/21/2014 10:09:39 AM,Light,3/22/1980 10:09:24 AM,3/22/1980 10:09:29 AM,5,-0.08,4.19,
156,449,9/21/2014 11:56:58 AM,Light,3/22/1980 11:56:45 AM,3/22/1980 11:56:48 AM,3,-0.06,4.13,
157,450,9/21/2014 12:08:36 PM,Light,3/22/1980 12:08:21 PM,3/22/1980 12:08:25 PM,4,-0.04,4.09,
157,451,9/21/2014 12:14:14 PM,Light,3/22/1980 12:13:51 PM,3/22/1980 12:14:04 PM,13,0.10,4.19,
157,452,9/21/2014 12:15:57 PM,Light,3/22/1980 12:15:23 PM,3/22/1980 12:15:46 PM,23,0.11,4.29,
158,453,9/21/2014 12:26:09 PM,Light,3/22/1980 12:25:54 PM,3/22/1980 12:25:59 PM,5,-0.09,4.21,
158,454,9/21/2014 12:26:22 PM,Light,3/22/1980 12:26:10 PM,3/22/1980 12:26:12 PM,2,0.07,4.28,
158,455,9/21/2014 12:36:07 PM,Light,3/22/1980 12:35:32 PM,3/22/1980 12:35:56 PM,24,0.08,4.36,
158,456,9/21/2014 12:37:12 PM,Light,3/22/1980 12:36:07 PM,3/22/1980 12:37:01 PM,54,-0.04,4.32,
158,457,9/21/2014 12:37:38 PM,Light,3/22/1980 12:37:20 PM,3/22/1980 12:37:27 PM,7,-0.07,4.25,
158,458,9/21/2014 12:39:01 PM,Light,3/22/1980 12:37:44 PM,3/22/1980 12:38:50 PM,66,0.05,4.30,
158,459,9/21/2014 12:40:27 PM,Light,3/22/1980 12:39:35 PM,3/22/1980 12:40:17 PM,42,-0.10,4.20,
159,460,9/21/2014 12:42:50 PM,Light,3/22/1980 12:40:39 PM,3/22/1980 12:42:39 PM,120,-0.20,4.00,
159,461,9/21/2014 12:45:23 PM,Light,3/22/1980 12:43:24 PM,3/22/1980 12:45:12 PM,108,0.10,4.11,
159,462,9/21/2014 12:48:58 PM,Light,3/22/1980 12:48:43 PM,3/22/1980 12:48:48 PM,5,0.06,4.17,
159,463,9/21/2014 12:50:36 PM,Light,3/22/1980 12:49:11 PM,3/22/1980 12:50:25 PM,74,-0.04,4.13,
159,464,9/21/2014 12:53:44 PM,Light,3/22/1980 12:53:29 PM,3/22/1980 12:53:33 PM,4,-0.07,4.06,
159,465,9/21/2014 12:55:31 PM,Light,3/22/1980 12:55:13 PM,3/22/1980 12:55:20 PM,7,-0.09,3.97,
166,466,9/21/2014 2:54:42 PM,Light,3/22/1980 2:54:27 PM,3/22/1980 2:54:32 PM,5,0.10,4.06,
167,467,9/21/2014 3:09:00 PM,Light,3/22/1980 3:06:52 PM,3/22/1980 3:08:49 PM,117,0.11,4.18,
167,468,9/21/2014 3:11:43 PM,Light,3/22/1980 3:11:16 PM,3/22/1980 3:11:32 PM,16,0.04,4.22,
168,469,9/21/2014 3:17:48 PM,Light,3/22/1980 3:17:17 PM,3/22/1980 3:17:38 PM,21,0.09,4.31,
169,470,9/21/2014 3:32:28 PM,Light,3/22/1980 3:32:12 PM,3/22/1980 3:32:18 PM,6,0.04,4.35,
169,471,9/21/2014 3:42:48 PM,Light,3/22/1980 3:42:32 PM,3/22/1980 3:42:37 PM,5,0.10,4.45,
170,472,9/21/2014 3:49:32 PM,Light,3/22/1980 3:49:04 PM,3/22/1980 3:49:22 PM,18,-0.06,4.39,
171,473,9/21/2014 4:06:26 PM,Light,3/22/1980 4:06:09 PM,3/22/1980 4:06:15 PM,6,-0.05,4.35,
172,474,9/21/2014 4:27:05 PM,Light,3/22/1980 4:22:56 PM,3/22/1980 4:26:54 PM,238,-0.05,4.30,
172,475,9/21/2014 4:31:30 PM,Light,3/22/1980 4:30:31 PM,3/22/1980 4:31:19 PM,48,0.03,4.33,
172,476,9/21/2014 4:32:04 PM,Light,3/22/1980 4:31:46 PM,3/22/1980 4:31:53 PM,7,0.05,4.38,
172,477,9/21/2014 4:34:49 PM,Light,3/22/1980 4:32:44 PM,3/22/1980 4:34:38 PM,114,0.05,4.43,
173,478,9/21/2014 4:42:01 PM,Light,3/22/1980 4:41:31 PM,3/22/1980 4:41:51 PM,20,-0.15,4.28,
173,479,9/21/2014 4:43:10 PM,Light,3/22/1980 4:42:08 PM,3/22/1980 4:43:00 PM,52,0.10,4.38,
173,480,9/21/2014 4:55:57 PM,Light,3/22/1980 4:55:28 PM,3/22/1980 4:55:47 PM,19,-0.09,4.29,
174,481,9/21/2014 5:00:15 PM,Light,3/22/1980 4:59:35 PM,3/22/1980 5:00:04 PM,29,0.07,4.36,
175,482,9/21/2014 5:26:17 PM,Light,3/22/1980 5:22:56 PM,3/22/1980 5:26:07 PM,191,0.10,4.47,
175,483,9/21/2014 5:28:16 PM,Light,3/22/1980 5:26:33 PM,3/22/1980 5:28:05 PM,92,-0.16,4.31,
176,484,9/21/2014 5:32:58 PM,Light,3/22/1980 5:30:46 PM,3/22/1980 5:32:48 PM,122,0.05,4.36,
176,485,9/21/2014 5:33:49 PM,Light,3/22/1980 5:33:26 PM,3/22/1980 5:33:38 PM,12,0.05,4.40,
176,486,9/21/2014 5:45:49 PM,Light,3/22/1980 5:45:30 PM,3/22/1980 5:45:38 PM,8,0.06,4.46,
177,487,9/21/2014 5:50:54 PM,Light,3/22/1980 5:50:28 PM,3/22/1980 5:50:43 PM,15,0.13,4.58,
177,488,9/21/2014 5:54:16 PM,Light,3/22/1980 5:51:03 PM,3/22/1980 5:54:05 PM,182,0.09,4.67,
178,489,9/21/2014 6:08:59 PM,Light,3/22/1980 6:08:45 PM,3/22/1980 6:08:48 PM,3,0.07,4.74,
178,490,9/21/2014 6:14:41 PM,Light,3/22/1980 6:13:59 PM,3/22/1980 6:14:31 PM,32,0.07,4.81,
179,491,9/21/2014 6:37:46 PM,Light,3/22/1980 6:36:55 PM,3/22/1980 6:37:35 PM,40,0.06,4.87,
180,492,9/21/2014 6:40:15 PM,Light,3/22/1980 6:39:34 PM,3/22/1980 6:40:04 PM,30,-0.09,4.78,
180,493,9/21/2014 6:45:26 PM,Light,3/22/1980 6:40:27 PM,3/22/1980 6:45:16 PM,289,0.12,4.90,
180,494,9/21/2014 6:46:50 PM,Light,3/22/1980 6:46:36 PM,3/22/1980 6:46:39 PM,3,-0.09,4.81,
180,495,9/21/2014 6:48:29 PM,Light,3/22/1980 6:48:14 PM,3/22/1980 6:48:19 PM,5,-0.06,4.75,
180,496,9/21/2014 6:51:44 PM,Light,3/22/1980 6:51:18 PM,3/22/1980 6:51:33 PM,15,-0.03,4.72,
180,497,9/21/2014 6:54:32 PM,Light,3/22/1980 6:53:08 PM,3/22/1980 6:54:22 PM,74,-0.03,4.68,
181,498,9/21/2014 6:58:31 PM,Dark,3/22/1980 6:55:09 PM,3/22/1980 6:58:20 PM,191,0.06,4.75,
181,499,9/21/2014 6:59:35 PM,Dark,3/22/1980 6:59:04 PM,3/22/1980 6:59:25 PM,21,-0.04,4.70,
181,500,9/21/2014 7:01:42 PM,Dark,3/22/1980 7:01:25 PM,3/22/1980 7:01:32 PM,7,0.09,4.79,
181,501,9/21/2014 7:01:59 PM,Dark,3/22/1980 7:01:45 PM,3/22/1980 7:01:48 PM,3,-0.10,4.69,
181,502,9/21/2014 7:02:47 PM,Dark,3/22/1980 7:02:08 PM,3/22/1980 7:02:37 PM,29,0.14,4.83,
181,503,9/21/2014 7:04:32 PM,Dark,3/22/1980 7:03:02 PM,3/22/1980 7:04:21 PM,79,-0.26,4.56,
182,504,9/21/2014 7:15:03 PM,Dark,3/22/1980 7:14:29 PM,3/22/1980 7:14:52 PM,23,-0.21,4.35,
182,505,9/21/2014 7:23:45 PM,Dark,3/22/1980 7:19:13 PM,3/22/1980 7:23:33 PM,260,0.16,4.51,
182,506,9/21/2014 7:27:36 PM,Dark,3/22/1980 7:26:57 PM,3/22/1980 7:27:25 PM,28,0.08,4.59,
183,507,9/21/2014 7:30:48 PM,Dark,3/22/1980 7:30:13 PM,3/22/1980 7:30:38 PM,25,-0.12,4.47,
183,508,9/21/2014 7:32:43 PM,Dark,3/22/1980 7:30:49 PM,3/22/1980 7:32:32 PM,103,0.07,4.54,
183,509,9/21/2014 7:33:22 PM,Dark,3/22/1980 7:32:58 PM,3/22/1980 7:33:11 PM,13,-0.10,4.44,
183,510,9/21/2014 7:38:29 PM,Dark,3/22/1980 7:33:38 PM,3/22/1980 7:38:18 PM,280,0.16,4.59,
183,511,9/21/2014 7:40:17 PM,Dark,3/22/1980 7:39:36 PM,3/22/1980 7:40:07 PM,31,-0.10,4.50,
183,512,9/21/2014 7:41:36 PM,Dark,3/22/1980 7:41:04 PM,3/22/1980 7:41:25 PM,21,0.04,4.54,
183,513,9/21/2014 7:42:42 PM,Dark,3/22/1980 7:42:28 PM,3/22/1980 7:42:31 PM,3,-0.07,4.47,
183,514,9/21/2014 7:44:24 PM,Dark,3/22/1980 7:43:01 PM,3/22/1980 7:44:13 PM,72,-0.10,4.38,
184,515,9/21/2014 7:47:37 PM,Dark,3/22/1980 7:46:53 PM,3/22/1980 7:47:26 PM,33,-0.09,4.29,
184,516,9/21/2014 7:51:11 PM,Dark,3/22/1980 7:47:54 PM,3/22/1980 7:51:00 PM,186,0.11,4.40,
184,517,9/21/2014 7:53:51 PM,Dark,3/22/1980 7:53:17 PM,3/22/1980 7:53:40 PM,23,-0.06,4.34,
185,518,9/21/2014 8:03:48 PM,Dark,3/22/1980 8:01:58 PM,3/22/1980 8:03:37 PM,99,-0.05,4.29,
185,519,9/21/2014 8:06:43 PM,Dark,3/22/1980 8:03:52 PM,3/22/1980 8:06:32 PM,160,0.03,4.32,
185,520,9/21/2014 8:09:16 PM,Dark,3/22/1980 8:08:28 PM,3/22/1980 8:09:06 PM,38,-0.07,4.24,
185,521,9/21/2014 8:12:07 PM,Dark,3/22/1980 8:09:36 PM,3/22/1980 8:11:56 PM,140,0.08,4.32,
185,522,9/21/2014 8:18:47 PM,Dark,3/22/1980 8:17:38 PM,3/22/1980 8:18:37 PM,59,0.05,4.37,
186,523,9/21/2014 8:20:11 PM,Dark,3/22/1980 8:19:47 PM,3/22/1980 8:20:00 PM,13,0.03,4.40,
186,524,9/21/2014 8:26:57 PM,Dark,3/22/1980 8:25:19 PM,3/22/1980 8:26:46 PM,87,-0.14,4.26,
186,525,9/21/2014 8:29:39 PM,Dark,3/22/1980 8:27:52 PM,3/22/1980 8:29:29 PM,97,0.05,4.31,
186,526,9/21/2014 8:31:31 PM,Dark,3/22/1980 8:31:11 PM,3/22/1980 8:31:20 PM,9,0.07,4.38,
187,527,9/21/2014 8:37:53 PM,Dark,3/22/1980 8:33:03 PM,3/23/1980 8:37:43 PM,280,-0.08,4.30,
187,528,9/21/2014 8:42:43 PM,Dark,3/23/1980 8:42:24 PM,3/23/1980 8:42:32 PM,8,0.05,4.35,
187,529,9/21/2014 8:49:05 PM,Dark,3/23/1980 8:48:43 PM,3/23/1980 8:48:54 PM,11,-0.04,4.31,
187,530,9/21/2014 8:50:54 PM,Dark,3/23/1980 8:49:41 PM,3/23/1980 8:50:44 PM,63,-0.04,4.27,
188,531,9/21/2014 8:55:46 PM,Dark,3/23/1980 8:52:07 PM,3/23/1980 8:55:35 PM,208,0.05,4.31,
188,532,9/21/2014 9:10:34 PM,Dark,3/23/1980 9:09:09 PM,3/23/1980 9:10:24 PM,75,-0.06,4.26,
189,533,9/21/2014 9:13:16 PM,Dark,3/23/1980 9:11:49 PM,3/23/1980 9:13:05 PM,76,0.04,4.29,
189,534,9/21/2014 9:13:37 PM,Dark,3/23/1980 9:13:23 PM,3/23/1980 9:13:27 PM,4,0.04,4.33,
189,535,9/21/2014 9:15:21 PM,Dark,3/23/1980 9:14:52 PM,3/23/1980 9:15:10 PM,18,-0.10,4.23,
189,536,9/21/2014 9:18:10 PM,Dark,3/23/1980 9:17:10 PM,3/23/1980 9:17:59 PM,49,0.08,4.31,
189,537,9/21/2014 9:19:12 PM,Dark,3/23/1980 9:18:46 PM,3/23/1980 9:19:02 PM,16,-0.03,4.28,
189,538,9/21/2014 9:21:48 PM,Dark,3/23/1980 9:21:28 PM,3/23/1980 9:21:37 PM,9,-0.03,4.24,
189,539,9/21/2014 9:25:01 PM,Dark,3/23/1980 9:21:57 PM,3/23/1980 9:24:50 PM,173,0.17,4.41,
189,540,9/21/2014 9:25:43 PM,Dark,3/23/1980 9:25:22 PM,3/23/1980 9:25:33 PM,11,-0.09,4.32,
189,541,9/21/2014 9:26:35 PM,Dark,3/23/1980 9:26:09 PM,3/23/1980 9:26:24 PM,15,-0.10,4.22,
189,542,9/21/2014 9:27:35 PM,Dark,3/23/1980 9:26:42 PM,3/23/1980 9:27:24 PM,42,-0.07,4.15,
189,543,9/21/2014 9:27:52 PM,Dark,3/23/1980 9:27:37 PM,3/23/1980 9:27:42 PM,5,0.06,4.22,
190,544,9/21/2014 9:31:31 PM,Dark,3/23/1980 9:30:57 PM,3/23/1980 9:31:21 PM,24,0.06,4.27,
190,545,9/21/2014 9:37:56 PM,Dark,3/23/1980 9:34:59 PM,3/23/1980 9:37:45 PM,166,0.10,4.37,
190,546,9/21/2014 9:42:00 PM,Dark,3/23/1980 9:40:43 PM,3/23/1980 9:41:49 PM,66,0.06,4.43,
191,547,9/21/2014 9:46:55 PM,Dark,3/23/1980 9:46:35 PM,3/23/1980 9:46:44 PM,9,-0.04,4.39,
191,548,9/21/2014 9:50:02 PM,Dark,3/23/1980 9:47:58 PM,3/23/1980 9:49:51 PM,113,-0.06,4.33,
191,549,9/21/2014 9:58:25 PM,Dark,3/23/1980 9:58:10 PM,3/23/1980 9:58:14 PM,4,-0.04,4.29,
192,550,9/21/2014 10:09:18 PM,Dark,3/23/1980 10:06:42 PM,3/23/1980 10:09:08 PM,146,0.12,4.41,
192,551,9/21/2014 10:16:26 PM,Dark,3/23/1980 10:15:56 PM,3/23/1980 10:16:15 PM,19,0.27,4.67,
192,552,9/21/2014 10:18:56 PM,Dark,3/23/1980 10:18:27 PM,3/23/1980 10:18:45 PM,18,0.11,4.78,
193,553,9/21/2014 10:20:27 PM,Dark,3/23/1980 10:19:54 PM,3/23/1980 10:20:17 PM,23,-0.07,4.71,
193,554,9/21/2014 10:22:22 PM,Dark,3/23/1980 10:20:59 PM,3/23/1980 10:22:11 PM,72,0.15,4.86,
193,555,9/21/2014 10:22:53 PM,Dark,3/23/1980 10:22:23 PM,3/23/1980 10:22:42 PM,19,-0.12,4.74,
193,556,9/21/2014 10:25:35 PM,Dark,3/23/1980 10:25:20 PM,3/23/1980 10:25:25 PM,5,0.10,4.84,
193,557,9/21/2014 10:33:06 PM,Dark,3/23/1980 10:31:42 PM,3/23/1980 10:32:56 PM,74,-0.06,4.78,
193,558,9/21/2014 10:35:30 PM,Dark,3/23/1980 10:34:14 PM,3/23/1980 10:35:20 PM,66,0.06,4.84,
194,559,9/21/2014 10:39:11 PM,Dark,3/23/1980 10:38:53 PM,3/23/1980 10:39:00 PM,7,0.07,4.91,
194,560,9/21/2014 10:41:50 PM,Dark,3/23/1980 10:41:28 PM,3/23/1980 10:41:40 PM,12,-0.08,4.83,
194,561,9/21/2014 10:44:41 PM,Dark,3/23/1980 10:42:09 PM,3/23/1980 10:44:30 PM,141,0.29,5.12,
194,562,9/21/2014 10:45:39 PM,Dark,3/23/1980 10:45:23 PM,3/23/1980 10:45:28 PM,5,0.06,5.18,
194,563,9/21/2014 10:50:13 PM,Dark,3/23/1980 10:49:59 PM,3/23/1980 10:50:03 PM,4,0.23,5.41,
194,564,9/21/2014 10:51:49 PM,Dark,3/23/1980 10:50:29 PM,3/23/1980 10:51:39 PM,70,0.22,5.63,
195,565,9/21/2014 10:55:12 PM,Dark,3/23/1980 10:54:32 PM,3/23/1980 10:55:02 PM,30,0.04,5.67,
195,566,9/21/2014 10:59:35 PM,Dark,3/23/1980 10:59:07 PM,3/23/1980 10:59:24 PM,17,0.09,5.76,
195,567,9/21/2014 11:07:01 PM,Dark,3/23/1980 11:04:59 PM,3/23/1980 11:06:50 PM,111,0.09,5.85,
195,568,9/21/2014 11:08:29 PM,Dark,3/23/1980 11:07:55 PM,3/23/1980 11:08:18 PM,23,0.25,6.10,
196,569,9/21/2014 11:12:03 PM,Dark,3/23/1980 11:11:49 PM,3/23/1980 11:11:53 PM,4,0.12,6.22,
196,570,9/21/2014 11:15:11 PM,Dark,3/23/1980 11:13:08 PM,3/23/1980 11:15:00 PM,112,-0.06,6.16,
196,571,9/21/2014 11:16:26 PM,Dark,3/23/1980 11:15:30 PM,3/23/1980 11:16:15 PM,45,0.06,6.22,
196,572,9/21/2014 11:19:07 PM,Dark,3/23/1980 11:18:20 PM,3/23/1980 11:18:56 PM,36,0.18,6.40,
196,573,9/21/2014 11:20:37 PM,Dark,3/23/1980 11:20:18 PM,3/23/1980 11:20:27 PM,9,0.05,6.45,
196,574,9/21/2014 11:24:27 PM,Dark,3/23/1980 11:21:24 PM,3/23/1980 11:24:17 PM,173,0.07,6.52,
196,575,9/21/2014 11:25:08 PM,Dark,3/23/1980 11:24:51 PM,3/23/1980 11:24:57 PM,6,0.04,6.57,
196,576,9/21/2014 11:26:16 PM,Dark,3/23/1980 11:26:04 PM,3/23/1980 11:26:06 PM,2,-0.06,6.50,
197,577,9/21/2014 11:34:48 PM,Dark,3/23/1980 11:34:22 PM,3/23/1980 11:34:37 PM,15,-0.03,6.47,
197,578,9/21/2014 11:36:48 PM,Dark,3/23/1980 11:34:50 PM,3/23/1980 11:36:37 PM,107,0.11,6.59,
198,579,9/21/2014 11:46:55 PM,Dark,3/23/1980 11:42:12 PM,3/23/1980 11:46:45 PM,273,0.19,6.77,
198,580,9/21/2014 11:47:37 PM,Dark,3/23/1980 11:47:21 PM,3/23/1980 11:47:27 PM,6,0.08,6.86,
198,581,9/22/2014 12:00:14 AM,Dark,3/23/1980 11:59:38 PM,3/23/1980 12:00:03 AM,25,-3.51,3.35,
199,582,9/22/2014 12:03:07 AM,Dark,3/23/1980 12:00:21 AM,3/23/1980 12:02:57 AM,156,3.55,6.90,
199,583,9/22/2014 12:08:52 AM,Dark,3/23/1980 12:07:24 AM,3/23/1980 12:08:41 AM,77,-0.04,6.87,
200,584,9/22/2014 12:20:12 AM,Dark,3/23/1980 12:16:26 AM,3/23/1980 12:20:01 AM,215,0.07,6.93,
200,585,9/22/2014 12:22:41 AM,Dark,3/23/1980 12:20:49 AM,3/23/1980 12:22:30 AM,101,0.08,7.02,
200,586,9/22/2014 12:27:27 AM,Dark,3/23/1980 12:25:35 AM,3/23/1980 12:27:16 AM,101,-0.29,6.73,
200,587,9/22/2014 12:28:00 AM,Dark,3/23/1980 12:27:44 AM,3/23/1980 12:27:50 AM,6,0.14,6.87,
201,588,9/22/2014 12:35:40 AM,Dark,3/23/1980 12:34:41 AM,3/23/1980 12:35:28 AM,47,-0.04,6.83,
201,589,9/22/2014 12:39:30 AM,Dark,3/23/1980 12:39:13 AM,3/23/1980 12:39:19 AM,6,-0.08,6.75,
201,590,9/22/2014 12:43:11 AM,Dark,3/23/1980 12:42:49 AM,3/23/1980 12:43:00 AM,11,0.06,6.82,
202,591,9/22/2014 1:00:09 AM,Dark,3/23/1980 12:59:56 AM,3/23/1980 12:59:58 AM,2,-0.10,6.72,
203,592,9/22/2014 1:24:23 AM,Dark,3/23/1980 1:24:04 AM,3/23/1980 1:24:12 AM,8,0.14,6.86,
203,593,9/22/2014 1:24:55 AM,Dark,3/23/1980 1:24:25 AM,3/23/1980 1:24:45 AM,20,-0.05,6.81,
204,594,9/22/2014 1:28:20 AM,Dark,3/23/1980 1:27:51 AM,3/23/1980 1:28:09 AM,18,0.13,6.94,
204,595,9/22/2014 1:30:03 AM,Dark,3/23/1980 1:28:33 AM,3/23/1980 1:29:52 AM,79,-0.07,6.88,
204,596,9/22/2014 1:31:59 AM,Dark,3/23/1980 1:30:06 AM,3/23/1980 1:31:48 AM,102,-0.04,6.84,
204,597,9/22/2014 1:40:12 AM,Dark,3/23/1980 1:35:43 AM,3/23/1980 1:40:01 AM,258,0.06,6.90,
204,598,9/22/2014 1:42:37 AM,Dark,3/23/1980 1:42:10 AM,3/23/1980 1:42:26 AM,16,-0.13,6.77,
205,599,9/22/2014 1:44:31 AM,Dark,3/23/1980 1:44:12 AM,3/23/1980 1:44:20 AM,8,0.06,6.83,
205,600,9/22/2014 1:48:47 AM,Dark,3/23/1980 1:47:13 AM,3/23/1980 1:48:36 AM,83,-0.04,6.79,
205,601,9/22/2014 1:51:31 AM,Dark,3/23/1980 1:50:59 AM,3/23/1980 1:51:20 AM,21,0.18,6.96,
205,602,9/22/2014 1:54:46 AM,Dark,3/23/1980 1:52:57 AM,3/23/1980 1:54:36 AM,99,-0.06,6.90,
206,603,9/22/2014 2:00:13 AM,Dark,3/23/1980 1:56:21 AM,3/23/1980 2:00:02 AM,221,-0.07,6.83,
206,604,9/22/2014 2:04:51 AM,Dark,3/23/1980 2:04:38 AM,3/23/1980 2:04:41 AM,3,0.08,6.91,
206,605,9/22/2014 2:05:46 AM,Dark,3/23/1980 2:05:04 AM,3/23/1980 2:05:36 AM,32,0.06,6.96,
206,606,9/22/2014 2:07:22 AM,Dark,3/23/1980 2:07:06 AM,3/23/1980 2:07:12 AM,6,-0.06,6.91,
206,607,9/22/2014 2:08:41 AM,Dark,3/23/1980 2:08:11 AM,3/23/1980 2:08:30 AM,19,-0.05,6.86,
206,608,9/22/2014 2:10:01 AM,Dark,3/23/1980 2:09:45 AM,3/23/1980 2:09:50 AM,5,-0.22,6.64,
206,609,9/22/2014 2:15:51 AM,Dark,3/23/1980 2:15:32 AM,3/23/1980 2:15:40 AM,8,-0.04,6.59,
207,610,9/22/2014 2:18:31 AM,Dark,3/23/1980 2:18:09 AM,3/23/1980 2:18:20 AM,11,0.07,6.66,
207,611,9/22/2014 2:31:42 AM,Dark,3/23/1980 2:30:58 AM,3/23/1980 2:31:32 AM,34,0.18,6.85,
209,612,9/22/2014 2:55:24 AM,Dark,3/23/1980 2:55:09 AM,3/23/1980 2:55:13 AM,4,0.05,6.90,
212,613,9/22/2014 3:57:40 AM,Dark,3/23/1980 3:57:22 AM,3/23/1980 3:57:29 AM,7,-0.08,6.81,
213,614,9/22/2014 3:59:54 AM,Dark,3/23/1980 3:59:38 AM,3/23/1980 3:59:43 AM,5,0.11,6.93,
213,615,9/22/2014 4:01:17 AM,Dark,3/23/1980 4:00:22 AM,3/23/1980 4:01:07 AM,45,-0.07,6.85,
213,616,9/22/2014 4:02:40 AM,Dark,3/23/1980 4:02:13 AM,3/23/1980 4:02:29 AM,16,-0.07,6.78,
213,617,9/22/2014 4:08:44 AM,Dark,3/23/1980 4:07:52 AM,3/23/1980 4:08:33 AM,41,-0.07,6.71,
213,618,9/22/2014 4:13:45 AM,Dark,3/23/1980 4:09:51 AM,3/23/1980 4:13:34 AM,223,0.05,6.77,
