Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
164,623,9/21/2014 2:20:59 PM,Light,3/22/1980 2:18:20 PM,3/22/1980 2:20:48 PM,148,-0.19,12.25,
165,624,9/21/2014 2:28:18 PM,Light,3/22/1980 2:26:35 PM,3/22/1980 2:28:07 PM,92,0.05,12.29,
165,625,9/21/2014 2:37:56 PM,Light,3/22/1980 2:36:35 PM,3/22/1980 2:37:46 PM,71,0.15,12.44,
166,626,9/21/2014 2:44:05 PM,Light,3/22/1980 2:43:10 PM,3/22/1980 2:43:54 PM,44,0.07,12.51,
166,627,9/21/2014 2:45:52 PM,Light,3/22/1980 2:45:39 PM,3/22/1980 2:45:41 PM,2,0.20,12.71,
166,628,9/21/2014 2:50:36 PM,Light,3/22/1980 2:49:18 PM,3/22/1980 2:50:25 PM,67,0.08,12.79,
166,629,9/21/2014 2:52:49 PM,Light,3/22/1980 2:51:41 PM,3/22/1980 2:52:38 PM,57,-0.18,12.61,
167,630,9/21/2014 3:00:40 PM,Light,3/22/1980 2:59:17 PM,3/22/1980 3:00:30 PM,73,0.03,12.64,
167,631,9/21/2014 3:08:58 PM,Light,3/22/1980 3:06:54 PM,3/22/1980 3:08:47 PM,113,0.11,12.76,
167,632,9/21/2014 3:09:28 PM,Light,3/22/1980 3:09:16 PM,3/22/1980 3:09:18 PM,2,-0.16,12.60,
168,633,9/21/2014 3:18:12 PM,Light,3/22/1980 3:15:35 PM,3/22/1980 3:18:02 PM,147,-0.06,12.54,
169,634,9/21/2014 3:35:55 PM,Light,3/22/1980 3:33:10 PM,3/22/1980 3:35:45 PM,155,0.16,12.70,
169,635,9/21/2014 3:43:57 PM,Light,3/22/1980 3:41:08 PM,3/22/1980 3:43:46 PM,158,-0.09,12.60,
170,636,9/21/2014 3:50:28 PM,Light,3/22/1980 3:49:21 PM,3/22/1980 3:50:17 PM,56,0.25,12.85,
170,637,9/21/2014 3:52:10 PM,Light,3/22/1980 3:50:31 PM,3/22/1980 3:51:59 PM,88,0.11,12.96,
170,638,9/21/2014 4:00:23 PM,Light,3/22/1980 3:57:55 PM,3/22/1980 4:00:13 PM,138,-0.17,12.79,
171,639,9/21/2014 4:06:20 PM,Light,3/22/1980 4:05:26 PM,3/22/1980 4:06:10 PM,44,0.05,12.85,
171,640,9/21/2014 4:16:31 PM,Light,3/22/1980 4:15:27 PM,3/22/1980 4:16:21 PM,54,-0.12,12.73,
172,641,9/21/2014 4:24:17 PM,Light,3/22/1980 4:20:30 PM,3/22/1980 4:24:07 PM,217,0.06,12.79,
172,642,9/21/2014 4:32:06 PM,Light,3/22/1980 4:29:34 PM,3/22/1980 4:31:55 PM,141,0.15,12.94,
172,643,9/21/2014 4:36:35 PM,Light,3/22/1980 4:35:33 PM,3/22/1980 4:36:25 PM,52,0.05,12.98,
173,644,9/21/2014 4:40:54 PM,Light,3/22/1980 4:37:57 PM,3/22/1980 4:40:43 PM,166,-0.18,12.80,
173,645,9/21/2014 4:49:18 PM,Light,3/22/1980 4:46:35 PM,3/22/1980 4:49:07 PM,152,-0.07,12.73,
174,646,9/21/2014 5:05:22 PM,Light,3/22/1980 5:02:31 PM,3/22/1980 5:05:11 PM,160,-0.24,12.49,
175,647,9/21/2014 5:13:47 PM,Light,3/22/1980 5:11:18 PM,3/22/1980 5:13:36 PM,138,-0.20,12.29,
175,648,9/21/2014 5:17:13 PM,Light,3/22/1980 5:16:58 PM,3/22/1980 5:17:02 PM,4,-0.03,12.25,
175,649,9/21/2014 5:18:03 PM,Light,3/22/1980 5:17:30 PM,3/22/1980 5:17:53 PM,23,0.06,12.31,
175,650,9/21/2014 5:21:17 PM,Light,3/22/1980 5:20:25 PM,3/22/1980 5:21:06 PM,41,0.12,12.43,
175,651,9/21/2014 5:28:30 PM,Light,3/22/1980 5:26:11 PM,3/22/1980 5:28:19 PM,128,0.05,12.48,
176,652,9/21/2014 5:36:08 PM,Light,3/22/1980 5:35:48 PM,3/22/1980 5:35:57 PM,9,0.25,12.73,
176,653,9/21/2014 5:43:19 PM,Light,3/22/1980 5:42:11 PM,3/22/1980 5:43:09 PM,58,-0.11,12.62,
177,654,9/21/2014 5:53:06 PM,Light,3/22/1980 5:49:55 PM,3/22/1980 5:52:56 PM,181,0.08,12.70,
177,655,9/21/2014 5:53:39 PM,Light,3/22/1980 5:53:22 PM,3/22/1980 5:53:28 PM,6,0.04,12.74,
177,656,9/21/2014 5:59:26 PM,Light,3/22/1980 5:58:54 PM,3/22/1980 5:59:15 PM,21,0.03,12.78,
177,657,9/21/2014 6:01:12 PM,Light,3/22/1980 6:00:56 PM,3/22/1980 6:01:02 PM,6,-0.05,12.72,
177,658,9/21/2014 6:01:43 PM,Light,3/22/1980 6:01:16 PM,3/22/1980 6:01:33 PM,17,-0.07,12.65,
177,659,9/21/2014 6:03:45 PM,Light,3/22/1980 6:03:00 PM,3/22/1980 6:03:34 PM,34,0.08,12.73,
178,660,9/21/2014 6:06:42 PM,Light,3/22/1980 6:06:26 PM,3/22/1980 6:06:31 PM,5,-0.18,12.55,
178,661,9/21/2014 6:08:34 PM,Light,3/22/1980 6:07:10 PM,3/22/1980 6:08:24 PM,74,-0.10,12.45,
178,662,9/21/2014 6:09:20 PM,Light,3/22/1980 6:08:52 PM,3/22/1980 6:09:09 PM,17,-0.11,12.34,
178,663,9/21/2014 6:10:42 PM,Light,3/22/1980 6:10:19 PM,3/22/1980 6:10:32 PM,13,-0.07,12.27,
178,664,9/21/2014 6:16:59 PM,Light,3/22/1980 6:16:30 PM,3/22/1980 6:16:48 PM,18,0.04,12.31,
178,665,9/21/2014 6:18:43 PM,Light,3/22/1980 6:17:45 PM,3/22/1980 6:18:33 PM,48,0.09,12.40,
179,666,9/21/2014 6:25:32 PM,Light,3/22/1980 6:25:11 PM,3/22/1980 6:25:21 PM,10,0.04,12.44,
179,667,9/21/2014 6:26:37 PM,Light,3/22/1980 6:26:13 PM,3/22/1980 6:26:27 PM,14,-0.04,12.40,
179,668,9/21/2014 6:32:46 PM,Light,3/22/1980 6:32:07 PM,3/22/1980 6:32:36 PM,29,0.22,12.63,
179,669,9/21/2014 6:37:01 PM,Light,3/22/1980 6:36:47 PM,3/22/1980 6:36:51 PM,4,-0.06,12.57,
180,670,9/21/2014 6:38:16 PM,Light,3/22/1980 6:38:01 PM,3/22/1980 6:38:06 PM,5,0.12,12.69,
180,671,9/21/2014 6:39:01 PM,Light,3/22/1980 6:38:40 PM,3/22/1980 6:38:51 PM,11,-0.13,12.56,
180,672,9/21/2014 6:42:16 PM,Light,3/22/1980 6:41:43 PM,3/22/1980 6:42:05 PM,22,0.33,12.89,
180,673,9/21/2014 6:53:56 PM,Light,3/22/1980 6:53:42 PM,3/22/1980 6:53:46 PM,4,-0.04,12.85,
180,674,9/21/2014 6:54:45 PM,Light,3/22/1980 6:54:31 PM,3/22/1980 6:54:34 PM,3,0.21,13.06,
181,675,9/21/2014 6:56:12 PM,Dark,3/22/1980 6:54:50 PM,3/22/1980 6:56:02 PM,72,0.21,13.27,
181,676,9/21/2014 7:00:26 PM,Dark,3/22/1980 7:00:13 PM,3/22/1980 7:00:15 PM,2,0.16,13.42,
181,677,9/21/2014 7:08:46 PM,Dark,3/22/1980 7:07:29 PM,3/22/1980 7:08:36 PM,67,1.06,14.48,
182,678,9/21/2014 7:27:06 PM,Dark,3/22/1980 7:26:25 PM,3/22/1980 7:26:55 PM,30,0.04,14.52,
183,679,9/21/2014 7:31:33 PM,Dark,3/22/1980 7:31:19 PM,3/22/1980 7:31:23 PM,4,-0.04,14.48,
183,680,9/21/2014 7:32:23 PM,Dark,3/22/1980 7:32:08 PM,3/22/1980 7:32:13 PM,5,0.03,14.51,
183,681,9/21/2014 7:32:43 PM,Dark,3/22/1980 7:32:26 PM,3/22/1980 7:32:32 PM,6,0.04,14.55,
184,682,9/21/2014 7:49:29 PM,Dark,3/22/1980 7:49:13 PM,3/22/1980 7:49:18 PM,5,-0.04,14.51,
184,683,9/21/2014 7:49:46 PM,Dark,3/22/1980 7:49:31 PM,3/22/1980 7:49:35 PM,4,0.04,14.54,
184,684,9/21/2014 7:55:07 PM,Dark,3/22/1980 7:54:51 PM,3/22/1980 7:54:57 PM,6,-0.04,14.51,
184,685,9/21/2014 7:58:21 PM,Dark,3/22/1980 7:57:52 PM,3/22/1980 7:58:11 PM,19,0.03,14.54,
184,686,9/21/2014 8:00:49 PM,Dark,3/22/1980 8:00:33 PM,3/22/1980 8:00:39 PM,6,0.25,14.79,
184,687,9/21/2014 8:01:16 PM,Dark,3/22/1980 8:00:56 PM,3/22/1980 8:01:06 PM,10,0.07,14.86,
184,688,9/21/2014 8:01:52 PM,Dark,3/22/1980 8:01:23 PM,3/22/1980 8:01:41 PM,18,0.06,14.92,
185,689,9/21/2014 8:03:20 PM,Dark,3/22/1980 8:02:11 PM,3/22/1980 8:03:10 PM,59,0.05,14.97,
185,690,9/21/2014 8:10:55 PM,Dark,3/22/1980 8:09:38 PM,3/22/1980 8:10:44 PM,66,0.06,15.03,
186,691,9/21/2014 8:21:00 PM,Dark,3/22/1980 8:20:28 PM,3/22/1980 8:20:50 PM,22,-0.07,14.96,
186,692,9/21/2014 8:22:59 PM,Dark,3/22/1980 8:22:28 PM,3/22/1980 8:22:48 PM,20,0.07,15.03,
186,693,9/21/2014 8:25:01 PM,Dark,3/22/1980 8:24:43 PM,3/22/1980 8:24:50 PM,7,-0.04,14.99,
186,694,9/21/2014 8:25:44 PM,Dark,3/22/1980 8:25:23 PM,3/22/1980 8:25:33 PM,10,0.05,15.04,
186,695,9/21/2014 8:30:15 PM,Dark,3/22/1980 8:29:59 PM,3/22/1980 8:30:04 PM,5,0.18,15.22,
186,696,9/21/2014 8:31:18 PM,Dark,3/22/1980 8:31:03 PM,3/22/1980 8:31:06 PM,3,0.15,15.37,
186,697,9/21/2014 8:32:03 PM,Dark,3/22/1980 8:31:46 PM,3/22/1980 8:31:53 PM,7,-0.06,15.31,
187,698,9/21/2014 8:39:10 PM,Dark,3/23/1980 8:37:50 PM,3/23/1980 8:38:59 PM,69,0.06,15.38,
187,699,9/21/2014 8:41:37 PM,Dark,3/23/1980 8:41:23 PM,3/23/1980 8:41:27 PM,4,0.07,15.45,
188,700,9/21/2014 9:01:56 PM,Dark,3/23/1980 9:01:03 PM,3/23/1980 9:01:45 PM,42,0.13,15.58,
188,701,9/21/2014 9:09:40 PM,Dark,3/23/1980 9:09:24 PM,3/23/1980 9:09:30 PM,6,0.08,15.66,
189,702,9/21/2014 9:21:32 PM,Dark,3/23/1980 9:21:08 PM,3/23/1980 9:21:21 PM,13,-0.07,15.60,
189,703,9/21/2014 9:24:52 PM,Dark,3/23/1980 9:24:37 PM,3/23/1980 9:24:41 PM,4,-0.21,15.39,
189,704,9/21/2014 9:25:55 PM,Dark,3/23/1980 9:25:37 PM,3/23/1980 9:25:44 PM,7,-0.08,15.31,
190,705,9/21/2014 9:30:15 PM,Dark,3/23/1980 9:29:52 PM,3/23/1980 9:30:05 PM,13,0.04,15.35,
190,706,9/21/2014 9:35:08 PM,Dark,3/23/1980 9:34:55 PM,3/23/1980 9:34:57 PM,2,0.04,15.39,
190,707,9/21/2014 9:35:25 PM,Dark,3/23/1980 9:35:11 PM,3/23/1980 9:35:13 PM,2,0.04,15.43,
190,708,9/21/2014 9:38:16 PM,Dark,3/23/1980 9:37:58 PM,3/23/1980 9:38:05 PM,7,0.07,15.50,
190,709,9/21/2014 9:43:49 PM,Dark,3/23/1980 9:42:28 PM,3/23/1980 9:43:38 PM,70,0.07,15.56,
191,710,9/21/2014 9:51:11 PM,Dark,3/23/1980 9:50:56 PM,3/23/1980 9:51:00 PM,4,0.06,15.62,
191,711,9/21/2014 9:54:55 PM,Dark,3/23/1980 9:54:37 PM,3/23/1980 9:54:44 PM,7,0.05,15.67,
191,712,9/21/2014 9:55:37 PM,Dark,3/23/1980 9:54:55 PM,3/23/1980 9:55:26 PM,31,0.05,15.72,
192,713,9/21/2014 10:09:14 PM,Dark,3/23/1980 10:08:48 PM,3/23/1980 10:09:04 PM,16,0.05,15.77,
192,714,9/21/2014 10:10:02 PM,Dark,3/23/1980 10:09:45 PM,3/23/1980 10:09:51 PM,6,-0.12,15.65,
192,715,9/21/2014 10:10:25 PM,Dark,3/23/1980 10:10:04 PM,3/23/1980 10:10:14 PM,10,0.05,15.70,
192,716,9/21/2014 10:15:06 PM,Dark,3/23/1980 10:14:52 PM,3/23/1980 10:14:56 PM,4,-0.05,15.65,
193,717,9/21/2014 10:21:05 PM,Dark,3/23/1980 10:20:40 PM,3/23/1980 10:20:54 PM,14,0.08,15.72,
193,718,9/21/2014 10:29:37 PM,Dark,3/23/1980 10:27:57 PM,3/23/1980 10:29:27 PM,90,0.26,15.99,
193,719,9/21/2014 10:34:21 PM,Dark,3/23/1980 10:34:06 PM,3/23/1980 10:34:10 PM,4,-0.04,15.95,
195,720,9/21/2014 10:53:33 PM,Dark,3/23/1980 10:52:17 PM,3/23/1980 10:53:22 PM,65,-0.03,15.92,
195,721,9/21/2014 10:58:35 PM,Dark,3/23/1980 10:53:46 PM,3/23/1980 10:58:24 PM,278,0.10,16.01,
195,722,9/21/2014 11:00:12 PM,Dark,3/23/1980 10:59:58 PM,3/23/1980 11:00:01 PM,3,0.20,16.21,
195,723,9/21/2014 11:00:47 PM,Dark,3/23/1980 11:00:29 PM,3/23/1980 11:00:36 PM,7,0.04,16.25,
195,724,9/21/2014 11:06:00 PM,Dark,3/23/1980 11:05:18 PM,3/23/1980 11:05:49 PM,31,0.20,16.45,
196,725,9/21/2014 11:15:32 PM,Dark,3/23/1980 11:15:18 PM,3/23/1980 11:15:21 PM,3,-0.11,16.34,
196,726,9/21/2014 11:20:43 PM,Dark,3/23/1980 11:18:46 PM,3/23/1980 11:20:33 PM,107,0.05,16.39,
197,727,9/21/2014 11:30:10 PM,Dark,3/23/1980 11:28:20 PM,3/23/1980 11:30:00 PM,100,0.07,16.46,
197,728,9/21/2014 11:31:01 PM,Dark,3/23/1980 11:30:44 PM,3/23/1980 11:30:51 PM,7,0.11,16.57,
197,729,9/21/2014 11:37:42 PM,Dark,3/23/1980 11:35:17 PM,3/23/1980 11:37:31 PM,134,0.08,16.65,
197,730,9/21/2014 11:38:54 PM,Dark,3/23/1980 11:38:22 PM,3/23/1980 11:38:44 PM,22,0.05,16.70,
197,731,9/21/2014 11:41:12 PM,Dark,3/23/1980 11:40:55 PM,3/23/1980 11:41:01 PM,6,-0.03,16.67,
198,732,9/21/2014 11:46:13 PM,Dark,3/23/1980 11:45:58 PM,3/23/1980 11:46:02 PM,4,-0.05,16.62,
198,733,9/21/2014 11:47:52 PM,Dark,3/23/1980 11:46:31 PM,3/23/1980 11:47:41 PM,70,-0.11,16.52,
198,734,9/21/2014 11:51:53 PM,Dark,3/23/1980 11:50:07 PM,3/23/1980 11:51:42 PM,95,0.09,16.61,
199,735,9/22/2014 12:01:15 AM,Dark,3/23/1980 12:00:59 AM,3/23/1980 12:01:05 AM,6,-0.06,16.55,
200,736,9/22/2014 12:22:28 AM,Dark,3/23/1980 12:22:09 AM,3/23/1980 12:22:18 AM,9,0.07,16.62,
200,737,9/22/2014 12:28:55 AM,Dark,3/23/1980 12:28:39 AM,3/23/1980 12:28:44 AM,5,0.10,16.72,
200,738,9/22/2014 12:30:08 AM,Dark,3/23/1980 12:29:51 AM,3/23/1980 12:29:57 AM,6,-0.15,16.58,
200,739,9/22/2014 12:31:04 AM,Dark,3/23/1980 12:30:42 AM,3/23/1980 12:30:53 AM,11,0.06,16.64,
201,740,9/22/2014 12:35:38 AM,Dark,3/23/1980 12:35:18 AM,3/23/1980 12:35:26 AM,8,-0.04,16.59,
202,741,9/22/2014 12:57:30 AM,Dark,3/23/1980 12:57:13 AM,3/23/1980 12:57:19 AM,6,-0.04,16.55,
203,742,9/22/2014 1:20:06 AM,Dark,3/23/1980 1:17:58 AM,3/23/1980 1:19:55 AM,117,0.10,16.66,
203,743,9/22/2014 1:20:44 AM,Dark,3/23/1980 1:20:24 AM,3/23/1980 1:20:34 AM,10,-0.06,16.60,
203,744,9/22/2014 1:23:28 AM,Dark,3/23/1980 1:22:06 AM,3/23/1980 1:23:17 AM,71,0.08,16.68,
203,745,9/22/2014 1:25:53 AM,Dark,3/23/1980 1:25:07 AM,3/23/1980 1:25:42 AM,35,0.07,16.75,
204,746,9/22/2014 1:29:54 AM,Dark,3/23/1980 1:29:38 AM,3/23/1980 1:29:43 AM,5,0.04,16.79,
204,747,9/22/2014 1:31:17 AM,Dark,3/23/1980 1:30:51 AM,3/23/1980 1:31:06 AM,15,-0.03,16.76,
204,748,9/22/2014 1:35:13 AM,Dark,3/23/1980 1:34:50 AM,3/23/1980 1:35:03 AM,13,0.04,16.80,
204,749,9/22/2014 1:38:23 AM,Dark,3/23/1980 1:38:08 AM,3/23/1980 1:38:13 AM,5,-0.07,16.73,
204,750,9/22/2014 1:39:21 AM,Dark,3/23/1980 1:38:59 AM,3/23/1980 1:39:11 AM,12,-0.13,16.60,
204,751,9/22/2014 1:41:49 AM,Dark,3/23/1980 1:39:28 AM,3/23/1980 1:41:38 AM,130,0.07,16.67,
205,752,9/22/2014 1:43:25 AM,Dark,3/23/1980 1:43:07 AM,3/23/1980 1:43:14 AM,7,0.18,16.85,
205,753,9/22/2014 1:52:45 AM,Dark,3/23/1980 1:52:19 AM,3/23/1980 1:52:35 AM,16,-0.03,16.81,
205,754,9/22/2014 1:54:04 AM,Dark,3/23/1980 1:53:44 AM,3/23/1980 1:53:53 AM,9,0.03,16.85,
205,755,9/22/2014 1:54:24 AM,Dark,3/23/1980 1:54:05 AM,3/23/1980 1:54:13 AM,8,-0.05,16.79,
206,756,9/22/2014 2:01:46 AM,Dark,3/23/1980 2:00:34 AM,3/23/1980 2:01:36 AM,62,0.04,16.83,
206,757,9/22/2014 2:11:20 AM,Dark,3/23/1980 2:08:08 AM,3/23/1980 2:11:10 AM,182,0.07,16.90,
207,758,9/22/2014 2:17:11 AM,Dark,3/23/1980 2:16:51 AM,3/23/1980 2:17:01 AM,10,-0.05,16.86,
207,759,9/22/2014 2:21:53 AM,Dark,3/23/1980 2:21:36 AM,3/23/1980 2:21:43 AM,7,0.05,16.90,
207,760,9/22/2014 2:24:31 AM,Dark,3/23/1980 2:24:19 AM,3/23/1980 2:24:20 AM,1,0.09,17.00,
207,761,9/22/2014 2:27:04 AM,Dark,3/23/1980 2:26:25 AM,3/23/1980 2:26:53 AM,28,0.16,17.15,
207,762,9/22/2014 2:28:00 AM,Dark,3/23/1980 2:27:18 AM,3/23/1980 2:27:50 AM,32,0.13,17.29,
208,763,9/22/2014 2:36:02 AM,Dark,3/23/1980 2:35:48 AM,3/23/1980 2:35:51 AM,3,-0.12,17.17,
208,764,9/22/2014 2:40:39 AM,Dark,3/23/1980 2:40:24 AM,3/23/1980 2:40:29 AM,5,-0.05,17.11,
208,765,9/22/2014 2:45:46 AM,Dark,3/23/1980 2:45:23 AM,3/23/1980 2:45:36 AM,13,-0.05,17.07,
208,766,9/22/2014 2:49:56 AM,Dark,3/23/1980 2:49:43 AM,3/23/1980 2:49:46 AM,3,-0.07,17.00,
209,767,9/22/2014 3:03:23 AM,Dark,3/23/1980 3:03:09 AM,3/23/1980 3:03:13 AM,4,0.03,17.03,
210,768,9/22/2014 3:17:38 AM,Dark,3/23/1980 3:17:23 AM,3/23/1980 3:17:27 AM,4,-0.24,16.78,
212,769,9/22/2014 3:43:55 AM,Dark,3/23/1980 3:42:28 AM,3/23/1980 3:43:44 AM,76,0.07,16.86,
212,770,9/22/2014 3:45:44 AM,Dark,3/23/1980 3:45:26 AM,3/23/1980 3:45:33 AM,7,0.05,16.91,
212,771,9/22/2014 3:46:14 AM,Dark,3/23/1980 3:46:00 AM,3/23/1980 3:46:04 AM,4,0.04,16.95,
212,772,9/22/2014 3:47:02 AM,Dark,3/23/1980 3:46:48 AM,3/23/1980 3:46:51 AM,3,0.04,16.99,
212,773,9/22/2014 3:50:03 AM,Dark,3/23/1980 3:47:52 AM,3/23/1980 3:49:53 AM,121,0.11,17.10,
212,774,9/22/2014 3:53:40 AM,Dark,3/23/1980 3:51:00 AM,3/23/1980 3:53:28 AM,148,0.09,17.19,
212,775,9/22/2014 3:57:29 AM,Dark,3/23/1980 3:57:12 AM,3/23/1980 3:57:18 AM,6,-0.10,17.09,
213,776,9/22/2014 3:59:51 AM,Dark,3/23/1980 3:59:32 AM,3/23/1980 3:59:40 AM,8,-0.06,17.03,
213,777,9/22/2014 4:03:03 AM,Dark,3/23/1980 4:02:45 AM,3/23/1980 4:02:53 AM,8,0.12,17.15,
213,778,9/22/2014 4:05:30 AM,Dark,3/23/1980 4:04:41 AM,3/23/1980 4:05:19 AM,38,0.26,17.41,
213,779,9/22/2014 4:10:05 AM,Dark,3/23/1980 4:09:37 AM,3/23/1980 4:09:54 AM,17,0.05,17.45,
213,780,9/22/2014 4:12:08 AM,Dark,3/23/1980 4:11:02 AM,3/23/1980 4:11:58 AM,56,-0.05,17.40,
213,781,9/22/2014 4:13:19 AM,Dark,3/23/1980 4:12:09 AM,3/23/1980 4:13:08 AM,59,0.10,17.50,
213,782,9/22/2014 4:16:04 AM,Dark,3/23/1980 4:14:25 AM,3/23/1980 4:15:54 AM,89,0.12,17.62,
214,783,9/22/2014 4:27:07 AM,Dark,3/23/1980 4:25:52 AM,3/23/1980 4:26:56 AM,64,0.05,17.68,
214,784,9/22/2014 4:28:00 AM,Dark,3/23/1980 4:27:44 AM,3/23/1980 4:27:50 AM,6,0.18,17.86,
215,785,9/22/2014 4:42:22 AM,Dark,3/23/1980 4:41:54 AM,3/23/1980 4:42:11 AM,17,0.20,18.06,
217,786,9/22/2014 5:17:02 AM,Dark,3/23/1980 5:16:39 AM,3/23/1980 5:16:52 AM,13,-0.05,18.01,
217,787,9/22/2014 5:18:21 AM,Dark,3/23/1980 5:17:57 AM,3/23/1980 5:18:10 AM,13,-0.05,17.95,
217,788,9/22/2014 5:20:03 AM,Dark,3/23/1980 5:19:41 AM,3/23/1980 5:19:53 AM,12,-0.09,17.87,
217,789,9/22/2014 5:21:49 AM,Dark,3/23/1980 5:21:33 AM,3/23/1980 5:21:38 AM,5,0.09,17.95,
217,790,9/22/2014 5:22:44 AM,Dark,3/23/1980 5:22:32 AM,3/23/1980 5:22:34 AM,2,-0.11,17.85,
217,791,9/22/2014 5:23:51 AM,Dark,3/23/1980 5:23:18 AM,3/23/1980 5:23:41 AM,23,0.73,18.58,
218,792,9/22/2014 5:26:18 AM,Dark,3/23/1980 5:26:05 AM,3/23/1980 5:26:08 AM,3,0.16,18.73,
218,793,9/22/2014 5:29:17 AM,Dark,3/23/1980 5:29:01 AM,3/23/1980 5:29:07 AM,6,-0.06,18.67,
218,794,9/22/2014 5:30:34 AM,Dark,3/23/1980 5:29:58 AM,3/23/1980 5:30:23 AM,25,0.10,18.77,
218,795,9/22/2014 5:31:29 AM,Dark,3/23/1980 5:30:59 AM,3/23/1980 5:31:18 AM,19,0.04,18.82,
218,796,9/22/2014 5:31:48 AM,Dark,3/23/1980 5:31:33 AM,3/23/1980 5:31:38 AM,5,0.17,18.99,
218,797,9/22/2014 5:37:34 AM,Dark,3/23/1980 5:36:35 AM,3/23/1980 5:37:24 AM,49,-0.04,18.95,
219,798,9/22/2014 5:43:52 AM,Dark,3/23/1980 5:43:36 AM,3/23/1980 5:43:41 AM,5,0.05,19.00,
219,799,9/22/2014 5:45:51 AM,Dark,3/23/1980 5:45:30 AM,3/23/1980 5:45:40 AM,10,-0.11,18.89,
219,800,9/22/2014 5:49:15 AM,Dark,3/23/1980 5:48:42 AM,3/23/1980 5:49:04 AM,22,0.08,18.98,
220,801,9/22/2014 6:05:53 AM,Dark,3/23/1980 6:05:32 AM,3/23/1980 6:05:43 AM,11,0.05,19.03,
222,802,9/22/2014 6:46:20 AM,Dark,3/23/1980 6:46:02 AM,3/23/1980 6:46:09 AM,7,0.08,19.11,
223,803,9/22/2014 7:03:57 AM,Light,3/23/1980 7:03:41 AM,3/23/1980 7:03:46 AM,5,-0.07,19.04,
224,804,9/22/2014 7:13:34 AM,Light,3/23/1980 7:13:16 AM,3/23/1980 7:13:23 AM,7,-0.04,19.00,
225,805,9/22/2014 7:28:09 AM,Light,3/23/1980 7:27:52 AM,3/23/1980 7:27:59 AM,7,-0.05,18.96,
226,806,9/22/2014 7:42:13 AM,Light,3/23/1980 7:42:00 AM,3/23/1980 7:42:03 AM,3,-0.05,18.90,
226,807,9/22/2014 7:55:00 AM,Light,3/23/1980 7:54:38 AM,3/23/1980 7:54:50 AM,12,0.12,19.02,
227,808,9/22/2014 7:57:13 AM,Light,3/23/1980 7:56:46 AM,3/23/1980 7:57:02 AM,16,-0.05,18.97,
227,809,9/22/2014 7:58:45 AM,Light,3/23/1980 7:58:30 AM,3/23/1980 7:58:34 AM,4,0.05,19.03,
227,810,9/22/2014 8:00:12 AM,Light,3/23/1980 7:59:45 AM,3/23/1980 8:00:01 AM,16,0.23,19.26,
227,811,9/22/2014 8:03:16 AM,Light,3/23/1980 8:02:56 AM,3/23/1980 8:03:06 AM,10,0.04,19.30,
227,812,9/22/2014 8:10:38 AM,Light,3/23/1980 8:10:25 AM,3/23/1980 8:10:27 AM,2,0.22,19.52,
228,813,9/22/2014 8:16:04 AM,Light,3/23/1980 8:15:46 AM,3/23/1980 8:15:53 AM,7,0.08,19.60,
228,814,9/22/2014 8:17:31 AM,Light,3/23/1980 8:17:14 AM,3/23/1980 8:17:20 AM,6,-0.04,19.56,
228,815,9/22/2014 8:18:18 AM,Light,3/23/1980 8:17:53 AM,3/23/1980 8:18:08 AM,15,0.60,20.16,
228,816,9/22/2014 8:20:17 AM,Light,3/23/1980 8:18:23 AM,3/23/1980 8:20:06 AM,103,0.10,20.25,
228,817,9/22/2014 8:23:26 AM,Light,3/23/1980 8:22:56 AM,3/23/1980 8:23:15 AM,19,-0.05,20.20,
229,818,9/22/2014 8:44:44 AM,Light,3/23/1980 8:44:18 AM,3/23/1980 8:44:33 AM,15,0.04,20.24,
229,819,9/22/2014 8:46:40 AM,Light,3/23/1980 8:46:20 AM,3/23/1980 8:46:30 AM,10,-0.11,20.13,
230,820,9/22/2014 8:51:49 AM,Light,3/23/1980 8:51:20 AM,3/23/1980 8:51:38 AM,18,0.08,20.21,
231,821,9/22/2014 9:13:54 AM,Light,3/23/1980 9:13:26 AM,3/23/1980 9:13:44 AM,18,-0.10,20.11,
232,822,9/22/2014 9:28:45 AM,Light,3/23/1980 9:28:28 AM,3/23/1980 9:28:34 AM,6,0.07,20.19,
232,823,9/22/2014 9:29:27 AM,Light,3/23/1980 9:28:52 AM,3/23/1980 9:29:17 AM,25,0.24,20.42,
233,824,9/22/2014 9:44:46 AM,Light,3/23/1980 9:44:32 AM,3/23/1980 9:44:36 AM,4,0.10,20.52,
235,825,9/22/2014 10:13:29 AM,Light,3/23/1980 10:13:10 AM,3/23/1980 10:13:18 AM,8,0.04,20.56,
236,826,9/22/2014 10:41:28 AM,Light,3/23/1980 10:41:11 AM,3/23/1980 10:41:17 AM,6,0.10,20.67,
237,827,9/22/2014 11:01:55 AM,Light,3/23/1980 11:01:38 AM,3/23/1980 11:01:44 AM,6,-0.07,20.60,
238,828,9/22/2014 11:06:26 AM,Light,3/23/1980 11:06:02 AM,3/23/1980 11:06:15 AM,13,0.04,20.63,
238,829,9/22/2014 11:13:58 AM,Light,3/23/1980 11:13:36 AM,3/23/1980 11:13:47 AM,11,0.17,20.80,
239,830,9/22/2014 11:21:25 AM,Light,3/23/1980 11:20:49 AM,3/23/1980 11:21:14 AM,25,0.03,20.83,
