Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
124,412,9/17/2014 9:44:52 PM,Dark,3/19/1980 9:44:33 PM,3/19/1980 9:44:41 PM,8,-0.04,7.16,
124,413,9/17/2014 9:46:49 PM,Dark,3/19/1980 9:45:35 PM,3/19/1980 9:46:39 PM,64,0.04,7.20,
124,414,9/17/2014 9:47:05 PM,Dark,3/19/1980 9:46:50 PM,3/19/1980 9:46:55 PM,5,0.07,7.27,
124,415,9/17/2014 9:47:47 PM,Dark,3/19/1980 9:47:26 PM,3/19/1980 9:47:37 PM,11,-0.03,7.24,
124,416,9/17/2014 9:49:01 PM,Dark,3/19/1980 9:47:53 PM,3/19/1980 9:48:50 PM,57,-0.09,7.15,
124,417,9/17/2014 9:51:10 PM,Dark,3/19/1980 9:50:12 PM,3/19/1980 9:51:00 PM,48,0.10,7.25,
124,418,9/17/2014 9:51:33 PM,Dark,3/19/1980 9:51:17 PM,3/19/1980 9:51:22 PM,5,-0.05,7.20,
124,419,9/17/2014 9:55:22 PM,Dark,3/19/1980 9:55:07 PM,3/19/1980 9:55:11 PM,4,0.06,7.26,
125,420,9/17/2014 9:58:37 PM,Dark,3/19/1980 9:58:22 PM,3/19/1980 9:58:26 PM,4,-0.04,7.22,
125,421,9/17/2014 9:59:15 PM,Dark,3/19/1980 9:58:45 PM,3/19/1980 9:59:05 PM,20,0.07,7.29,
126,422,9/17/2014 10:23:11 PM,Dark,3/19/1980 10:22:58 PM,3/19/1980 10:23:01 PM,3,0.05,7.33,
127,423,9/17/2014 10:52:36 PM,Dark,3/19/1980 10:52:23 PM,3/19/1980 10:52:26 PM,3,0.10,7.43,
127,424,9/17/2014 11:04:41 PM,Dark,3/19/1980 11:04:18 PM,3/19/1980 11:04:29 PM,11,0.05,7.49,
127,425,9/17/2014 11:05:23 PM,Dark,3/19/1980 11:04:49 PM,3/19/1980 11:05:12 PM,23,25.75,33.24,
127,426,9/17/2014 11:05:54 PM,Dark,3/19/1980 11:05:26 PM,3/19/1980 11:05:43 PM,17,2.18,35.42,
127,427,9/17/2014 11:07:18 PM,Dark,3/19/1980 11:06:23 PM,3/19/1980 11:07:07 PM,44,-28.62,6.80,
127,428,9/17/2014 11:08:00 PM,Dark,3/19/1980 11:07:20 PM,3/19/1980 11:07:49 PM,29,-0.07,6.73,
127,429,9/17/2014 11:12:36 PM,Dark,3/19/1980 11:10:28 PM,3/19/1980 11:12:26 PM,118,0.08,6.81,
127,430,9/17/2014 11:13:02 PM,Dark,3/19/1980 11:12:38 PM,3/19/1980 11:12:51 PM,13,0.22,7.03,
128,431,9/17/2014 11:14:25 PM,Dark,3/19/1980 11:14:10 PM,3/19/1980 11:14:14 PM,4,-0.05,6.97,
128,432,9/17/2014 11:15:53 PM,Dark,3/19/1980 11:14:37 PM,3/19/1980 11:15:43 PM,66,0.21,7.18,
128,433,9/17/2014 11:16:46 PM,Dark,3/19/1980 11:16:24 PM,3/19/1980 11:16:35 PM,11,0.06,7.24,
128,434,9/17/2014 11:20:18 PM,Dark,3/19/1980 11:20:05 PM,3/19/1980 11:20:08 PM,3,-0.20,7.05,
128,435,9/17/2014 11:23:36 PM,Dark,3/19/1980 11:23:17 PM,3/19/1980 11:23:25 PM,8,0.15,7.20,
128,436,9/17/2014 11:31:56 PM,Dark,3/19/1980 11:29:40 PM,3/19/1980 11:31:45 PM,125,0.03,7.23,
129,437,9/17/2014 11:39:26 PM,Dark,3/19/1980 11:36:48 PM,3/19/1980 11:39:16 PM,148,0.11,7.34,
129,438,9/17/2014 11:39:45 PM,Dark,3/19/1980 11:39:29 PM,3/19/1980 11:39:34 PM,5,-0.07,7.27,
129,439,9/17/2014 11:41:13 PM,Dark,3/19/1980 11:40:58 PM,3/19/1980 11:41:03 PM,5,-0.14,7.13,
129,440,9/17/2014 11:44:13 PM,Dark,3/19/1980 11:43:58 PM,3/19/1980 11:44:02 PM,4,-0.08,7.05,
129,441,9/17/2014 11:50:50 PM,Dark,3/19/1980 11:49:00 PM,3/19/1980 11:50:40 PM,100,-0.05,7.00,
129,442,9/17/2014 11:58:51 PM,Dark,3/19/1980 11:58:34 PM,3/19/1980 11:58:40 PM,6,0.06,7.06,
129,443,9/18/2014 12:03:31 AM,Dark,3/19/1980 12:03:16 AM,3/19/1980 12:03:20 AM,4,0.04,7.10,
130,444,9/18/2014 12:22:52 AM,Dark,3/19/1980 12:22:30 AM,3/19/1980 12:22:42 AM,12,0.04,7.14,
130,445,9/18/2014 12:24:11 AM,Dark,3/19/1980 12:23:52 AM,3/19/1980 12:24:00 AM,8,0.04,7.18,
130,446,9/18/2014 12:26:28 AM,Dark,3/19/1980 12:26:03 AM,3/19/1980 12:26:17 AM,14,0.12,7.31,
131,447,9/18/2014 12:30:38 AM,Dark,3/19/1980 12:29:22 AM,3/19/1980 12:30:28 AM,66,0.05,7.35,
131,448,9/18/2014 12:38:30 AM,Dark,3/19/1980 12:38:17 AM,3/19/1980 12:38:19 AM,2,0.10,7.46,
131,449,9/18/2014 12:49:02 AM,Dark,3/19/1980 12:48:34 AM,3/19/1980 12:48:51 AM,17,0.07,7.53,
131,450,9/18/2014 12:50:35 AM,Dark,3/19/1980 12:49:13 AM,3/19/1980 12:50:24 AM,71,0.08,7.61,
131,451,9/18/2014 12:50:59 AM,Dark,3/19/1980 12:50:45 AM,3/19/1980 12:50:49 AM,4,-0.08,7.53,
132,452,9/18/2014 1:00:02 AM,Dark,3/19/1980 12:59:32 AM,3/19/1980 12:59:52 AM,20,-0.04,7.49,
132,453,9/18/2014 1:00:28 AM,Dark,3/19/1980 1:00:07 AM,3/19/1980 1:00:18 AM,11,-0.09,7.39,
132,454,9/18/2014 1:00:56 AM,Dark,3/19/1980 1:00:38 AM,3/19/1980 1:00:45 AM,7,0.12,7.51,
132,455,9/18/2014 1:02:36 AM,Dark,3/19/1980 1:02:15 AM,3/19/1980 1:02:26 AM,11,0.04,7.56,
136,456,9/18/2014 2:37:50 AM,Dark,3/19/1980 2:37:22 AM,3/19/1980 2:37:39 AM,17,0.04,7.59,
136,457,9/18/2014 2:38:30 AM,Dark,3/19/1980 2:38:14 AM,3/19/1980 2:38:20 AM,6,0.04,7.63,
136,458,9/18/2014 2:40:01 AM,Dark,3/19/1980 2:39:43 AM,3/19/1980 2:39:50 AM,7,-0.03,7.60,
136,459,9/18/2014 2:40:23 AM,Dark,3/19/1980 2:40:09 AM,3/19/1980 2:40:12 AM,3,0.04,7.64,
136,460,9/18/2014 2:48:12 AM,Dark,3/19/1980 2:46:46 AM,3/19/1980 2:48:02 AM,76,0.06,7.70,
136,461,9/18/2014 2:50:30 AM,Dark,3/19/1980 2:48:28 AM,3/19/1980 2:50:19 AM,111,0.19,7.89,
136,462,9/18/2014 2:57:32 AM,Dark,3/19/1980 2:57:15 AM,3/19/1980 2:57:21 AM,6,0.11,8.00,
137,463,9/18/2014 3:03:15 AM,Dark,3/19/1980 3:00:58 AM,3/19/1980 3:03:04 AM,126,0.10,8.10,
137,464,9/18/2014 3:03:40 AM,Dark,3/19/1980 3:03:26 AM,3/19/1980 3:03:29 AM,3,-0.12,7.98,
137,465,9/18/2014 3:05:46 AM,Dark,3/19/1980 3:05:24 AM,3/19/1980 3:05:36 AM,12,-0.07,7.91,
138,466,9/18/2014 3:37:04 AM,Dark,3/19/1980 3:36:47 AM,3/19/1980 3:36:53 AM,6,0.03,7.95,
138,467,9/18/2014 3:38:24 AM,Dark,3/19/1980 3:38:12 AM,3/19/1980 3:38:13 AM,1,-0.06,7.88,
138,468,9/18/2014 3:40:56 AM,Dark,3/19/1980 3:40:10 AM,3/19/1980 3:40:46 AM,36,-0.04,7.85,
138,469,9/18/2014 3:42:55 AM,Dark,3/19/1980 3:40:58 AM,3/19/1980 3:42:45 AM,107,0.16,8.01,
138,470,9/18/2014 3:45:28 AM,Dark,3/19/1980 3:43:04 AM,3/19/1980 3:45:18 AM,134,0.07,8.09,
138,471,9/18/2014 3:46:18 AM,Dark,3/19/1980 3:46:02 AM,3/19/1980 3:46:07 AM,5,-0.12,7.96,
139,472,9/18/2014 3:57:15 AM,Dark,3/19/1980 3:57:01 AM,3/19/1980 3:57:04 AM,3,-0.05,7.91,
139,473,9/18/2014 3:58:25 AM,Dark,3/19/1980 3:58:11 AM,3/19/1980 3:58:14 AM,3,0.03,7.94,
139,474,9/18/2014 4:05:47 AM,Dark,3/19/1980 4:01:57 AM,3/19/1980 4:05:37 AM,220,0.23,8.17,
139,475,9/18/2014 4:08:36 AM,Dark,3/19/1980 4:07:22 AM,3/19/1980 4:08:26 AM,64,0.09,8.27,
139,476,9/18/2014 4:09:51 AM,Dark,3/19/1980 4:08:55 AM,3/19/1980 4:09:40 AM,45,-0.06,8.21,
139,477,9/18/2014 4:11:51 AM,Dark,3/19/1980 4:11:26 AM,3/19/1980 4:11:41 AM,15,-0.04,8.17,
139,478,9/18/2014 4:18:19 AM,Dark,3/19/1980 4:18:04 AM,3/19/1980 4:18:09 AM,5,-0.06,8.11,
140,479,9/18/2014 4:21:52 AM,Dark,3/19/1980 4:21:05 AM,3/19/1980 4:21:42 AM,37,0.17,8.27,
140,480,9/18/2014 4:22:45 AM,Dark,3/19/1980 4:22:08 AM,3/19/1980 4:22:34 AM,26,0.10,8.38,
140,481,9/18/2014 4:24:40 AM,Dark,3/19/1980 4:23:03 AM,3/19/1980 4:24:30 AM,87,0.15,8.53,
140,482,9/18/2014 4:25:04 AM,Dark,3/19/1980 4:24:44 AM,3/19/1980 4:24:53 AM,9,-0.27,8.26,
140,483,9/18/2014 4:38:29 AM,Dark,3/19/1980 4:38:05 AM,3/19/1980 4:38:19 AM,14,0.11,8.37,
142,484,9/18/2014 5:23:37 AM,Dark,3/19/1980 5:20:27 AM,3/19/1980 5:23:26 AM,179,0.13,8.50,
142,485,9/18/2014 5:26:27 AM,Dark,3/19/1980 5:24:13 AM,3/19/1980 5:26:16 AM,123,0.04,8.54,
142,486,9/18/2014 5:30:16 AM,Dark,3/19/1980 5:29:24 AM,3/19/1980 5:30:05 AM,41,0.03,8.58,
143,487,9/18/2014 5:38:56 AM,Dark,3/19/1980 5:38:39 AM,3/19/1980 5:38:45 AM,6,0.06,8.64,
143,488,9/18/2014 5:39:18 AM,Dark,3/19/1980 5:38:57 AM,3/19/1980 5:39:07 AM,10,-0.04,8.60,
143,489,9/18/2014 5:48:43 AM,Dark,3/19/1980 5:47:52 AM,3/19/1980 5:48:33 AM,41,0.06,8.67,
143,490,9/18/2014 5:56:00 AM,Dark,3/19/1980 5:55:39 AM,3/19/1980 5:55:49 AM,10,-0.07,8.60,
144,491,9/18/2014 6:03:11 AM,Dark,3/19/1980 6:02:56 AM,3/19/1980 6:03:01 AM,5,-0.08,8.52,
145,492,9/18/2014 6:42:33 AM,Dark,3/19/1980 6:42:20 AM,3/19/1980 6:42:22 AM,2,0.09,8.62,
147,493,9/18/2014 7:39:16 AM,Light,3/19/1980 7:38:58 AM,3/19/1980 7:39:05 AM,7,-0.15,8.46,
148,494,9/18/2014 7:49:09 AM,Light,3/19/1980 7:48:46 AM,3/19/1980 7:48:57 AM,11,-0.06,8.41,
148,495,9/18/2014 7:50:34 AM,Light,3/19/1980 7:49:09 AM,3/19/1980 7:50:24 AM,75,0.14,8.55,
148,496,9/18/2014 7:55:22 AM,Light,3/19/1980 7:55:10 AM,3/19/1980 7:55:11 AM,1,-0.05,8.50,
148,497,9/18/2014 8:02:21 AM,Light,3/19/1980 8:00:27 AM,3/19/1980 8:02:11 AM,104,0.12,8.62,
148,498,9/18/2014 8:02:52 AM,Light,3/19/1980 8:02:37 AM,3/19/1980 8:02:41 AM,4,0.14,8.77,
149,499,9/18/2014 8:19:37 AM,Light,3/19/1980 8:19:23 AM,3/19/1980 8:19:27 AM,4,0.05,8.82,
154,500,9/18/2014 10:29:02 AM,Light,3/19/1980 10:28:19 AM,3/19/1980 10:28:52 AM,33,0.11,8.93,
154,501,9/18/2014 10:38:27 AM,Light,3/19/1980 10:37:59 AM,3/19/1980 10:38:17 AM,18,0.04,8.97,
154,502,9/18/2014 10:39:46 AM,Light,3/19/1980 10:38:31 AM,3/19/1980 10:39:35 AM,64,0.13,9.10,
155,503,9/18/2014 10:49:24 AM,Light,3/19/1980 10:49:06 AM,3/19/1980 10:49:14 AM,8,0.04,9.14,
156,504,9/18/2014 11:29:25 AM,Light,3/19/1980 11:29:11 AM,3/19/1980 11:29:15 AM,4,-0.08,9.06,
156,505,9/18/2014 11:32:25 AM,Light,3/19/1980 11:31:53 AM,3/19/1980 11:32:14 AM,21,-0.03,9.03,
157,506,9/18/2014 11:33:21 AM,Light,3/19/1980 11:33:09 AM,3/19/1980 11:33:11 AM,2,-0.15,8.87,
161,507,9/18/2014 1:30:01 PM,Light,3/19/1980 1:29:44 PM,3/19/1980 1:29:50 PM,6,-0.09,8.78,
161,508,9/18/2014 1:31:40 PM,Light,3/19/1980 1:30:47 PM,3/19/1980 1:31:30 PM,43,0.05,8.83,
162,509,9/18/2014 1:40:50 PM,Light,3/19/1980 1:40:30 PM,3/19/1980 1:40:39 PM,9,0.06,8.90,
162,510,9/18/2014 1:44:14 PM,Light,3/19/1980 1:43:58 PM,3/19/1980 1:44:03 PM,5,0.06,8.96,
162,511,9/18/2014 1:45:40 PM,Light,3/19/1980 1:44:43 PM,3/19/1980 1:45:29 PM,46,0.05,9.00,
