Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
230,414,9/22/2014 8:59:33 AM,Light,3/23/1980 8:57:55 AM,3/23/1980 8:59:22 AM,87,-0.12,7.01,
230,415,9/22/2014 9:04:58 AM,Light,3/23/1980 9:01:53 AM,3/23/1980 9:04:47 AM,174,-0.18,6.83,
231,416,9/22/2014 9:08:19 AM,Light,3/23/1980 9:04:59 AM,3/23/1980 9:08:08 AM,189,0.05,6.88,
231,417,9/22/2014 9:08:50 AM,Light,3/23/1980 9:08:20 AM,3/23/1980 9:08:40 AM,20,0.04,6.92,
231,418,9/22/2014 9:10:33 AM,Light,3/23/1980 9:10:10 AM,3/23/1980 9:10:22 AM,12,0.05,6.98,
231,419,9/22/2014 9:12:13 AM,Light,3/23/1980 9:11:49 AM,3/23/1980 9:12:03 AM,14,0.11,7.09,
231,420,9/22/2014 9:15:18 AM,Light,3/23/1980 9:15:04 AM,3/23/1980 9:15:08 AM,4,0.24,7.33,
231,421,9/22/2014 9:16:42 AM,Light,3/23/1980 9:16:28 AM,3/23/1980 9:16:31 AM,3,-0.10,7.23,
231,422,9/22/2014 9:17:07 AM,Light,3/23/1980 9:16:51 AM,3/23/1980 9:16:56 AM,5,-0.06,7.18,
231,423,9/22/2014 9:17:46 AM,Light,3/23/1980 9:17:16 AM,3/23/1980 9:17:35 AM,19,-0.14,7.04,
231,424,9/22/2014 9:21:25 AM,Light,3/23/1980 9:20:46 AM,3/23/1980 9:21:14 AM,28,-0.10,6.94,
232,425,9/22/2014 9:22:51 AM,Light,3/23/1980 9:21:26 AM,3/23/1980 9:22:40 AM,74,0.16,7.09,
232,426,9/22/2014 9:25:11 AM,Light,3/23/1980 9:23:03 AM,3/23/1980 9:25:00 AM,117,0.05,7.15,
232,427,9/22/2014 9:26:21 AM,Light,3/23/1980 9:25:26 AM,3/23/1980 9:26:10 AM,44,-0.03,7.11,
232,428,9/22/2014 9:27:55 AM,Light,3/23/1980 9:26:48 AM,3/23/1980 9:27:44 AM,56,0.12,7.23,
232,429,9/22/2014 9:28:30 AM,Light,3/23/1980 9:28:04 AM,3/23/1980 9:28:19 AM,15,0.16,7.39,
232,430,9/22/2014 9:29:44 AM,Light,3/23/1980 9:28:46 AM,3/23/1980 9:29:34 AM,48,0.09,7.48,
232,431,9/22/2014 9:30:17 AM,Light,3/23/1980 9:30:03 AM,3/23/1980 9:30:06 AM,3,0.05,7.52,
232,432,9/22/2014 9:31:31 AM,Light,3/23/1980 9:30:52 AM,3/23/1980 9:31:20 AM,28,0.10,7.63,
232,433,9/22/2014 9:32:29 AM,Light,3/23/1980 9:31:40 AM,3/23/1980 9:32:19 AM,39,0.15,7.77,
232,434,9/22/2014 9:33:10 AM,Light,3/23/1980 9:32:37 AM,3/23/1980 9:32:59 AM,22,-0.10,7.67,
232,435,9/22/2014 9:33:51 AM,Light,3/23/1980 9:33:19 AM,3/23/1980 9:33:40 AM,21,-0.07,7.60,
232,436,9/22/2014 9:34:45 AM,Light,3/23/1980 9:33:52 AM,3/23/1980 9:34:35 AM,43,0.15,7.74,
232,437,9/22/2014 9:35:10 AM,Light,3/23/1980 9:34:48 AM,3/23/1980 9:35:00 AM,12,-0.11,7.63,
233,438,9/22/2014 9:41:22 AM,Light,3/23/1980 9:35:13 AM,3/23/1980 9:41:12 AM,359,-0.25,7.38,
233,439,9/22/2014 9:43:31 AM,Light,3/23/1980 9:41:23 AM,3/23/1980 9:43:21 AM,118,0.18,7.56,
233,440,9/22/2014 9:44:05 AM,Light,3/23/1980 9:43:41 AM,3/23/1980 9:43:55 AM,14,0.08,7.64,
233,441,9/22/2014 9:44:20 AM,Light,3/23/1980 9:44:06 AM,3/23/1980 9:44:10 AM,4,0.07,7.71,
233,442,9/22/2014 9:46:48 AM,Light,3/23/1980 9:44:55 AM,3/23/1980 9:46:38 AM,103,0.10,7.81,
233,443,9/22/2014 9:47:15 AM,Light,3/23/1980 9:46:59 AM,3/23/1980 9:47:05 AM,6,0.15,7.96,
233,444,9/22/2014 9:49:00 AM,Light,3/23/1980 9:48:43 AM,3/23/1980 9:48:49 AM,6,0.13,8.09,
233,445,9/22/2014 9:49:40 AM,Light,3/23/1980 9:49:00 AM,3/23/1980 9:49:30 AM,30,-0.11,7.98,
233,446,9/22/2014 9:50:37 AM,Light,3/23/1980 9:50:24 AM,3/23/1980 9:50:27 AM,3,-0.14,7.85,
233,447,9/22/2014 9:51:28 AM,Light,3/23/1980 9:50:49 AM,3/23/1980 9:51:16 AM,27,0.06,7.90,
233,448,9/22/2014 9:52:07 AM,Light,3/23/1980 9:51:29 AM,3/23/1980 9:51:56 AM,27,0.04,7.94,
234,449,9/22/2014 9:59:54 AM,Light,3/23/1980 9:52:08 AM,3/23/1980 9:59:44 AM,456,-0.09,7.85,
234,450,9/22/2014 10:03:24 AM,Light,3/23/1980 10:03:11 AM,3/23/1980 10:03:14 AM,3,-0.07,7.78,
234,451,9/22/2014 10:06:35 AM,Light,3/23/1980 10:04:00 AM,3/23/1980 10:06:25 AM,145,0.08,7.86,
234,452,9/22/2014 10:07:01 AM,Light,3/23/1980 10:06:38 AM,3/23/1980 10:06:50 AM,12,-0.10,7.76,
234,453,9/22/2014 10:08:00 AM,Light,3/23/1980 10:07:04 AM,3/23/1980 10:07:49 AM,45,-0.07,7.69,
234,454,9/22/2014 10:08:32 AM,Light,3/23/1980 10:08:01 AM,3/23/1980 10:08:22 AM,21,0.07,7.76,
234,455,9/22/2014 10:09:05 AM,Light,3/23/1980 10:08:34 AM,3/23/1980 10:08:55 AM,21,-0.19,7.57,
235,456,9/22/2014 10:16:58 AM,Light,3/23/1980 10:16:19 AM,3/23/1980 10:16:48 AM,29,0.15,7.72,
235,457,9/22/2014 10:17:50 AM,Light,3/23/1980 10:17:17 AM,3/23/1980 10:17:38 AM,21,0.06,7.78,
235,458,9/22/2014 10:18:09 AM,Light,3/23/1980 10:17:52 AM,3/23/1980 10:17:58 AM,6,0.13,7.91,
235,459,9/22/2014 10:19:23 AM,Light,3/23/1980 10:18:26 AM,3/23/1980 10:19:12 AM,46,-0.20,7.71,
235,460,9/22/2014 10:20:58 AM,Light,3/23/1980 10:20:42 AM,3/23/1980 10:20:47 AM,5,0.08,7.79,
235,461,9/22/2014 10:22:12 AM,Light,3/23/1980 10:21:32 AM,3/23/1980 10:22:01 AM,29,0.09,7.88,
235,462,9/22/2014 10:22:59 AM,Light,3/23/1980 10:22:30 AM,3/23/1980 10:22:49 AM,19,0.12,8.00,
235,463,9/22/2014 10:24:24 AM,Light,3/23/1980 10:23:10 AM,3/23/1980 10:24:13 AM,63,0.06,8.06,
235,464,9/22/2014 10:24:40 AM,Light,3/23/1980 10:24:26 AM,3/23/1980 10:24:30 AM,4,0.11,8.17,
235,465,9/22/2014 10:25:11 AM,Light,3/23/1980 10:24:42 AM,3/23/1980 10:25:01 AM,19,-0.17,8.00,
235,466,9/22/2014 10:26:58 AM,Light,3/23/1980 10:25:46 AM,3/23/1980 10:26:47 AM,61,-0.10,7.90,
235,467,9/22/2014 10:27:40 AM,Light,3/23/1980 10:27:11 AM,3/23/1980 10:27:30 AM,19,-0.20,7.70,
236,468,9/22/2014 10:30:22 AM,Light,3/23/1980 10:27:42 AM,3/23/1980 10:30:12 AM,150,-0.08,7.63,
236,469,9/22/2014 10:33:53 AM,Light,3/23/1980 10:30:29 AM,3/23/1980 10:33:43 AM,194,0.09,7.72,
236,470,9/22/2014 10:34:15 AM,Light,3/23/1980 10:33:54 AM,3/23/1980 10:34:05 AM,11,-0.09,7.63,
236,471,9/22/2014 10:36:30 AM,Light,3/23/1980 10:34:41 AM,3/23/1980 10:36:19 AM,98,0.05,7.68,
236,472,9/22/2014 10:37:27 AM,Light,3/23/1980 10:36:33 AM,3/23/1980 10:37:17 AM,44,-0.04,7.64,
236,473,9/22/2014 10:38:09 AM,Light,3/23/1980 10:37:38 AM,3/23/1980 10:37:58 AM,20,0.05,7.69,
236,474,9/22/2014 10:39:30 AM,Light,3/23/1980 10:38:09 AM,3/23/1980 10:39:19 AM,70,0.09,7.78,
236,475,9/22/2014 10:39:45 AM,Light,3/23/1980 10:39:30 AM,3/23/1980 10:39:35 AM,5,-0.08,7.70,
236,476,9/22/2014 10:40:04 AM,Light,3/23/1980 10:39:49 AM,3/23/1980 10:39:53 AM,4,0.04,7.74,
236,477,9/22/2014 10:40:35 AM,Light,3/23/1980 10:40:05 AM,3/23/1980 10:40:25 AM,20,-0.10,7.64,
236,478,9/22/2014 10:41:12 AM,Light,3/23/1980 10:40:37 AM,3/23/1980 10:41:01 AM,24,0.06,7.70,
236,479,9/22/2014 10:42:47 AM,Light,3/23/1980 10:41:27 AM,3/23/1980 10:42:36 AM,69,-0.09,7.61,
236,480,9/22/2014 10:43:11 AM,Light,3/23/1980 10:42:57 AM,3/23/1980 10:43:01 AM,4,0.10,7.71,
236,481,9/22/2014 10:43:37 AM,Light,3/23/1980 10:43:14 AM,3/23/1980 10:43:26 AM,12,-0.27,7.43,
236,482,9/22/2014 10:44:01 AM,Light,3/23/1980 10:43:46 AM,3/23/1980 10:43:50 AM,4,0.07,7.50,
237,483,9/22/2014 10:48:33 AM,Light,3/23/1980 10:44:11 AM,3/23/1980 10:48:23 AM,252,0.22,7.72,
237,484,9/22/2014 10:51:06 AM,Light,3/23/1980 10:49:07 AM,3/23/1980 10:50:55 AM,108,-0.21,7.52,
237,485,9/22/2014 10:51:39 AM,Light,3/23/1980 10:51:06 AM,3/23/1980 10:51:28 AM,22,0.26,7.78,
237,486,9/22/2014 10:52:19 AM,Light,3/23/1980 10:52:04 AM,3/23/1980 10:52:08 AM,4,0.11,7.88,
237,487,9/22/2014 10:52:59 AM,Light,3/23/1980 10:52:21 AM,3/23/1980 10:52:48 AM,27,0.08,7.96,
237,488,9/22/2014 10:56:21 AM,Light,3/23/1980 10:54:51 AM,3/23/1980 10:56:10 AM,79,0.05,8.01,
237,489,9/22/2014 10:57:59 AM,Light,3/23/1980 10:57:28 AM,3/23/1980 10:57:49 AM,21,-0.11,7.89,
237,490,9/22/2014 10:58:33 AM,Light,3/23/1980 10:58:01 AM,3/23/1980 10:58:22 AM,21,-0.20,7.69,
237,491,9/22/2014 10:59:14 AM,Light,3/23/1980 10:58:52 AM,3/23/1980 10:59:04 AM,12,0.10,7.79,
237,492,9/22/2014 11:01:32 AM,Light,3/23/1980 10:59:33 AM,3/23/1980 11:01:21 AM,108,-0.19,7.61,
238,493,9/22/2014 11:04:10 AM,Light,3/23/1980 11:01:34 AM,3/23/1980 11:03:59 AM,145,-0.08,7.52,
238,494,9/22/2014 11:04:56 AM,Light,3/23/1980 11:04:10 AM,3/23/1980 11:04:45 AM,35,0.16,7.69,
238,495,9/22/2014 11:09:16 AM,Light,3/23/1980 11:04:58 AM,3/23/1980 11:09:06 AM,248,0.03,7.72,
238,496,9/22/2014 11:12:37 AM,Light,3/23/1980 11:12:15 AM,3/23/1980 11:12:27 AM,12,0.21,7.93,
238,497,9/22/2014 11:13:17 AM,Light,3/23/1980 11:12:55 AM,3/23/1980 11:13:06 AM,11,-0.25,7.68,
238,498,9/22/2014 11:13:50 AM,Light,3/23/1980 11:13:18 AM,3/23/1980 11:13:39 AM,21,0.13,7.81,
238,499,9/22/2014 11:14:30 AM,Light,3/23/1980 11:13:52 AM,3/23/1980 11:14:20 AM,28,0.04,7.85,
238,500,9/22/2014 11:15:13 AM,Light,3/23/1980 11:14:42 AM,3/23/1980 11:15:03 AM,21,0.14,7.99,
238,501,9/22/2014 11:16:18 AM,Light,3/23/1980 11:15:15 AM,3/23/1980 11:16:08 AM,53,0.04,8.03,
238,502,9/22/2014 11:16:44 AM,Light,3/23/1980 11:16:20 AM,3/23/1980 11:16:33 AM,13,0.18,8.21,
238,503,9/22/2014 11:17:31 AM,Light,3/23/1980 11:16:51 AM,3/23/1980 11:17:21 AM,30,0.09,8.30,
238,504,9/22/2014 11:18:38 AM,Light,3/23/1980 11:17:59 AM,3/23/1980 11:18:27 AM,28,0.22,8.52,
238,505,9/22/2014 11:19:34 AM,Light,3/23/1980 11:18:46 AM,3/23/1980 11:19:23 AM,37,0.12,8.64,
238,506,9/22/2014 11:19:57 AM,Light,3/23/1980 11:19:34 AM,3/23/1980 11:19:46 AM,12,-0.06,8.58,
239,507,9/22/2014 11:26:33 AM,Light,3/23/1980 11:19:59 AM,3/23/1980 11:26:23 AM,384,-0.05,8.54,
239,508,9/22/2014 11:27:25 AM,Light,3/23/1980 11:26:34 AM,3/23/1980 11:27:14 AM,40,0.08,8.61,
239,509,9/22/2014 11:28:29 AM,Light,3/23/1980 11:27:41 AM,3/23/1980 11:28:19 AM,38,-0.05,8.57,
239,510,9/22/2014 11:29:25 AM,Light,3/23/1980 11:28:32 AM,3/23/1980 11:29:15 AM,43,-0.07,8.50,
239,511,9/22/2014 11:30:07 AM,Light,3/23/1980 11:29:30 AM,3/23/1980 11:29:57 AM,27,0.07,8.57,
239,512,9/22/2014 11:31:40 AM,Light,3/23/1980 11:30:09 AM,3/23/1980 11:31:30 AM,81,-0.08,8.49,
239,513,9/22/2014 11:33:04 AM,Light,3/23/1980 11:32:08 AM,3/23/1980 11:32:54 AM,46,-0.05,8.44,
239,514,9/22/2014 11:34:49 AM,Light,3/23/1980 11:33:13 AM,3/23/1980 11:34:39 AM,86,0.10,8.54,
239,515,9/22/2014 11:36:27 AM,Light,3/23/1980 11:34:50 AM,3/23/1980 11:36:16 AM,86,-0.08,8.45,
240,516,9/22/2014 11:40:16 AM,Light,3/23/1980 11:36:28 AM,3/23/1980 11:40:05 AM,217,0.15,8.60,
240,517,9/22/2014 11:43:43 AM,Light,3/23/1980 11:40:16 AM,3/23/1980 11:43:32 AM,196,-0.09,8.51,
240,518,9/22/2014 11:44:16 AM,Light,3/23/1980 11:43:43 AM,3/23/1980 11:44:06 AM,23,-0.08,8.44,
240,519,9/22/2014 11:44:58 AM,Light,3/23/1980 11:44:19 AM,3/23/1980 11:44:47 AM,28,0.14,8.58,
240,520,9/22/2014 11:45:49 AM,Light,3/23/1980 11:44:58 AM,3/23/1980 11:45:38 AM,40,0.08,8.66,
240,521,9/22/2014 11:46:05 AM,Light,3/23/1980 11:45:50 AM,3/23/1980 11:45:54 AM,4,-0.16,8.50,
240,522,9/22/2014 11:46:55 AM,Light,3/23/1980 11:46:32 AM,3/23/1980 11:46:45 AM,13,-0.05,8.45,
240,523,9/22/2014 11:47:13 AM,Light,3/23/1980 11:46:57 AM,3/23/1980 11:47:02 AM,5,-0.09,8.36,
240,524,9/22/2014 11:48:05 AM,Light,3/23/1980 11:47:14 AM,3/23/1980 11:47:54 AM,40,0.10,8.46,
240,525,9/22/2014 11:48:51 AM,Light,3/23/1980 11:48:14 AM,3/23/1980 11:48:40 AM,26,-0.06,8.40,
240,526,9/22/2014 11:50:20 AM,Light,3/23/1980 11:49:08 AM,3/23/1980 11:50:10 AM,62,-0.16,8.25,
240,527,9/22/2014 11:52:08 AM,Light,3/23/1980 11:50:30 AM,3/23/1980 11:51:58 AM,88,0.10,8.35,
240,528,9/22/2014 11:53:15 AM,Light,3/23/1980 11:52:09 AM,3/23/1980 11:53:04 AM,55,0.04,8.39,
241,529,9/22/2014 11:55:16 AM,Light,3/23/1980 11:53:41 AM,3/23/1980 11:55:05 AM,84,-0.10,8.29,
241,530,9/22/2014 11:56:54 AM,Light,3/23/1980 11:55:17 AM,3/23/1980 11:56:43 AM,86,0.13,8.43,
241,531,9/22/2014 12:02:42 PM,Light,3/23/1980 11:56:54 AM,3/23/1980 12:02:31 PM,337,-0.08,8.35,
241,532,9/22/2014 12:02:59 PM,Light,3/23/1980 12:02:45 PM,3/23/1980 12:02:49 PM,4,0.10,8.45,
241,533,9/22/2014 12:05:19 PM,Light,3/23/1980 12:04:55 PM,3/23/1980 12:05:08 PM,13,0.03,8.48,
241,534,9/22/2014 12:06:26 PM,Light,3/23/1980 12:05:30 PM,3/23/1980 12:06:15 PM,45,0.09,8.57,
242,535,9/22/2014 12:16:54 PM,Light,3/23/1980 12:06:28 PM,3/23/1980 12:16:42 PM,614,-0.23,8.34,
242,536,9/22/2014 12:19:31 PM,Light,3/23/1980 12:16:55 PM,3/23/1980 12:19:20 PM,145,0.08,8.43,
242,537,9/22/2014 12:24:07 PM,Light,3/23/1980 12:23:52 PM,3/23/1980 12:23:57 PM,5,-0.07,8.35,
242,538,9/22/2014 12:25:56 PM,Light,3/23/1980 12:24:08 PM,3/23/1980 12:25:44 PM,96,-0.16,8.19,
242,539,9/22/2014 12:28:22 PM,Light,3/23/1980 12:25:57 PM,3/23/1980 12:28:12 PM,135,0.08,8.27,
243,540,9/22/2014 12:31:04 PM,Light,3/23/1980 12:28:24 PM,3/23/1980 12:30:54 PM,150,-0.06,8.22,
243,541,9/22/2014 12:33:21 PM,Light,3/23/1980 12:31:05 PM,3/23/1980 12:33:10 PM,125,0.10,8.31,
243,542,9/22/2014 12:37:15 PM,Light,3/23/1980 12:33:28 PM,3/23/1980 12:37:04 PM,216,0.12,8.43,
243,543,9/22/2014 12:37:40 PM,Light,3/23/1980 12:37:24 PM,3/23/1980 12:37:29 PM,5,0.11,8.54,
243,544,9/22/2014 12:38:48 PM,Light,3/23/1980 12:37:41 PM,3/23/1980 12:38:37 PM,56,0.10,8.64,
243,545,9/22/2014 12:40:02 PM,Light,3/23/1980 12:38:56 PM,3/23/1980 12:39:52 PM,56,-0.04,8.60,
243,546,9/22/2014 12:42:30 PM,Light,3/23/1980 12:40:36 PM,3/23/1980 12:42:19 PM,103,0.22,8.82,
243,547,9/22/2014 12:43:17 PM,Light,3/23/1980 12:42:32 PM,3/23/1980 12:43:06 PM,34,-0.07,8.75,
244,548,9/22/2014 12:47:58 PM,Light,3/23/1980 12:46:21 PM,3/23/1980 12:47:47 PM,86,0.17,8.93,
244,549,9/22/2014 12:55:53 PM,Light,3/23/1980 12:48:07 PM,3/23/1980 12:55:42 PM,455,0.24,9.17,
244,550,9/22/2014 12:57:06 PM,Light,3/23/1980 12:56:03 PM,3/23/1980 12:56:55 PM,52,0.04,9.21,
244,551,9/22/2014 12:58:39 PM,Light,3/23/1980 12:57:41 PM,3/23/1980 12:58:28 PM,47,-0.08,9.13,
244,552,9/22/2014 12:59:21 PM,Light,3/23/1980 12:58:48 PM,3/23/1980 12:59:10 PM,22,0.12,9.26,
244,553,9/22/2014 1:00:10 PM,Light,3/23/1980 12:59:38 PM,3/23/1980 1:00:00 PM,22,0.23,9.49,
245,554,9/22/2014 1:03:08 PM,Light,3/23/1980 1:00:20 PM,3/23/1980 1:02:58 PM,158,0.16,9.65,
245,555,9/22/2014 1:12:08 PM,Light,3/23/1980 1:03:18 PM,3/23/1980 1:11:58 PM,520,0.05,9.70,
245,556,9/22/2014 1:12:44 PM,Light,3/23/1980 1:12:20 PM,3/23/1980 1:12:33 PM,13,-0.04,9.66,
245,557,9/22/2014 1:13:00 PM,Light,3/23/1980 1:12:45 PM,3/23/1980 1:12:49 PM,4,-0.09,9.57,
245,558,9/22/2014 1:13:41 PM,Light,3/23/1980 1:13:02 PM,3/23/1980 1:13:31 PM,29,-0.15,9.42,
245,559,9/22/2014 1:16:11 PM,Light,3/23/1980 1:15:48 PM,3/23/1980 1:16:01 PM,13,0.04,9.46,
245,560,9/22/2014 1:16:44 PM,Light,3/23/1980 1:16:12 PM,3/23/1980 1:16:33 PM,21,-0.08,9.38,
245,561,9/22/2014 1:17:10 PM,Light,3/23/1980 1:16:46 PM,3/23/1980 1:16:59 PM,13,-0.03,9.35,
245,562,9/22/2014 1:18:21 PM,Light,3/23/1980 1:17:11 PM,3/23/1980 1:18:10 PM,59,0.10,9.45,
245,563,9/22/2014 1:18:37 PM,Light,3/23/1980 1:18:21 PM,3/23/1980 1:18:26 PM,5,-0.04,9.41,
245,564,9/22/2014 1:19:02 PM,Light,3/23/1980 1:18:38 PM,3/23/1980 1:18:51 PM,13,0.08,9.48,
246,565,9/22/2014 1:20:48 PM,,3/23/1980 1:19:52 PM,3/23/1980 1:20:38 PM,46,0.13,9.61,
246,566,9/22/2014 1:24:59 PM,,3/23/1980 1:20:51 PM,3/23/1980 1:24:48 PM,237,-0.19,9.42,
246,567,9/22/2014 1:25:36 PM,,3/23/1980 1:24:59 PM,3/23/1980 1:25:25 PM,26,-0.06,9.36,
