Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
177,416,9/21/2014 5:53:08 PM,Light,3/22/1980 5:52:53 PM,3/22/1980 5:52:58 PM,5,0.04,21.17,
177,417,9/21/2014 6:00:47 PM,Light,3/22/1980 5:58:20 PM,3/22/1980 6:00:37 PM,137,-0.08,21.08,
178,418,9/21/2014 6:09:06 PM,Light,3/22/1980 6:07:09 PM,3/22/1980 6:08:55 PM,106,0.09,21.18,
178,419,9/21/2014 6:10:18 PM,Light,3/22/1980 6:09:43 PM,3/22/1980 6:10:08 PM,25,0.15,21.33,
178,420,9/21/2014 6:13:42 PM,Light,3/22/1980 6:13:12 PM,3/22/1980 6:13:31 PM,19,-0.09,21.24,
178,421,9/21/2014 6:14:56 PM,Light,3/22/1980 6:14:31 PM,3/22/1980 6:14:45 PM,14,0.18,21.43,
178,422,9/21/2014 6:16:46 PM,Light,3/22/1980 6:16:32 PM,3/22/1980 6:16:36 PM,4,0.12,21.55,
178,423,9/21/2014 6:19:58 PM,Light,3/22/1980 6:19:43 PM,3/22/1980 6:19:47 PM,4,-0.15,21.40,
179,424,9/21/2014 6:24:13 PM,Light,3/22/1980 6:23:59 PM,3/22/1980 6:24:02 PM,3,-0.17,21.23,
179,425,9/21/2014 6:27:06 PM,Light,3/22/1980 6:24:15 PM,3/22/1980 6:26:56 PM,161,0.29,21.52,
180,426,9/21/2014 6:43:36 PM,Light,3/22/1980 6:42:38 PM,3/22/1980 6:43:25 PM,47,0.04,21.56,
180,427,9/21/2014 6:51:21 PM,Light,3/22/1980 6:51:08 PM,3/22/1980 6:51:10 PM,2,0.18,21.74,
181,428,9/21/2014 6:56:36 PM,Dark,3/22/1980 6:53:45 PM,3/22/1980 6:56:25 PM,160,0.34,22.08,
181,429,9/21/2014 6:57:28 PM,Dark,3/22/1980 6:56:40 PM,3/22/1980 6:57:18 PM,38,-0.13,21.95,
181,430,9/21/2014 7:00:02 PM,Dark,3/22/1980 6:59:00 PM,3/22/1980 6:59:52 PM,52,0.06,22.01,
181,431,9/21/2014 7:01:30 PM,Dark,3/22/1980 7:00:42 PM,3/22/1980 7:01:19 PM,37,0.03,22.04,
181,432,9/21/2014 7:06:04 PM,Dark,3/22/1980 7:05:40 PM,3/22/1980 7:05:54 PM,14,0.10,22.14,
181,433,9/21/2014 7:07:23 PM,Dark,3/22/1980 7:06:54 PM,3/22/1980 7:07:13 PM,19,0.07,22.21,
181,434,9/21/2014 7:11:13 PM,Dark,3/22/1980 7:08:20 PM,3/22/1980 7:11:02 PM,162,0.15,22.36,
182,435,9/21/2014 7:18:51 PM,Dark,3/22/1980 7:17:42 PM,3/22/1980 7:18:41 PM,59,0.04,22.40,
182,436,9/21/2014 7:19:25 PM,Dark,3/22/1980 7:18:54 PM,3/22/1980 7:19:14 PM,20,0.19,22.59,
182,437,9/21/2014 7:20:20 PM,Dark,3/22/1980 7:19:35 PM,3/22/1980 7:20:10 PM,35,0.13,22.71,
182,438,9/21/2014 7:22:29 PM,Dark,3/22/1980 7:22:13 PM,3/22/1980 7:22:19 PM,6,-0.09,22.62,
183,439,9/21/2014 7:35:28 PM,Dark,3/22/1980 7:33:40 PM,3/22/1980 7:35:17 PM,97,0.12,22.74,
183,440,9/21/2014 7:40:51 PM,Dark,3/22/1980 7:38:26 PM,3/22/1980 7:40:41 PM,135,0.12,22.85,
184,441,9/21/2014 7:55:39 PM,Dark,3/22/1980 7:53:02 PM,3/22/1980 7:55:29 PM,147,0.04,22.89,
185,442,9/21/2014 8:10:59 PM,Dark,3/22/1980 8:08:32 PM,3/22/1980 8:10:49 PM,137,0.20,23.09,
185,443,9/21/2014 8:12:33 PM,Dark,3/22/1980 8:11:59 PM,3/22/1980 8:12:22 PM,23,0.10,23.19,
185,444,9/21/2014 8:13:33 PM,Dark,3/22/1980 8:12:39 PM,3/22/1980 8:13:22 PM,43,-0.08,23.11,
185,445,9/21/2014 8:14:49 PM,Dark,3/22/1980 8:13:45 PM,3/22/1980 8:14:38 PM,53,0.03,23.14,
185,446,9/21/2014 8:15:23 PM,Dark,3/22/1980 8:15:00 PM,3/22/1980 8:15:13 PM,13,0.15,23.29,
185,447,9/21/2014 8:16:36 PM,Dark,3/22/1980 8:15:25 PM,3/22/1980 8:16:25 PM,60,-0.07,23.22,
186,448,9/21/2014 8:25:31 PM,Dark,3/22/1980 8:23:04 PM,3/22/1980 8:25:20 PM,136,-0.22,23.00,
186,449,9/21/2014 8:32:19 PM,Dark,3/22/1980 8:30:58 PM,3/22/1980 8:32:09 PM,71,0.03,23.03,
186,450,9/21/2014 8:32:40 PM,Dark,3/22/1980 8:32:23 PM,3/22/1980 8:32:29 PM,6,0.08,23.12,
186,451,9/21/2014 8:33:56 PM,Dark,3/22/1980 8:32:41 PM,3/22/1980 8:33:45 PM,64,0.20,23.32,
186,452,9/21/2014 8:34:47 PM,Dark,3/22/1980 8:34:05 PM,3/22/1980 8:34:37 PM,32,0.03,23.35,
186,453,9/21/2014 8:35:21 PM,Dark,3/22/1980 8:35:05 PM,3/22/1980 8:35:10 PM,5,-0.05,23.30,
187,454,9/21/2014 8:40:45 PM,Dark,3/23/1980 8:36:00 PM,3/23/1980 8:40:34 PM,274,0.08,23.39,
188,455,9/21/2014 9:06:11 PM,Dark,3/23/1980 9:00:08 PM,3/23/1980 9:06:00 PM,352,0.44,23.82,
189,456,9/21/2014 9:11:25 PM,Dark,3/23/1980 9:07:35 PM,3/23/1980 9:11:14 PM,219,0.90,24.73,
189,457,9/21/2014 9:20:32 PM,Dark,3/23/1980 9:20:09 PM,3/23/1980 9:20:21 PM,12,0.18,24.91,
189,458,9/21/2014 9:24:51 PM,Dark,3/23/1980 9:22:21 PM,3/23/1980 9:24:40 PM,139,0.30,25.21,
190,459,9/21/2014 9:33:02 PM,Dark,3/23/1980 9:32:43 PM,3/23/1980 9:32:51 PM,8,0.05,25.26,
190,460,9/21/2014 9:35:08 PM,Dark,3/23/1980 9:34:24 PM,3/23/1980 9:34:57 PM,33,-0.06,25.20,
190,461,9/21/2014 9:39:06 PM,Dark,3/23/1980 9:36:37 PM,3/23/1980 9:38:55 PM,138,0.03,25.23,
191,462,9/21/2014 9:53:37 PM,Dark,3/23/1980 9:51:11 PM,3/23/1980 9:53:27 PM,136,-0.26,24.97,
192,463,9/21/2014 10:07:28 PM,Dark,3/23/1980 10:04:57 PM,3/23/1980 10:07:17 PM,140,0.18,25.15,
193,464,9/21/2014 10:21:56 PM,Dark,3/23/1980 10:19:24 PM,3/23/1980 10:21:45 PM,141,-0.25,24.90,
194,465,9/21/2014 10:36:43 PM,Dark,3/23/1980 10:34:09 PM,3/23/1980 10:36:32 PM,143,0.06,24.96,
194,466,9/21/2014 10:45:59 PM,Dark,3/23/1980 10:44:17 PM,3/23/1980 10:45:48 PM,91,0.44,25.40,
194,467,9/21/2014 10:52:09 PM,Dark,3/23/1980 10:46:11 PM,3/23/1980 10:51:59 PM,348,1.05,26.46,
195,468,9/21/2014 10:55:45 PM,Dark,3/23/1980 10:55:08 PM,3/23/1980 10:55:34 PM,26,0.03,26.49,
195,469,9/21/2014 11:01:18 PM,Dark,3/23/1980 11:00:45 PM,3/23/1980 11:01:08 PM,23,-0.04,26.45,
195,470,9/21/2014 11:05:42 PM,Dark,3/23/1980 11:03:04 PM,3/23/1980 11:05:31 PM,147,-0.11,26.33,
196,471,9/21/2014 11:12:42 PM,Dark,3/23/1980 11:09:25 PM,3/23/1980 11:12:32 PM,187,0.19,26.53,
196,472,9/21/2014 11:24:40 PM,Dark,3/23/1980 11:13:16 PM,3/23/1980 11:24:30 PM,674,4.02,30.55,
196,473,9/21/2014 11:25:28 PM,Dark,3/23/1980 11:24:59 PM,3/23/1980 11:25:18 PM,19,0.04,30.58,
197,474,9/21/2014 11:28:37 PM,Dark,3/23/1980 11:27:21 PM,3/23/1980 11:28:26 PM,65,0.05,30.63,
197,475,9/21/2014 11:28:51 PM,Dark,3/23/1980 11:28:38 PM,3/23/1980 11:28:40 PM,2,0.14,30.77,
197,476,9/21/2014 11:34:56 PM,Dark,3/23/1980 11:30:59 PM,3/23/1980 11:34:45 PM,226,0.54,31.31,
197,477,9/21/2014 11:37:10 PM,Dark,3/23/1980 11:35:51 PM,3/23/1980 11:37:00 PM,69,0.17,31.48,
197,478,9/21/2014 11:37:28 PM,Dark,3/23/1980 11:37:11 PM,3/23/1980 11:37:17 PM,6,0.08,31.56,
197,479,9/21/2014 11:38:50 PM,Dark,3/23/1980 11:37:54 PM,3/23/1980 11:38:39 PM,45,-0.14,31.42,
197,480,9/21/2014 11:43:18 PM,Dark,3/23/1980 11:40:02 PM,3/23/1980 11:43:07 PM,185,0.29,31.72,
198,481,9/21/2014 11:44:19 PM,Dark,3/23/1980 11:43:30 PM,3/23/1980 11:44:08 PM,38,0.09,31.81,
198,482,9/21/2014 11:48:54 PM,Dark,3/23/1980 11:44:47 PM,3/23/1980 11:48:43 PM,236,1.66,33.47,
198,483,9/21/2014 11:57:21 PM,Dark,3/23/1980 11:50:06 PM,3/23/1980 11:57:11 PM,425,3.71,37.18,
199,484,9/22/2014 12:01:13 AM,Dark,3/23/1980 11:58:26 PM,3/23/1980 12:01:02 AM,156,0.12,37.30,
199,485,9/22/2014 12:02:31 AM,Dark,3/23/1980 12:02:17 AM,3/23/1980 12:02:21 AM,4,0.08,37.37,
199,486,9/22/2014 12:06:41 AM,Dark,3/23/1980 12:02:34 AM,3/23/1980 12:06:31 AM,237,1.57,38.95,
199,487,9/22/2014 12:14:36 AM,Dark,3/23/1980 12:12:06 AM,3/23/1980 12:14:25 AM,139,-0.14,38.81,
199,488,9/22/2014 12:16:10 AM,Dark,3/23/1980 12:15:07 AM,3/23/1980 12:15:59 AM,52,-0.11,38.70,
199,489,9/22/2014 12:17:35 AM,Dark,3/23/1980 12:16:56 AM,3/23/1980 12:17:25 AM,29,0.04,38.74,
200,490,9/22/2014 12:18:51 AM,Dark,3/23/1980 12:17:43 AM,3/23/1980 12:18:41 AM,58,0.18,38.92,
200,491,9/22/2014 12:21:52 AM,Dark,3/23/1980 12:20:07 AM,3/23/1980 12:21:42 AM,95,0.57,39.49,
200,492,9/22/2014 12:31:50 AM,Dark,3/23/1980 12:26:29 AM,3/23/1980 12:31:39 AM,310,0.98,40.47,
201,493,9/22/2014 12:38:23 AM,Dark,3/23/1980 12:37:58 AM,3/23/1980 12:38:13 AM,15,0.13,40.60,
201,494,9/22/2014 12:44:56 AM,Dark,3/23/1980 12:40:20 AM,3/23/1980 12:44:45 AM,265,1.25,41.84,
201,495,9/22/2014 12:49:38 AM,Dark,3/23/1980 12:47:16 AM,3/23/1980 12:49:28 AM,132,0.22,42.07,
201,496,9/22/2014 12:50:08 AM,Dark,3/23/1980 12:49:46 AM,3/23/1980 12:49:58 AM,12,0.15,42.21,
202,497,9/22/2014 12:53:04 AM,Dark,3/23/1980 12:51:01 AM,3/23/1980 12:52:53 AM,112,0.04,42.25,
202,498,9/22/2014 12:57:26 AM,Dark,3/23/1980 12:55:01 AM,3/23/1980 12:57:16 AM,135,-0.10,42.15,
203,499,9/22/2014 1:11:47 AM,Dark,3/23/1980 1:09:24 AM,3/23/1980 1:11:36 AM,132,0.14,42.29,
204,500,9/22/2014 1:39:13 AM,Dark,3/23/1980 1:36:48 AM,3/23/1980 1:39:03 AM,135,0.21,42.50,
205,501,9/22/2014 1:52:04 AM,Dark,3/23/1980 1:51:12 AM,3/23/1980 1:51:53 AM,41,0.25,42.75,
205,502,9/22/2014 1:53:36 AM,Dark,3/23/1980 1:52:12 AM,3/23/1980 1:53:26 AM,74,0.07,42.82,
206,503,9/22/2014 2:00:11 AM,Dark,3/23/1980 1:59:56 AM,3/23/1980 2:00:00 AM,4,-0.16,42.65,
206,504,9/22/2014 2:07:52 AM,Dark,3/23/1980 2:05:27 AM,3/23/1980 2:07:41 AM,134,0.16,42.81,
206,505,9/22/2014 2:08:17 AM,Dark,3/23/1980 2:08:03 AM,3/23/1980 2:08:07 AM,4,0.04,42.85,
206,506,9/22/2014 2:15:07 AM,Dark,3/23/1980 2:10:55 AM,3/23/1980 2:14:56 AM,241,0.22,43.07,
207,507,9/22/2014 2:17:33 AM,Dark,3/23/1980 2:17:19 AM,3/23/1980 2:17:21 AM,2,0.43,43.50,
207,508,9/22/2014 2:19:26 AM,Dark,3/23/1980 2:18:02 AM,3/23/1980 2:19:16 AM,74,-0.18,43.33,
207,509,9/22/2014 2:26:00 AM,Dark,3/23/1980 2:19:28 AM,3/23/1980 2:25:49 AM,381,1.07,44.40,
207,510,9/22/2014 2:29:42 AM,Dark,3/23/1980 2:26:02 AM,3/23/1980 2:29:31 AM,209,0.38,44.78,
208,511,9/22/2014 2:36:02 AM,Dark,3/23/1980 2:33:33 AM,3/23/1980 2:35:51 AM,138,0.06,44.83,
208,512,9/22/2014 2:38:37 AM,Dark,3/23/1980 2:38:22 AM,3/23/1980 2:38:27 AM,5,0.11,44.94,
208,513,9/22/2014 2:44:22 AM,Dark,3/23/1980 2:42:18 AM,3/23/1980 2:44:11 AM,113,0.28,45.22,
208,514,9/22/2014 2:50:50 AM,Dark,3/23/1980 2:44:28 AM,3/23/1980 2:50:40 AM,372,0.51,45.73,
209,515,9/22/2014 3:00:57 AM,Dark,3/23/1980 3:00:44 AM,3/23/1980 3:00:47 AM,3,0.07,45.80,
209,516,9/22/2014 3:03:23 AM,Dark,3/23/1980 3:01:09 AM,3/23/1980 3:03:13 AM,124,0.23,46.03,
210,517,9/22/2014 3:12:21 AM,Dark,3/23/1980 3:06:17 AM,3/23/1980 3:12:11 AM,354,0.95,46.99,
210,518,9/22/2014 3:17:34 AM,Dark,3/23/1980 3:15:04 AM,3/23/1980 3:17:24 AM,140,0.04,47.02,
210,519,9/22/2014 3:19:24 AM,Dark,3/23/1980 3:18:56 AM,3/23/1980 3:19:13 AM,17,0.12,47.14,
211,520,9/22/2014 3:30:43 AM,Dark,3/23/1980 3:29:41 AM,3/23/1980 3:30:32 AM,51,0.26,47.40,
211,521,9/22/2014 3:32:02 AM,Dark,3/23/1980 3:30:55 AM,3/23/1980 3:31:51 AM,56,-0.27,47.13,
211,522,9/22/2014 3:33:02 AM,Dark,3/23/1980 3:32:30 AM,3/23/1980 3:32:52 AM,22,-0.12,47.01,
211,523,9/22/2014 3:34:26 AM,Dark,3/23/1980 3:34:08 AM,3/23/1980 3:34:15 AM,7,-0.08,46.93,
212,524,9/22/2014 3:45:39 AM,Dark,3/23/1980 3:43:15 AM,3/23/1980 3:45:28 AM,133,-0.39,46.54,
212,525,9/22/2014 3:55:29 AM,Dark,3/23/1980 3:52:26 AM,3/23/1980 3:55:19 AM,173,0.40,46.94,
212,526,9/22/2014 3:56:13 AM,Dark,3/23/1980 3:55:48 AM,3/23/1980 3:56:03 AM,15,-0.05,46.89,
213,527,9/22/2014 3:59:43 AM,Dark,3/23/1980 3:57:45 AM,3/23/1980 3:59:32 AM,107,-0.12,46.78,
213,528,9/22/2014 4:12:26 AM,Dark,3/23/1980 4:11:44 AM,3/23/1980 4:12:16 AM,32,0.24,47.01,
214,529,9/22/2014 4:27:58 AM,Dark,3/23/1980 4:25:27 AM,3/23/1980 4:27:48 AM,141,-0.08,46.94,
215,530,9/22/2014 4:42:07 AM,Dark,3/23/1980 4:40:38 AM,3/23/1980 4:41:56 AM,78,-0.07,46.87,
216,531,9/22/2014 4:55:23 AM,Dark,3/23/1980 4:53:01 AM,3/23/1980 4:55:12 AM,131,-0.17,46.70,
217,532,9/22/2014 5:09:06 AM,Dark,3/23/1980 5:06:48 AM,3/23/1980 5:08:56 AM,128,0.03,46.73,
218,533,9/22/2014 5:25:11 AM,Dark,3/23/1980 5:19:56 AM,3/23/1980 5:25:01 AM,305,1.77,48.50,
218,534,9/22/2014 5:26:00 AM,Dark,3/23/1980 5:25:16 AM,3/23/1980 5:25:49 AM,33,0.25,48.75,
218,535,9/22/2014 5:26:24 AM,Dark,3/23/1980 5:26:07 AM,3/23/1980 5:26:13 AM,6,0.12,48.87,
218,536,9/22/2014 5:28:27 AM,Dark,3/23/1980 5:27:12 AM,3/23/1980 5:28:16 AM,64,1.17,50.04,
218,537,9/22/2014 5:37:27 AM,Dark,3/23/1980 5:32:12 AM,3/23/1980 5:37:16 AM,304,2.43,52.47,
218,538,9/22/2014 5:39:14 AM,Dark,3/23/1980 5:37:31 AM,3/23/1980 5:39:03 AM,92,0.24,52.71,
218,539,9/22/2014 5:40:10 AM,Dark,3/23/1980 5:39:21 AM,3/23/1980 5:39:59 AM,38,0.04,52.75,
219,540,9/22/2014 5:44:41 AM,Dark,3/23/1980 5:40:52 AM,3/23/1980 5:44:30 AM,218,1.32,54.07,
219,541,9/22/2014 5:50:28 AM,Dark,3/23/1980 5:48:17 AM,3/23/1980 5:50:17 AM,120,-0.03,54.04,
219,542,9/22/2014 5:51:04 AM,Dark,3/23/1980 5:50:51 AM,3/23/1980 5:50:53 AM,2,0.09,54.13,
220,543,9/22/2014 6:02:23 AM,Dark,3/23/1980 6:01:46 AM,3/23/1980 6:02:12 AM,26,-0.33,53.80,
220,544,9/22/2014 6:03:58 AM,Dark,3/23/1980 6:02:33 AM,3/23/1980 6:03:48 AM,75,-0.09,53.71,
221,545,9/22/2014 6:17:20 AM,Dark,3/23/1980 6:14:32 AM,3/23/1980 6:17:09 AM,157,-0.10,53.60,
222,546,9/22/2014 6:39:38 AM,Dark,3/23/1980 6:37:21 AM,3/23/1980 6:39:27 AM,126,-0.09,53.52,
223,547,9/22/2014 6:52:49 AM,Light,3/23/1980 6:50:37 AM,3/23/1980 6:52:38 AM,121,0.16,53.68,
223,548,9/22/2014 7:06:04 AM,Light,3/23/1980 7:03:44 AM,3/23/1980 7:05:52 AM,128,-0.11,53.57,
224,549,9/22/2014 7:13:30 AM,Light,3/23/1980 7:10:49 AM,3/23/1980 7:13:20 AM,151,0.04,53.61,
224,550,9/22/2014 7:21:06 AM,Light,3/23/1980 7:18:51 AM,3/23/1980 7:20:56 AM,125,-0.04,53.57,
225,551,9/22/2014 7:35:01 AM,Light,3/23/1980 7:32:45 AM,3/23/1980 7:34:51 AM,126,-0.14,53.43,
226,552,9/22/2014 7:42:14 AM,Light,3/23/1980 7:39:39 AM,3/23/1980 7:42:04 AM,145,-0.03,53.40,
226,553,9/22/2014 7:49:49 AM,Light,3/23/1980 7:47:23 AM,3/23/1980 7:49:38 AM,135,0.14,53.54,
226,554,9/22/2014 7:56:57 AM,Light,3/23/1980 7:54:39 AM,3/23/1980 7:56:47 AM,128,0.16,53.70,
227,555,9/22/2014 8:03:52 AM,Light,3/23/1980 8:01:41 AM,3/23/1980 8:03:42 AM,121,-0.10,53.61,
228,556,9/22/2014 8:25:12 AM,Light,3/23/1980 8:23:00 AM,3/23/1980 8:25:01 AM,121,-0.16,53.45,
229,557,9/22/2014 8:31:41 AM,Light,3/23/1980 8:29:26 AM,3/23/1980 8:31:31 AM,125,-0.23,53.21,
229,558,9/22/2014 8:39:00 AM,Light,3/23/1980 8:36:23 AM,3/23/1980 8:38:49 AM,146,0.07,53.29,
229,559,9/22/2014 8:46:33 AM,Light,3/23/1980 8:44:11 AM,3/23/1980 8:46:23 AM,132,0.16,53.45,
230,560,9/22/2014 8:53:40 AM,Light,3/23/1980 8:51:22 AM,3/23/1980 8:53:29 AM,127,0.10,53.55,
230,561,9/22/2014 9:00:57 AM,Light,3/23/1980 8:58:25 AM,3/23/1980 9:00:47 AM,142,0.09,53.64,
231,562,9/22/2014 9:08:28 AM,Light,3/23/1980 9:05:56 AM,3/23/1980 9:08:17 AM,141,-0.14,53.51,
232,563,9/22/2014 9:22:41 AM,Light,3/23/1980 9:20:16 AM,3/23/1980 9:22:30 AM,134,0.07,53.58,
232,564,9/22/2014 9:31:27 AM,Light,3/23/1980 9:27:34 AM,3/23/1980 9:31:16 AM,222,-0.24,53.34,
232,565,9/22/2014 9:32:59 AM,Light,3/23/1980 9:31:50 AM,3/23/1980 9:32:48 AM,58,0.07,53.41,
232,566,9/22/2014 9:37:01 AM,Light,3/23/1980 9:34:15 AM,3/23/1980 9:36:50 AM,155,0.09,53.50,
233,567,9/22/2014 9:44:46 AM,Light,3/23/1980 9:42:23 AM,3/23/1980 9:44:36 AM,133,-0.03,53.46,
233,568,9/22/2014 9:52:18 AM,Light,3/23/1980 9:49:41 AM,3/23/1980 9:52:08 AM,147,0.15,53.61,
234,569,9/22/2014 9:59:50 AM,Light,3/23/1980 9:57:30 AM,3/23/1980 9:59:40 AM,130,-0.10,53.51,
235,570,9/22/2014 10:13:22 AM,Light,3/23/1980 10:11:05 AM,3/23/1980 10:13:11 AM,126,-0.09,53.42,
235,571,9/22/2014 10:27:48 AM,Light,3/23/1980 10:25:30 AM,3/23/1980 10:27:38 AM,128,0.11,53.53,
236,572,9/22/2014 10:34:33 AM,Light,3/23/1980 10:32:16 AM,3/23/1980 10:34:23 AM,127,-0.11,53.42,
237,573,9/22/2014 10:48:39 AM,Light,3/23/1980 10:46:35 AM,3/23/1980 10:48:28 AM,113,0.10,53.53,
237,574,9/22/2014 11:01:52 AM,Light,3/23/1980 10:59:50 AM,3/23/1980 11:01:42 AM,112,-0.17,53.36,
238,575,9/22/2014 11:08:31 AM,Light,3/23/1980 11:06:02 AM,3/23/1980 11:08:21 AM,139,-0.12,53.24,
239,576,9/22/2014 11:22:59 AM,Light,3/23/1980 11:20:52 AM,3/23/1980 11:22:48 AM,116,0.13,53.37,
239,577,9/22/2014 11:29:49 AM,Light,3/23/1980 11:27:23 AM,3/23/1980 11:29:39 AM,136,0.07,53.44,
240,578,9/22/2014 11:44:39 AM,Light,3/23/1980 11:42:22 AM,3/23/1980 11:44:29 AM,127,0.11,53.55,
240,579,9/22/2014 11:51:37 AM,Light,3/23/1980 11:49:14 AM,3/23/1980 11:51:26 AM,132,-0.07,53.48,
241,580,9/22/2014 11:58:43 AM,Light,3/23/1980 11:56:32 AM,3/23/1980 11:58:32 AM,120,0.04,53.52,
241,581,9/22/2014 12:05:55 PM,Light,3/23/1980 12:03:32 PM,3/23/1980 12:05:44 PM,132,0.16,53.68,
242,582,9/22/2014 12:20:12 PM,Light,3/23/1980 12:17:58 PM,3/23/1980 12:20:01 PM,123,-0.24,53.44,
242,583,9/22/2014 12:27:41 PM,Light,3/23/1980 12:25:12 PM,3/23/1980 12:27:31 PM,139,-0.06,53.38,
243,584,9/22/2014 12:35:16 PM,Light,3/23/1980 12:32:44 PM,3/23/1980 12:35:06 PM,142,-0.04,53.34,
244,585,9/22/2014 12:50:39 PM,Light,3/23/1980 12:48:16 PM,3/23/1980 12:50:29 PM,133,0.05,53.40,
245,586,9/22/2014 1:05:27 PM,Light,3/23/1980 1:03:06 PM,3/23/1980 1:05:17 PM,131,-0.15,53.25,
245,587,9/22/2014 1:12:31 PM,Light,3/23/1980 1:10:10 PM,3/23/1980 1:12:20 PM,130,0.12,53.37,
245,588,9/22/2014 1:19:29 PM,Light,3/23/1980 1:17:15 PM,3/23/1980 1:19:18 PM,123,0.15,53.52,
