Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
72,410,9/20/2014 12:12:42 PM,Light,3/21/1980 12:12:28 PM,3/21/1980 12:12:32 PM,4,0.05,-1.02,
72,411,9/20/2014 12:17:58 PM,Light,3/21/1980 12:15:29 PM,3/21/1980 12:17:48 PM,139,0.16,-0.86,
72,412,9/20/2014 12:19:03 PM,Light,3/21/1980 12:18:31 PM,3/21/1980 12:18:52 PM,21,-0.04,-0.90,
73,413,9/20/2014 12:19:27 PM,Light,3/21/1980 12:19:12 PM,3/21/1980 12:19:16 PM,4,-0.08,-0.98,
73,414,9/20/2014 12:25:47 PM,Light,3/21/1980 12:23:12 PM,3/21/1980 12:25:36 PM,144,-0.04,-1.02,
73,415,9/20/2014 12:26:42 PM,Light,3/21/1980 12:26:28 PM,3/21/1980 12:26:32 PM,4,-0.03,-1.06,
73,416,9/20/2014 12:27:07 PM,Light,3/21/1980 12:26:44 PM,3/21/1980 12:26:57 PM,13,0.05,-1.01,
73,417,9/20/2014 12:27:29 PM,Light,3/21/1980 12:27:08 PM,3/21/1980 12:27:19 PM,11,-0.03,-1.04,
73,418,9/20/2014 12:35:36 PM,Light,3/21/1980 12:35:21 PM,3/21/1980 12:35:26 PM,5,-0.08,-1.13,
74,419,9/20/2014 12:36:53 PM,Light,3/21/1980 12:36:39 PM,3/21/1980 12:36:43 PM,4,-0.04,-1.17,
74,420,9/20/2014 12:41:55 PM,Light,3/21/1980 12:39:17 PM,3/21/1980 12:41:45 PM,148,0.17,-0.99,
74,421,9/20/2014 12:44:03 PM,Light,3/21/1980 12:43:48 PM,3/21/1980 12:43:52 PM,4,-0.06,-1.05,
74,422,9/20/2014 12:49:25 PM,Light,3/21/1980 12:46:45 PM,3/21/1980 12:49:14 PM,149,-0.10,-1.15,
74,423,9/20/2014 12:50:19 PM,Light,3/21/1980 12:50:05 PM,3/21/1980 12:50:09 PM,4,0.12,-1.03,
74,424,9/20/2014 12:50:43 PM,Light,3/21/1980 12:50:22 PM,3/21/1980 12:50:33 PM,11,-0.06,-1.09,
75,425,9/20/2014 12:57:17 PM,Light,3/21/1980 12:54:29 PM,3/21/1980 12:57:06 PM,157,0.18,-0.91,
75,426,9/20/2014 12:57:44 PM,Light,3/21/1980 12:57:22 PM,3/21/1980 12:57:33 PM,11,-0.03,-0.95,
75,427,9/20/2014 1:07:24 PM,Light,3/21/1980 1:06:39 PM,3/21/1980 1:07:14 PM,35,-0.08,-1.03,
76,428,9/20/2014 1:14:28 PM,Light,3/21/1980 1:14:10 PM,3/21/1980 1:14:17 PM,7,0.08,-0.95,
76,429,9/20/2014 1:14:58 PM,Light,3/21/1980 1:14:28 PM,3/21/1980 1:14:47 PM,19,-0.08,-1.02,
76,430,9/20/2014 1:15:30 PM,Light,3/21/1980 1:14:59 PM,3/21/1980 1:15:19 PM,20,0.07,-0.95,
76,431,9/20/2014 1:15:46 PM,Light,3/21/1980 1:15:30 PM,3/21/1980 1:15:35 PM,5,-0.04,-0.99,
76,432,9/20/2014 1:22:12 PM,Light,3/21/1980 1:19:20 PM,3/21/1980 1:22:02 PM,162,0.08,-0.91,
76,433,9/20/2014 1:22:44 PM,Light,3/21/1980 1:22:22 PM,3/21/1980 1:22:33 PM,11,-0.04,-0.94,
76,434,9/20/2014 1:23:03 PM,Light,3/21/1980 1:22:48 PM,3/21/1980 1:22:52 PM,4,-0.07,-1.01,
76,435,9/20/2014 1:23:58 PM,Light,3/21/1980 1:23:35 PM,3/21/1980 1:23:47 PM,12,-0.24,-1.25,
76,436,9/20/2014 1:24:28 PM,Light,3/21/1980 1:24:06 PM,3/21/1980 1:24:17 PM,11,-0.12,-1.37,
77,437,9/20/2014 1:30:43 PM,Light,3/21/1980 1:27:47 PM,3/21/1980 1:30:32 PM,165,-0.07,-1.45,
77,438,9/20/2014 1:32:35 PM,Light,3/21/1980 1:30:44 PM,3/21/1980 1:32:24 PM,100,0.23,-1.22,
77,439,9/20/2014 1:33:07 PM,Light,3/21/1980 1:32:51 PM,3/21/1980 1:32:57 PM,6,0.12,-1.10,
77,440,9/20/2014 1:38:29 PM,Light,3/21/1980 1:35:46 PM,3/21/1980 1:38:19 PM,153,-0.04,-1.14,
78,441,9/20/2014 1:46:28 PM,Light,3/21/1980 1:43:52 PM,3/21/1980 1:46:17 PM,145,-0.03,-1.17,
78,442,9/20/2014 1:46:46 PM,Light,3/21/1980 1:46:29 PM,3/21/1980 1:46:35 PM,6,0.08,-1.09,
78,443,9/20/2014 1:47:59 PM,Light,3/21/1980 1:47:04 PM,3/21/1980 1:47:48 PM,44,0.28,-0.80,
78,444,9/20/2014 1:48:14 PM,Light,3/21/1980 1:48:00 PM,3/21/1980 1:48:03 PM,3,-0.14,-0.94,
78,445,9/20/2014 1:54:31 PM,Light,3/21/1980 1:51:40 PM,3/21/1980 1:54:21 PM,161,0.06,-0.88,
78,446,9/20/2014 1:54:59 PM,Light,3/21/1980 1:54:42 PM,3/21/1980 1:54:47 PM,5,0.05,-0.83,
78,447,9/20/2014 1:55:45 PM,Light,3/21/1980 1:55:23 PM,3/21/1980 1:55:34 PM,11,0.11,-0.73,
79,448,9/20/2014 2:02:02 PM,Light,3/21/1980 1:59:14 PM,3/21/1980 2:01:51 PM,157,0.14,-0.58,
79,449,9/20/2014 2:02:28 PM,Light,3/21/1980 2:02:06 PM,3/21/1980 2:02:17 PM,11,0.34,-0.24,
79,450,9/20/2014 2:02:45 PM,Light,3/21/1980 2:02:30 PM,3/21/1980 2:02:35 PM,5,-0.05,-0.29,
79,451,9/20/2014 2:03:51 PM,Light,3/21/1980 2:03:26 PM,3/21/1980 2:03:40 PM,14,-0.30,-0.59,
79,452,9/20/2014 2:10:59 PM,Light,3/21/1980 2:10:38 PM,3/21/1980 2:10:49 PM,11,0.08,-0.51,
79,453,9/20/2014 2:11:21 PM,Light,3/21/1980 2:11:02 PM,3/21/1980 2:11:11 PM,9,0.12,-0.39,
79,454,9/20/2014 2:11:54 PM,Light,3/21/1980 2:11:32 PM,3/21/1980 2:11:43 PM,11,0.11,-0.28,
79,455,9/20/2014 2:13:32 PM,Light,3/21/1980 2:13:18 PM,3/21/1980 2:13:22 PM,4,0.06,-0.23,
79,456,9/20/2014 2:17:26 PM,Light,3/21/1980 2:14:30 PM,3/21/1980 2:17:16 PM,166,0.09,-0.14,
80,457,9/20/2014 2:21:47 PM,Light,3/21/1980 2:21:18 PM,3/21/1980 2:21:36 PM,18,0.07,-0.06,
80,458,9/20/2014 2:25:09 PM,Light,3/21/1980 2:22:32 PM,3/21/1980 2:24:58 PM,146,-0.14,-0.21,
80,459,9/20/2014 2:25:34 PM,Light,3/21/1980 2:25:19 PM,3/21/1980 2:25:23 PM,4,-0.07,-0.27,
80,460,9/20/2014 2:27:10 PM,Light,3/21/1980 2:26:32 PM,3/21/1980 2:26:59 PM,27,-0.11,-0.39,
80,461,9/20/2014 2:27:25 PM,Light,3/21/1980 2:27:11 PM,3/21/1980 2:27:15 PM,4,0.06,-0.33,
80,462,9/20/2014 2:33:33 PM,Light,3/21/1980 2:33:16 PM,3/21/1980 2:33:22 PM,6,-0.07,-0.40,
80,463,9/20/2014 2:33:46 PM,Light,3/21/1980 2:33:33 PM,3/21/1980 2:33:36 PM,3,0.08,-0.32,
80,464,9/20/2014 2:34:11 PM,Light,3/21/1980 2:33:49 PM,3/21/1980 2:34:00 PM,11,-0.28,-0.60,
80,465,9/20/2014 2:34:26 PM,Light,3/21/1980 2:34:12 PM,3/21/1980 2:34:15 PM,3,0.14,-0.46,
81,466,9/20/2014 2:35:34 PM,Light,3/21/1980 2:35:01 PM,3/21/1980 2:35:23 PM,22,0.07,-0.39,
81,467,9/20/2014 2:40:10 PM,Light,3/21/1980 2:37:22 PM,3/21/1980 2:39:59 PM,157,0.07,-0.32,
81,468,9/20/2014 2:41:04 PM,Light,3/21/1980 2:40:25 PM,3/21/1980 2:40:54 PM,29,0.18,-0.14,
81,469,9/20/2014 2:42:16 PM,Light,3/21/1980 2:41:37 PM,3/21/1980 2:42:05 PM,28,0.15,0.01,
81,470,9/20/2014 2:47:55 PM,Light,3/21/1980 2:45:29 PM,3/21/1980 2:47:44 PM,135,0.11,0.13,
81,471,9/20/2014 2:48:21 PM,Light,3/21/1980 2:47:57 PM,3/21/1980 2:48:11 PM,14,0.05,0.18,
81,472,9/20/2014 2:50:12 PM,Light,3/21/1980 2:49:02 PM,3/21/1980 2:50:01 PM,59,0.12,0.30,
82,473,9/20/2014 2:55:09 PM,Light,3/21/1980 2:52:41 PM,3/21/1980 2:54:58 PM,137,0.13,0.43,
82,474,9/20/2014 2:56:30 PM,Light,3/21/1980 2:55:34 PM,3/21/1980 2:56:19 PM,45,0.12,0.55,
82,475,9/20/2014 2:56:52 PM,Light,3/21/1980 2:56:30 PM,3/21/1980 2:56:42 PM,12,-0.07,0.49,
82,476,9/20/2014 2:57:08 PM,Light,3/21/1980 2:56:54 PM,3/21/1980 2:56:57 PM,3,0.04,0.53,
82,477,9/20/2014 3:02:28 PM,Light,3/21/1980 2:59:56 PM,3/21/1980 3:02:17 PM,141,0.18,0.71,
82,478,9/20/2014 3:03:29 PM,Light,3/21/1980 3:03:16 PM,3/21/1980 3:03:19 PM,3,-0.06,0.65,
82,479,9/20/2014 3:04:32 PM,Light,3/21/1980 3:04:11 PM,3/21/1980 3:04:22 PM,11,0.06,0.70,
83,480,9/20/2014 3:10:12 PM,Light,3/21/1980 3:07:30 PM,3/21/1980 3:10:02 PM,152,-0.20,0.50,
83,481,9/20/2014 3:10:55 PM,Light,3/21/1980 3:10:31 PM,3/21/1980 3:10:44 PM,13,-0.04,0.46,
83,482,9/20/2014 3:11:19 PM,Light,3/21/1980 3:11:04 PM,3/21/1980 3:11:08 PM,4,-0.03,0.43,
83,483,9/20/2014 3:11:49 PM,Light,3/21/1980 3:11:28 PM,3/21/1980 3:11:39 PM,11,0.13,0.55,
83,484,9/20/2014 3:12:27 PM,Light,3/21/1980 3:12:07 PM,3/21/1980 3:12:17 PM,10,-0.13,0.43,
83,485,9/20/2014 3:18:37 PM,Light,3/21/1980 3:15:54 PM,3/21/1980 3:18:27 PM,153,0.30,0.73,
83,486,9/20/2014 3:19:15 PM,Light,3/21/1980 3:19:00 PM,3/21/1980 3:19:05 PM,5,0.07,0.79,
83,487,9/20/2014 3:19:32 PM,Light,3/21/1980 3:19:18 PM,3/21/1980 3:19:21 PM,3,-0.04,0.75,
84,488,9/20/2014 3:26:50 PM,Light,3/21/1980 3:24:04 PM,3/21/1980 3:26:39 PM,155,0.05,0.80,
84,489,9/20/2014 3:28:42 PM,Light,3/21/1980 3:27:47 PM,3/21/1980 3:28:31 PM,44,-0.06,0.74,
84,490,9/20/2014 3:29:07 PM,Light,3/21/1980 3:28:49 PM,3/21/1980 3:28:56 PM,7,-0.10,0.64,
84,491,9/20/2014 3:29:45 PM,Light,3/21/1980 3:29:28 PM,3/21/1980 3:29:34 PM,6,0.08,0.71,
84,492,9/20/2014 3:34:52 PM,Light,3/21/1980 3:32:20 PM,3/21/1980 3:34:41 PM,141,0.16,0.88,
84,493,9/20/2014 3:35:26 PM,Light,3/21/1980 3:35:12 PM,3/21/1980 3:35:16 PM,4,-0.09,0.78,
84,494,9/20/2014 3:35:45 PM,Light,3/21/1980 3:35:28 PM,3/21/1980 3:35:34 PM,6,0.07,0.85,
84,495,9/20/2014 3:36:40 PM,Light,3/21/1980 3:35:52 PM,3/21/1980 3:36:29 PM,37,-0.04,0.81,
85,496,9/20/2014 3:43:27 PM,Light,3/21/1980 3:43:13 PM,3/21/1980 3:43:16 PM,3,-0.07,0.74,
85,497,9/20/2014 3:44:16 PM,Light,3/21/1980 3:43:36 PM,3/21/1980 3:44:05 PM,29,0.04,0.78,
85,498,9/20/2014 3:44:47 PM,Light,3/21/1980 3:44:33 PM,3/21/1980 3:44:36 PM,3,-0.04,0.74,
85,499,9/20/2014 3:50:35 PM,Light,3/21/1980 3:48:03 PM,3/21/1980 3:50:25 PM,142,0.10,0.84,
85,500,9/20/2014 3:52:44 PM,Light,3/21/1980 3:52:29 PM,3/21/1980 3:52:34 PM,5,-0.09,0.76,
85,501,9/20/2014 3:58:34 PM,Light,3/21/1980 3:55:48 PM,3/21/1980 3:58:24 PM,156,0.16,0.91,
86,502,9/20/2014 4:00:12 PM,Light,3/21/1980 3:59:48 PM,3/21/1980 4:00:01 PM,13,0.14,1.05,
86,503,9/20/2014 4:00:51 PM,Light,3/21/1980 4:00:20 PM,3/21/1980 4:00:40 PM,20,-0.08,0.97,
86,504,9/20/2014 4:06:22 PM,Light,3/21/1980 4:03:55 PM,3/21/1980 4:06:11 PM,136,0.12,1.09,
86,505,9/20/2014 4:06:38 PM,Light,3/21/1980 4:06:23 PM,3/21/1980 4:06:27 PM,4,0.09,1.19,
86,506,9/20/2014 4:07:28 PM,Light,3/21/1980 4:07:14 PM,3/21/1980 4:07:18 PM,4,0.12,1.30,
86,507,9/20/2014 4:07:59 PM,Light,3/21/1980 4:07:35 PM,3/21/1980 4:07:48 PM,13,0.21,1.51,
86,508,9/20/2014 4:08:15 PM,Light,3/21/1980 4:08:01 PM,3/21/1980 4:08:04 PM,3,-0.18,1.33,
86,509,9/20/2014 4:16:20 PM,Light,3/21/1980 4:11:28 PM,3/21/1980 4:16:10 PM,282,0.10,1.43,
87,510,9/20/2014 4:22:37 PM,Light,3/21/1980 4:18:04 PM,3/21/1980 4:22:26 PM,262,-0.04,1.39,
87,511,9/20/2014 4:23:18 PM,Light,3/21/1980 4:23:02 PM,3/21/1980 4:23:08 PM,6,-0.07,1.32,
87,512,9/20/2014 4:24:20 PM,Light,3/21/1980 4:24:04 PM,3/21/1980 4:24:10 PM,6,-0.09,1.23,
87,513,9/20/2014 4:30:23 PM,Light,3/21/1980 4:27:23 PM,3/21/1980 4:30:12 PM,169,0.11,1.34,
87,514,9/20/2014 4:30:40 PM,Light,3/21/1980 4:30:26 PM,3/21/1980 4:30:29 PM,3,0.10,1.44,
87,515,9/20/2014 4:31:05 PM,Light,3/21/1980 4:30:41 PM,3/21/1980 4:30:54 PM,13,-0.16,1.28,
88,516,9/20/2014 4:37:57 PM,Light,3/21/1980 4:35:18 PM,3/21/1980 4:37:47 PM,149,-0.04,1.25,
88,517,9/20/2014 4:39:43 PM,Light,3/21/1980 4:39:28 PM,3/21/1980 4:39:32 PM,4,-0.08,1.17,
88,518,9/20/2014 4:45:37 PM,Light,3/21/1980 4:43:07 PM,3/21/1980 4:45:27 PM,140,0.09,1.26,
88,519,9/20/2014 4:46:13 PM,Light,3/21/1980 4:45:39 PM,3/21/1980 4:46:02 PM,23,-0.19,1.07,
88,520,9/20/2014 4:47:17 PM,Light,3/21/1980 4:47:01 PM,3/21/1980 4:47:06 PM,5,0.14,1.21,
88,521,9/20/2014 4:47:42 PM,Light,3/21/1980 4:47:25 PM,3/21/1980 4:47:31 PM,6,-0.21,1.00,
89,522,9/20/2014 4:55:18 PM,Light,3/21/1980 4:54:57 PM,3/21/1980 4:55:08 PM,11,-0.18,0.81,
89,523,9/20/2014 5:01:48 PM,Light,3/21/1980 5:01:34 PM,3/21/1980 5:01:37 PM,3,-0.06,0.76,
89,524,9/20/2014 5:02:51 PM,Light,3/21/1980 5:02:29 PM,3/21/1980 5:02:40 PM,11,-0.21,0.55,
90,525,9/20/2014 5:08:52 PM,Light,3/21/1980 5:06:23 PM,3/21/1980 5:08:42 PM,139,-0.16,0.39,
90,526,9/20/2014 5:09:26 PM,Light,3/21/1980 5:09:12 PM,3/21/1980 5:09:15 PM,3,0.14,0.53,
90,527,9/20/2014 5:10:38 PM,Light,3/21/1980 5:10:14 PM,3/21/1980 5:10:27 PM,13,0.12,0.65,
90,528,9/20/2014 5:16:33 PM,Light,3/21/1980 5:13:46 PM,3/21/1980 5:16:22 PM,156,0.13,0.78,
90,529,9/20/2014 5:17:29 PM,Light,3/21/1980 5:17:08 PM,3/21/1980 5:17:19 PM,11,0.06,0.84,
90,530,9/20/2014 5:17:55 PM,Light,3/21/1980 5:17:33 PM,3/21/1980 5:17:44 PM,11,-0.06,0.78,
90,531,9/20/2014 5:18:47 PM,Light,3/21/1980 5:18:04 PM,3/21/1980 5:18:37 PM,33,-0.22,0.56,
90,532,9/20/2014 5:24:19 PM,Light,3/21/1980 5:24:05 PM,3/21/1980 5:24:09 PM,4,-0.18,0.38,
90,533,9/20/2014 5:24:35 PM,Light,3/21/1980 5:24:20 PM,3/21/1980 5:24:24 PM,4,0.07,0.45,
91,534,9/20/2014 5:26:02 PM,Light,3/21/1980 5:25:34 PM,3/21/1980 5:25:51 PM,17,0.15,0.60,
91,535,9/20/2014 5:31:52 PM,Light,3/21/1980 5:28:40 PM,3/21/1980 5:31:41 PM,181,0.24,0.84,
91,536,9/20/2014 5:33:24 PM,Light,3/21/1980 5:31:52 PM,3/21/1980 5:33:14 PM,82,-0.09,0.76,
91,537,9/20/2014 5:34:41 PM,Light,3/21/1980 5:34:23 PM,3/21/1980 5:34:31 PM,8,-0.17,0.58,
91,538,9/20/2014 5:38:48 PM,Light,3/21/1980 5:36:12 PM,3/21/1980 5:38:38 PM,146,-0.18,0.40,
91,539,9/20/2014 5:39:34 PM,Light,3/21/1980 5:39:08 PM,3/21/1980 5:39:23 PM,15,-0.08,0.32,
91,540,9/20/2014 5:40:29 PM,Light,3/21/1980 5:40:04 PM,3/21/1980 5:40:18 PM,14,0.05,0.37,
92,541,9/20/2014 5:46:28 PM,Light,3/21/1980 5:43:59 PM,3/21/1980 5:46:17 PM,138,-0.13,0.24,
92,542,9/20/2014 5:47:11 PM,Light,3/21/1980 5:46:40 PM,3/21/1980 5:47:01 PM,21,0.13,0.36,
92,543,9/20/2014 5:48:38 PM,Light,3/21/1980 5:48:22 PM,3/21/1980 5:48:27 PM,5,-0.05,0.32,
92,544,9/20/2014 5:54:40 PM,Light,3/21/1980 5:51:37 PM,3/21/1980 5:54:29 PM,172,-0.09,0.23,
92,545,9/20/2014 5:55:14 PM,Light,3/21/1980 5:54:56 PM,3/21/1980 5:55:03 PM,7,-0.15,0.07,
92,546,9/20/2014 5:55:52 PM,Light,3/21/1980 5:55:37 PM,3/21/1980 5:55:41 PM,4,0.12,0.19,
92,547,9/20/2014 5:58:03 PM,Light,3/21/1980 5:56:19 PM,3/21/1980 5:57:52 PM,93,0.12,0.32,
93,548,9/20/2014 5:59:12 PM,Light,3/21/1980 5:58:07 PM,3/21/1980 5:59:02 PM,55,-0.18,0.13,
93,549,9/20/2014 6:03:13 PM,Light,3/21/1980 6:00:12 PM,3/21/1980 6:03:02 PM,170,0.23,0.36,
93,550,9/20/2014 6:04:26 PM,Light,3/21/1980 6:04:02 PM,3/21/1980 6:04:16 PM,14,0.09,0.45,
93,551,9/20/2014 6:07:22 PM,Light,3/21/1980 6:07:09 PM,3/21/1980 6:07:11 PM,2,0.07,0.53,
93,552,9/20/2014 6:09:21 PM,Light,3/21/1980 6:08:14 PM,3/21/1980 6:09:10 PM,56,0.15,0.68,
93,553,9/20/2014 6:13:55 PM,Light,3/21/1980 6:13:21 PM,3/21/1980 6:13:45 PM,24,0.14,0.82,
94,554,9/20/2014 6:16:39 PM,Light,3/21/1980 6:14:31 PM,3/21/1980 6:16:29 PM,118,0.20,1.02,
94,555,9/20/2014 6:25:45 PM,Light,3/21/1980 6:25:25 PM,3/21/1980 6:25:35 PM,10,-0.06,0.96,
94,556,9/20/2014 6:27:16 PM,Light,3/21/1980 6:27:01 PM,3/21/1980 6:27:05 PM,4,-0.03,0.93,
94,557,9/20/2014 6:28:37 PM,Light,3/21/1980 6:28:22 PM,3/21/1980 6:28:27 PM,5,0.12,1.05,
94,558,9/20/2014 6:29:15 PM,Light,3/21/1980 6:28:58 PM,3/21/1980 6:29:04 PM,6,0.08,1.14,
94,559,9/20/2014 6:30:04 PM,Light,3/21/1980 6:29:49 PM,3/21/1980 6:29:53 PM,4,-0.10,1.04,
94,560,9/20/2014 6:32:38 PM,Light,3/21/1980 6:30:17 PM,3/21/1980 6:32:27 PM,130,-0.12,0.92,
95,561,9/20/2014 6:34:16 PM,Light,3/21/1980 6:33:09 PM,3/21/1980 6:34:06 PM,57,0.07,0.99,
95,562,9/20/2014 6:41:07 PM,Light,3/21/1980 6:40:31 PM,3/21/1980 6:40:56 PM,25,-0.06,0.93,
95,563,9/20/2014 6:41:44 PM,Light,3/21/1980 6:41:29 PM,3/21/1980 6:41:33 PM,4,0.05,0.98,
95,564,9/20/2014 6:44:24 PM,Light,3/21/1980 6:43:40 PM,3/21/1980 6:44:13 PM,33,-0.09,0.89,
95,565,9/20/2014 6:47:17 PM,Light,3/21/1980 6:44:36 PM,3/21/1980 6:47:06 PM,150,0.17,1.06,
96,566,9/20/2014 6:56:34 PM,Dark,3/21/1980 6:56:17 PM,3/21/1980 6:56:24 PM,7,0.03,1.10,
96,567,9/20/2014 6:57:01 PM,Dark,3/21/1980 6:56:47 PM,3/21/1980 6:56:51 PM,4,0.10,1.20,
96,568,9/20/2014 6:57:31 PM,Dark,3/21/1980 6:57:18 PM,3/21/1980 6:57:21 PM,3,-0.13,1.06,
96,569,9/20/2014 6:58:08 PM,Dark,3/21/1980 6:57:36 PM,3/21/1980 6:57:57 PM,21,0.11,1.17,
96,570,9/20/2014 7:01:45 PM,Dark,3/21/1980 6:59:16 PM,3/21/1980 7:01:34 PM,138,-0.04,1.13,
96,571,9/20/2014 7:03:51 PM,Dark,3/21/1980 7:03:33 PM,3/21/1980 7:03:40 PM,7,-0.03,1.10,
97,572,9/20/2014 7:12:16 PM,Dark,3/21/1980 7:08:45 PM,3/21/1980 7:12:05 PM,200,-0.04,1.06,
97,573,9/20/2014 7:13:12 PM,Dark,3/21/1980 7:12:56 PM,3/21/1980 7:13:01 PM,5,-0.19,0.87,
97,574,9/20/2014 7:15:40 PM,Dark,3/21/1980 7:13:14 PM,3/21/1980 7:15:29 PM,135,-0.08,0.79,
97,575,9/20/2014 7:21:59 PM,Dark,3/21/1980 7:20:59 PM,3/21/1980 7:21:48 PM,49,0.09,0.88,
98,576,9/20/2014 7:32:31 PM,Dark,3/21/1980 7:31:11 PM,3/21/1980 7:32:21 PM,70,0.09,0.97,
98,577,9/20/2014 7:36:57 PM,Dark,3/21/1980 7:36:35 PM,3/21/1980 7:36:46 PM,11,0.05,1.02,
98,578,9/20/2014 7:37:50 PM,Dark,3/21/1980 7:37:34 PM,3/21/1980 7:37:40 PM,6,0.07,1.09,
98,579,9/20/2014 7:38:19 PM,Dark,3/21/1980 7:37:57 PM,3/21/1980 7:38:08 PM,11,-0.07,1.02,
99,580,9/20/2014 7:43:51 PM,Dark,3/21/1980 7:40:58 PM,3/21/1980 7:43:40 PM,162,0.10,1.12,
99,581,9/20/2014 7:45:16 PM,Dark,3/21/1980 7:45:01 PM,3/21/1980 7:45:05 PM,4,-0.08,1.04,
99,582,9/20/2014 7:52:58 PM,Dark,3/21/1980 7:50:21 PM,3/21/1980 7:52:48 PM,147,-0.07,0.97,
99,583,9/20/2014 7:53:11 PM,Dark,3/21/1980 7:52:59 PM,3/21/1980 7:53:01 PM,2,0.06,1.02,
99,584,9/20/2014 7:53:35 PM,Dark,3/21/1980 7:53:21 PM,3/21/1980 7:53:24 PM,3,-0.06,0.96,
99,585,9/20/2014 7:54:21 PM,Dark,3/21/1980 7:54:07 PM,3/21/1980 7:54:10 PM,3,0.10,1.06,
99,586,9/20/2014 7:54:48 PM,Dark,3/21/1980 7:54:22 PM,3/21/1980 7:54:38 PM,16,-0.06,1.00,
99,587,9/20/2014 7:55:07 PM,Dark,3/21/1980 7:54:49 PM,3/21/1980 7:54:57 PM,8,-0.05,0.95,
99,588,9/20/2014 7:56:01 PM,Dark,3/21/1980 7:55:40 PM,3/21/1980 7:55:51 PM,11,0.10,1.05,
100,589,9/20/2014 7:58:45 PM,Dark,3/21/1980 7:56:15 PM,3/21/1980 7:58:34 PM,139,-0.30,0.75,
100,590,9/20/2014 8:01:04 PM,Dark,3/21/1980 8:00:32 PM,3/21/1980 8:00:53 PM,21,-0.11,0.65,
100,591,9/20/2014 8:04:17 PM,Dark,3/21/1980 8:01:39 PM,3/21/1980 8:04:06 PM,147,-0.05,0.59,
100,592,9/20/2014 8:04:53 PM,Dark,3/21/1980 8:04:17 PM,3/21/1980 8:04:43 PM,26,0.09,0.68,
100,593,9/20/2014 8:08:25 PM,Dark,3/21/1980 8:07:32 PM,3/21/1980 8:08:14 PM,42,-0.07,0.61,
100,594,9/20/2014 8:12:45 PM,Dark,3/21/1980 8:09:45 PM,3/21/1980 8:12:35 PM,170,0.36,0.98,
100,595,9/20/2014 8:14:51 PM,Dark,3/21/1980 8:14:26 PM,3/21/1980 8:14:41 PM,15,0.03,1.01,
101,596,9/20/2014 8:15:53 PM,Dark,3/21/1980 8:15:37 PM,3/21/1980 8:15:43 PM,6,-0.09,0.92,
101,597,9/20/2014 8:20:41 PM,Dark,3/21/1980 8:20:26 PM,3/21/1980 8:20:30 PM,4,0.04,0.96,
101,598,9/20/2014 8:23:31 PM,Dark,3/21/1980 8:23:18 PM,3/21/1980 8:23:20 PM,2,-0.05,0.91,
101,599,9/20/2014 8:26:46 PM,Dark,3/21/1980 8:24:16 PM,3/21/1980 8:26:35 PM,139,-0.09,0.81,
101,600,9/20/2014 8:31:25 PM,Dark,3/21/1980 8:31:09 PM,3/21/1980 8:31:14 PM,5,0.06,0.87,
102,601,9/20/2014 8:33:31 PM,Dark,3/21/1980 8:33:14 PM,3/21/1980 8:33:21 PM,7,0.13,1.00,
102,602,9/20/2014 8:37:12 PM,Dark,3/21/1980 8:34:53 PM,3/22/1980 8:37:01 PM,128,0.38,1.37,
102,603,9/20/2014 8:41:24 PM,Dark,3/22/1980 8:38:10 PM,3/22/1980 8:41:13 PM,183,0.17,1.55,
102,604,9/20/2014 8:42:19 PM,Dark,3/22/1980 8:41:48 PM,3/22/1980 8:42:08 PM,20,0.03,1.58,
102,605,9/20/2014 8:47:29 PM,Dark,3/22/1980 8:46:44 PM,3/22/1980 8:47:18 PM,34,0.12,1.71,
103,606,9/20/2014 8:49:38 PM,Dark,3/22/1980 8:47:56 PM,3/22/1980 8:49:27 PM,91,-0.12,1.59,
103,607,9/20/2014 8:50:24 PM,Dark,3/22/1980 8:49:44 PM,3/22/1980 8:50:14 PM,30,-0.08,1.51,
103,608,9/20/2014 8:55:52 PM,Dark,3/22/1980 8:53:17 PM,3/22/1980 8:55:41 PM,144,0.15,1.66,
103,609,9/20/2014 9:05:59 PM,Dark,3/22/1980 9:05:43 PM,3/22/1980 9:05:49 PM,6,-0.07,1.59,
104,610,9/20/2014 9:13:13 PM,Dark,3/22/1980 9:07:44 PM,3/22/1980 9:13:02 PM,318,0.37,1.95,
104,611,9/20/2014 9:16:56 PM,Dark,3/22/1980 9:16:17 PM,3/22/1980 9:16:46 PM,29,0.14,2.09,
104,612,9/20/2014 9:20:55 PM,Dark,3/22/1980 9:20:41 PM,3/22/1980 9:20:44 PM,3,0.26,2.36,
105,613,9/20/2014 9:25:14 PM,Dark,3/22/1980 9:22:43 PM,3/22/1980 9:25:04 PM,141,0.05,2.41,
105,614,9/20/2014 9:25:35 PM,Dark,3/22/1980 9:25:18 PM,3/22/1980 9:25:25 PM,7,0.03,2.44,
105,615,9/20/2014 9:32:42 PM,Dark,3/22/1980 9:32:29 PM,3/22/1980 9:32:31 PM,2,0.06,2.50,
105,616,9/20/2014 9:34:48 PM,Dark,3/22/1980 9:34:34 PM,3/22/1980 9:34:37 PM,3,0.10,2.60,
105,617,9/20/2014 9:35:23 PM,Dark,3/22/1980 9:34:57 PM,3/22/1980 9:35:12 PM,15,0.12,2.73,
